-4001.188,13.574,-5419.341	0,0.9998556,0,0.01699744	wallrun	0,0,0	0,0,0	False	False
-4001.188,13.756,-5419.341	0,0.999859,0,0.01679028	wallrun	0,0,0	0,0,0	False	False
-4001.188,13.938,-5419.341	0,0.9998621,0,0.01660797	wallrun	0,0,0	0,0,0	False	False
-4001.188,14.12,-5419.341	0,0.9998648,0,0.01644754	wallrun	0,0,0	0,0,0	False	False
-4001.188,14.302,-5419.341	0,0.9998671,0,0.01630637	wallrun	0,0,0	0,0,0	False	False
-4001.188,14.484,-5419.341	0,0.9998691,0,0.01618213	wallrun	0,0,0	0,0,0	False	False
-4001.188,14.666,-5419.341	0,0.9998708,0,0.0160728	wallrun	0,0,0	0,0,0	False	False
-4001.188,14.848,-5419.341	0,0.9998724,0,0.0159766	wallrun	0,0,0	0,0,0	False	False
-4001.188,15.03,-5419.341	0,0.9998738,0,0.01589193	wallrun	0,0,0	0,0,0	False	False
-4001.188,15.212,-5419.341	0,0.9998749,0,0.01581743	wallrun	0,0,0	0,0,0	False	False
-4001.188,15.394,-5419.341	0,0.999876,0,0.01575186	wallrun	0,0,0	0,0,0	False	False
-4001.188,15.576,-5419.341	0,0.9998769,0,0.01569417	wallrun	0,0,0	0,0,0	False	False
-4001.188,15.758,-5419.341	0,0.9998776,0,0.01564339	wallrun	0,0,0	0,0,0	False	False
-4001.188,15.94,-5419.341	0,0.9998783,0,0.01559871	wallrun	0,0,0	0,0,0	False	False
-4001.188,16.122,-5419.341	0,0.9998789,0,0.01555939	wallrun	0,0,0	0,0,0	False	False
-4001.188,16.304,-5419.341	0,0.9998795,0,0.01552479	wallrun	0,0,0	0,0,0	False	False
-4001.188,16.486,-5419.341	0,0.99988,0,0.01549435	wallrun	0,0,0	0,0,0	False	False
-4001.188,16.668,-5419.341	0,0.9998804,0,0.01546755	dodge	0,0,0	0,0,0	False	False
-4001.198,16.85,-5419.024	0,0.9998807,0,0.01544397	dodge	0,0,0	0,0,0	True	False
-4001.208,17.024,-5418.708	0,0.9998811,0,0.01542322	dodge	0,0,0	0,0,0	True	False
-4001.217,17.19,-5418.392	0,0.9998814,0,0.01540496	dodge	0,0,0	0,0,0	True	False
-4001.227,17.348,-5418.063	0,0.02399608,0,0.999712	air_rise	0,0,0	0,0,0	True	False
-4001.197,17.498,-5416.923	0,0.02399608,0,0.999712	air2	0,0,0	0,0,0	True	False
-4001.167,17.64,-5415.772	0,0.02399608,0,0.999712	air2	0,0,0	0,0,0	True	False
-4001.135,17.774,-5414.608	0,0.02399608,0,0.999712	air2	0,0,0	0,0,0	True	False
-4001.104,17.9,-5413.433	0,0.02399608,0,0.999712	air2	0,0,0	0,0,0	True	False
-4001.072,18.018,-5412.246	0,0.02373435,0,0.9997183	air2	0,0,0	0,0,0	True	False
-4001.04,18.128,-5411.046	0,0.02219541,0,0.9997537	air2	0,0,0	0,0,0	True	False
-4001.008,18.23,-5409.834	0,0.02057935,0,0.9997882	air2	0,0,0	0,0,0	True	False
-4000.976,18.324,-5408.611	0,0.01915717,0,0.9998165	air2	0,0,0	0,0,0	True	False
-4000.944,18.41,-5407.375	0,0.01790561,0,0.9998397	air2	0,0,0	0,0,0	True	False
-4000.911,18.488,-5406.128	0,0.01680421,0,0.9998588	air2	0,0,0	0,0,0	True	False
-4000.878,18.558,-5404.869	0,0.01583495,0,0.9998747	air2	0,0,0	0,0,0	True	False
-4000.845,18.62,-5403.597	0,0.01498199,0,0.9998878	air2	0,0,0	0,0,0	True	False
-4000.811,18.674,-5402.313	0,0.01423138,0,0.9998987	air2	0,0,0	0,0,0	True	False
-4000.778,18.72,-5401.018	0,0.01357083,0,0.9999079	air2	0,0,0	0,0,0	True	False
-4000.753,18.758,-5399.714	0,0.01298954,0,0.9999157	air2	0,0,0	0,0,0	True	False
-4000.736,18.788,-5398.401	0,-0.03380069,0,0.9994286	air2	0,0,0	0,0,0	True	False
-4000.727,18.81,-5397.08	0,-0.07518072,0,0.99717	air2	0,0,0	0,0,0	True	False
-4000.727,18.824,-5395.75	0,-0.1116707,0,0.9937453	air2	0,0,0	0,0,0	True	False
-4000.735,18.83,-5394.411	0,-0.1437826,0,0.9896094	air2	0,0,0	0,0,0	True	False
-4000.751,18.828,-5393.063	0,-0.1720015,0,0.9850967	air2	0,0,0	0,0,0	True	False
-4000.776,18.818,-5391.708	0,-0.196776,0,0.9804485	air2	0,0,0	0,0,0	True	False
-4000.81,18.8,-5390.343	0,-0.2185136,0,0.9758339	air2	0,0,0	0,0,0	True	False
-4000.851,18.774,-5388.97	0,-0.2375803,0,0.9713679	air2	0,0,0	0,0,0	True	False
-4000.901,18.74,-5387.588	0,-0.2543019,0,0.9671249	air2	0,0,0	0,0,0	True	False
-4000.959,18.698,-5386.197	0,-0.2689668,0,0.9631495	air2	0,0,0	0,0,0	True	False
-4001.025,18.648,-5384.798	0,-0.2818289,0,0.9594647	air2	0,0,0	0,0,0	True	False
-4001.092,18.59,-5383.387	0,-0.2931116,0,0.9560782	air2	0,0,0	0,0,0	True	False
-4001.158,18.524,-5381.964	0,-0.2581623,0,0.9661016	air2	0,0,0	0,0,0	True	False
-4001.224,18.45,-5380.529	0,-0.2270048,0,0.9738936	air2	0,0,0	0,0,0	True	False
-4001.289,18.368,-5379.082	0,-0.1993098,0,0.9799365	air2	0,0,0	0,0,0	True	False
-4001.355,18.278,-5377.623	0,-0.174749,0,0.9846131	air2	0,0,0	0,0,0	True	False
-4001.42,18.18,-5376.152	0,-0.153006,0,0.9882253	air2	0,0,0	0,0,0	True	False
-4001.485,18.074,-5374.669	0,-0.133784,0,0.9910105	air2	0,0,0	0,0,0	True	False
-4001.55,17.96,-5373.174	0,-0.1168085,0,0.9931545	air2	0,0,0	0,0,0	True	False
-4001.614,17.838,-5371.667	0,-0.1018293,0,0.9948019	air2	0,0,0	0,0,0	True	False
-4001.679,17.708,-5370.148	0,-0.08861993,0,0.9960655	air2	0,0,0	0,0,0	True	False
-4001.743,17.57,-5368.617	0,-0.07697693,0,0.9970329	air2	0,0,0	0,0,0	True	False
-4001.807,17.424,-5367.074	0,-0.06671841,0,0.9977719	air2	0,0,0	0,0,0	True	False
-4001.871,17.27,-5365.519	0,-0.05768236,0,0.998335	air2	0,0,0	0,0,0	True	False
-4001.934,17.108,-5363.952	0,-0.04972487,0,0.998763	air2	0,0,0	0,0,0	True	False
-4002.006,16.938,-5362.376	0,-0.0427184,0,0.9990872	air2	0,0,0	0,0,0	True	False
-4002.086,16.76,-5360.792	0,-0.08305222,0,0.9965452	air2	0,0,0	0,0,0	True	False
-4002.175,16.574,-5359.199	0,-0.1186025,0,0.9929419	air2	0,0,0	0,0,0	True	False
-4002.272,16.38,-5357.597	0,-0.1498768,0,0.9887047	air2	0,0,0	0,0,0	True	False
-4002.377,16.178,-5355.987	0,-0.1773535,0,0.9841473	air2	0,0,0	0,0,0	True	False
-4002.49,15.968,-5354.368	0,-0.2014728,0,0.9794941	air2	0,0,0	0,0,0	True	False
-4002.612,15.75,-5352.741	0,-0.2226337,0,0.9749022	air2	0,0,0	0,0,0	True	False
-4002.742,15.524,-5351.104	0,-0.2411938,0,0.970477	air2	0,0,0	0,0,0	True	False
-4002.881,15.29,-5349.46	0,-0.2574709,0,0.9662861	air2	0,0,0	0,0,0	True	False
-4003.02,15.048,-5347.803	0,-0.2717461,0,0.962369	air2	0,0,0	0,0,0	True	False
-4003.158,14.798,-5346.134	0,-0.2391025,0,0.9709944	air2	0,0,0	0,0,0	True	False
-4003.296,14.54,-5344.454	0,-0.2100546,0,0.9776897	air2	0,0,0	0,0,0	True	False
-4003.433,14.274,-5342.761	0,-0.184272,0,0.9828753	air2	0,0,0	0,0,0	True	False
-4003.571,14,-5341.056	0,-0.1611774,0,0.9869255	air2	0,0,0	0,0,0	True	False
-4003.708,13.718,-5339.339	0,-0.1404921,0,0.9900818	air2	0,0,0	0,0,0	True	False
-4003.844,13.428,-5337.611	0,-0.1222152,0,0.9925036	air2	0,0,0	0,0,0	True	False
-4003.981,13.13,-5335.87	0,-0.1060815,0,0.9943575	air2	0,0,0	0,0,0	True	False
-4004.117,12.824,-5334.117	0,-0.09185001,0,0.9957729	air2	0,0,0	0,0,0	True	False
-4004.253,12.51,-5332.353	0,-0.07930344,0,0.9968506	air2	0,0,0	0,0,0	True	False
-4004.388,12.188,-5330.576	0,-0.06824706,0,0.9976684	air2	0,0,0	0,0,0	True	False
-4004.523,11.858,-5328.787	0,-0.05850711,0,0.998287	air2	0,0,0	0,0,0	True	False
-4004.658,11.52,-5326.986	0,-0.04992902,0,0.9987528	air2	0,0,0	0,0,0	True	False
-4004.793,11.174,-5325.174	0,-0.04237566,0,0.9991018	air2	0,0,0	0,0,0	True	False
-4004.927,10.82,-5323.349	0,-0.03572562,0,0.9993616	air2	0,0,0	0,0,0	True	False
-4005.061,10.458,-5321.512	0,-0.02987154,0,0.9995538	air2	0,0,0	0,0,0	True	False
-4005.194,10.088,-5319.664	0,-0.0247186,0,0.9996945	slide	0,0,0	0,0,0	False	False
-4005.326,9.71,-5317.833	0,-0.02698427,0,0.9996359	slide	0,0,0	0,0,0	True	False
-4005.432,9.926,-5316.352	0,-0.02807174,0,0.9996059	slide	0,0,0	0,0,0	False	False
-4005.544,9.9692,-5314.787	0,0.03555016,0,0.9993679	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	False	False
-4005.656,10.29359,-5313.196	0,0.03555016,0,0.9993679	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	False	False
-4005.765,10.62038,-5311.577	0,0.03555016,0,0.9993679	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4005.873,10.94961,-5309.929	-0.008884704,0.03381858,-0.01414737,0.9992884	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4005.979,11.28133,-5308.252	-0.01687257,0.03242198,-0.02659147,0.998978	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4006.083,11.6156,-5306.547	-0.02406895,0.03132783,-0.03753113,0.9985142	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4006.186,11.95248,-5304.814	-0.03056778,0.03050717,-0.04714319,0.9979541	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4006.286,12.29202,-5303.052	-0.03645255,0.02993476,-0.05558441,0.9973392	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4006.384,12.63431,-5301.262	-0.04179727,0.02958848,-0.06299337,0.9966992	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4006.48,12.97939,-5299.444	-0.04666739,0.02944928,-0.06949233,0.9960551	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4006.574,13.32736,-5297.597	-0.05112072,0.0295008,-0.07518899,0.995421	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4006.666,13.67829,-5295.722	-0.05520833,0.0297295,-0.08017813,0.9948063	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4006.756,14.03227,-5293.819	-0.05897526,0.03012412,-0.08454303,0.9942167	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4006.843,14.38938,-5291.887	-0.06246123,0.03067571,-0.08835681,0.9936552	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4006.928,14.74973,-5289.928	-0.06570135,0.03137751,-0.09168363,0.9931229	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4007.01,15.11341,-5287.94	-0.06872656,0.03222479,-0.0945797,0.9926192	air_hook_r_just	0,0,0	-3999.151,44.36339,-5225.038	True	False
-4007.09,15.48054,-5285.924	-0.07156426,0.03321467,-0.09709433,0.9921432	air_hook_r_just	0,0,0	0,0,0	True	False
-4007.168,15.84724,-5283.881	0,0.03924945,0,0.9992294	air_hook_l_just	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4007.243,16.44316,-5281.809	0,0.03924945,0,0.9992294	air_hook_l_just	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4007.317,17.04152,-5279.708	0,0.03924945,0,0.9992294	air_hook_l_just	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4007.389,17.64238,-5277.579	-0.01140617,0.03992212,-0.002365754,0.9991349	air_hook_l_just	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4007.458,18.24579,-5275.421	-0.02159791,0.04077959,-0.004421011,0.998925	air_hook_l_just	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4007.526,18.85182,-5273.235	-0.1142747,0.0506156,0.005829897,0.9921418	attack1_hook_r1	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4007.591,19.46054,-5271.021	-0.1222311,0.05352273,0.006601322,0.9910355	attack1_hook_r1	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4007.654,20.07204,-5268.778	-0.1212688,0.05677201,0.006947406,0.9909705	attack1_hook_r1	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4007.715,20.68641,-5266.507	-0.1199329,0.06036089,0.007305603,0.9909184	attack1_hook_r1	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4007.773,21.30374,-5264.208	-0.1185766,0.06434792,0.007700789,0.9908278	attack1_hook_r1	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4007.828,21.92416,-5261.881	-0.1172015,0.06880542,0.008139896,0.9906883	attack1_hook_r1	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4007.881,22.5478,-5259.525	-0.1157976,0.07383017,0.008631462,0.9904875	attack1_hook_r1	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4007.931,23.1748,-5257.142	-0.1143505,0.07954139,0.009185534,0.9902084	attack1_hook_r1	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4007.978,23.80533,-5254.731	-0.1128424,0.0860959,0.009815116,0.9898272	attack1_hook_r1	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4008.021,24.43958,-5252.292	-0.1112494,0.0937067,0.01053747,0.9893087	attack1_hook_r1	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4008.061,25.07778,-5249.825	-0.1095378,0.1026548,0.01137423,0.9886021	attack1_hook_r1	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4008.097,25.72018,-5247.331	-0.1076621,0.1133392,0.01235519,0.9876287	attack1_hook_r1	-4002.347,39.53468,-5222.607	0,0,0	True	False
-4008.129,26.36707,-5244.81	-0.1076621,0.1133392,0.01235519,0.9876287	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.156,27.01482,-5242.261	-0.1076621,0.1133392,0.01235519,0.9876287	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.184,27.65456,-5239.701	-0.1075583,0.1023877,0.01115618,0.9888496	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.21,28.28631,-5237.129	-0.1073625,0.09273672,0.01009751,0.989834	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.236,28.91005,-5234.545	-0.1071803,0.08423429,0.009164806,0.9906225	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.262,29.52579,-5231.949	-0.1069834,0.07674551,0.008342637,0.9912593	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.287,30.13354,-5229.341	-0.1067505,0.07015081,0.007617426,0.9917788	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.312,30.73328,-5226.721	-0.1064658,0.06434436,0.006977228,0.9922078	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.335,31.32503,-5224.089	-0.1061179,0.05923258,0.006411545,0.9925671	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.359,31.90877,-5221.445	-0.1056993,0.05473282,0.005911161,0.9928731	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.382,32.48452,-5218.789	-0.1052052,0.05077217,0.005467995,0.9931386	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.404,33.05227,-5216.121	-0.1046333,0.04728628,0.005074956,0.9933732	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.426,33.61201,-5213.44	-0.1039829,0.04421843,0.004725834,0.9935844	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.448,34.16376,-5210.749	-0.1032551,0.04151865,0.004415188,0.9937782	attack1_hook_r1	0,0,0	0,0,0	True	False
-4008.469,34.7075,-5208.044	-0.1024519,0.0391429,0.004138249,0.993959	air2	0,0,0	0,0,0	True	False
-4008.489,35.24324,-5205.329	-0.1015763,0.03705237,0.003890848,0.9941299	air2	0,0,0	0,0,0	True	False
-4008.509,35.77099,-5202.601	-0.0894372,0.03524362,0.003425864,0.9953628	air2	0,0,0	0,0,0	True	False
-4008.528,36.29073,-5199.861	-0.07873888,0.03364677,0.003016068,0.9963228	air2	0,0,0	0,0,0	True	False
-4008.546,36.80248,-5197.109	-0.06931332,0.03249952,0.002655025,0.9970619	air2	0,0,0	0,0,0	True	False
-4008.564,37.30622,-5194.345	-0.06101149,0.03148724,0.002337025,0.9976376	air2	0,0,0	0,0,0	True	False
-4008.582,37.80197,-5191.569	-0.05370085,0.03059442,0.002056994,0.9980862	air2	0,0,0	0,0,0	True	False
-4008.599,38.28971,-5188.781	-0.04726407,0.02980724,0.001810435,0.998436	air2	0,0,0	0,0,0	True	False
-4008.615,38.76945,-5185.981	-0.04159738,0.0291134,0.001593374,0.998709	air2	0,0,0	0,0,0	True	False
-4008.631,39.2412,-5183.169	-0.0366091,0.02850197,0.0014023,0.9989222	air2	0,0,0	0,0,0	True	False
-4008.646,39.70494,-5180.345	-0.03221833,0.02796328,0.001234113,0.9990889	air2	0,0,0	0,0,0	True	False
-4008.661,40.16069,-5177.509	-0.02835371,0.02748874,0.00108608,0.9992194	air2	0,0,0	0,0,0	True	False
-4008.675,40.60844,-5174.662	-0.02495234,0.02707079,0.0009557913,0.9993216	air2	0,0,0	0,0,0	True	False
-4008.688,41.04818,-5171.802	-0.02195879,0.02670272,0.0008411244,0.9994019	air2	0,0,0	0,0,0	True	False
-4008.701,41.47992,-5168.93	-0.01932424,0.02637861,0.0007402087,0.999465	air2	0,0,0	0,0,0	True	False
-4008.714,41.90367,-5166.046	-0.01700567,0.02609323,0.0006513968,0.9995147	air2	0,0,0	0,0,0	True	False
-4008.726,42.31941,-5163.15	-0.01496522,0.02584197,0.0005732381,0.9995539	air2	0,0,0	0,0,0	True	False
-4008.737,42.72716,-5160.243	-0.01316956,0.02562077,0.0005044555,0.9995849	air2	0,0,0	0,0,0	True	False
-4008.747,43.1269,-5157.323	-0.01158932,0.02568776,0.0004439249,0.9996027	air2	0,0,0	0,0,0	True	False
-4008.757,43.51865,-5154.391	-0.01019867,0.02574666,0.0003906568,0.9996164	air2	0,0,0	0,0,0	True	False
-4008.766,43.90239,-5151.447	-0.00897488,0.02579845,0.0003437798,0.9996269	air2	0,0,0	0,0,0	True	False
-4008.775,44.27814,-5148.492	-0.007897928,0.02584399,0.0003025275,0.9996347	air2	0,0,0	0,0,0	True	False
-4008.783,44.64588,-5145.524	-0.0069502,0.02588405,0.0002662251,0.9996408	air2	0,0,0	0,0,0	True	False
-4008.79,45.00563,-5142.544	-0.006116192,0.02591928,0.0002342787,0.9996453	air2	0,0,0	0,0,0	True	False
-4008.797,45.35737,-5139.553	-0.005382259,0.02595026,0.0002061657,0.9996487	air2	0,0,0	0,0,0	True	False
-4008.803,45.70112,-5136.549	-0.004736396,0.02597752,0.0001814261,0.9996513	air2	0,0,0	0,0,0	True	False
-4008.809,46.03686,-5133.534	-0.004168033,0.02600149,0.0001596551,0.9996532	air2	0,0,0	0,0,0	True	False
-4008.813,46.3646,-5130.506	-0.003667873,0.02602259,0.0001404967,0.9996547	air2	0,0,0	0,0,0	True	False
-4008.818,46.68435,-5127.466	-0.00322773,0.02604114,0.0001236371,0.9996557	air2	0,0,0	0,0,0	True	False
-4008.821,46.99609,-5124.415	-0.002840404,0.02605747,0.0001088008,0.9996564	air2	0,0,0	0,0,0	True	False
-4008.824,47.29984,-5121.351	-0.002499557,0.02607183,9.57447E-05,0.999657	air2	0,0,0	0,0,0	True	False
-4008.827,47.59558,-5118.275	-0.00219961,0.02608446,8.425536E-05,0.9996573	air2	0,0,0	0,0,0	True	False
-4008.828,47.88333,-5115.188	-0.001935658,0.02609558,7.414474E-05,0.9996576	air2	0,0,0	0,0,0	True	False
-4008.829,48.16307,-5112.088	-0.001703379,0.02610536,6.524738E-05,0.9996578	air2	0,0,0	0,0,0	True	False
-4008.83,48.43482,-5108.977	-0.001498974,0.02611397,5.741771E-05,0.9996579	air2	0,0,0	0,0,0	True	False
-4008.83,48.69856,-5105.854	-0.001319097,0.02612155,5.052759E-05,0.9996579	air2	0,0,0	0,0,0	True	False
-4008.829,48.95431,-5102.718	-0.001160806,0.02612821,4.446428E-05,0.9996579	air2	0,0,0	0,0,0	True	False
-4008.827,49.20205,-5099.571	-0.001021509,0.02613407,3.912857E-05,0.9996579	air2	0,0,0	0,0,0	True	False
-4008.825,49.4418,-5096.411	-0.000898928,0.02613923,3.443315E-05,0.9996579	air2	0,0,0	0,0,0	True	False
-4008.823,49.67355,-5093.24	-0.0007910567,0.02614377,3.030117E-05,0.9996579	air2	0,0,0	0,0,0	True	False
-4008.819,49.89729,-5090.056	-0.0006961299,0.02614777,2.666503E-05,0.9996579	air2	0,0,0	0,0,0	True	False
-4008.815,50.11303,-5086.861	-0.0006125943,0.02615128,2.346523E-05,0.9996578	air2	0,0,0	0,0,0	True	False
-4008.811,50.32078,-5083.653	-0.000539083,0.02615438,2.06494E-05,0.9996578	air2	0,0,0	0,0,0	True	False
-4008.806,50.52052,-5080.434	-0.0004743931,0.0261571,1.817147E-05,0.9996578	air2	0,0,0	0,0,0	True	False
-4008.8,50.71227,-5077.203	-0.0004174659,0.0261595,1.59909E-05,0.9996577	air2	0,0,0	0,0,0	True	False
-4008.793,50.89602,-5073.959	-0.00036737,0.0261616,1.407199E-05,0.9996577	air2	0,0,0	0,0,0	True	False
-4008.786,51.07176,-5070.704	-0.0003232856,0.02616346,1.238335E-05,0.9996576	air2	0,0,0	0,0,0	True	False
-4008.779,51.2395,-5067.437	-0.0002844914,0.02616509,1.089735E-05,0.9996576	air2	0,0,0	0,0,0	True	False
-4008.77,51.39925,-5064.158	-0.0002503524,0.02616653,9.589668E-06,0.9996576	air2	0,0,0	0,0,0	True	False
-4008.761,51.55099,-5060.867	-0.0002203101,0.02616779,8.438908E-06,0.9996576	air2	0,0,0	0,0,0	True	False
-4008.752,51.69474,-5057.563	-0.0001938729,0.0261689,7.426239E-06,0.9996576	air2	0,0,0	0,0,0	True	False
-4008.741,51.83048,-5054.248	-0.0001706082,0.02616988,6.535091E-06,0.9996576	air2	0,0,0	0,0,0	True	False
-4008.731,51.95823,-5050.921	-0.0001501352,0.02617074,5.750879E-06,0.9996575	air2	0,0,0	0,0,0	True	False
-4008.719,52.07797,-5047.582	-0.000132119,0.0261715,5.060774E-06,0.9996575	air2	0,0,0	0,0,0	True	False
-4008.707,52.18972,-5044.23	-0.0001162647,0.02617216,4.453481E-06,0.9996575	air2	0,0,0	0,0,0	True	False
-4008.694,52.29346,-5040.867	-0.0001023129,0.02617275,3.919063E-06,0.9996575	attack2	0,0,0	0,0,0	True	False
-4008.681,52.38921,-5037.492	-9.003538E-05,0.02617327,3.448775E-06,0.9996575	attack2	0,0,0	0,0,0	True	False
-4008.667,52.47695,-5034.105	-0.001861205,0.02617368,4.969776E-05,0.9996557	attack2	0,0,0	0,0,0	True	False
-4008.652,52.5567,-5030.706	-0.00327821,0.02617398,8.668828E-05,0.999652	attack2	0,0,0	0,0,0	True	False
-4008.637,52.62844,-5027.295	-0.00438576,0.02617422,0.0001155892,0.9996478	attack2	0,0,0	0,0,0	True	False
-4008.621,52.69219,-5023.872	-0.005220718,0.02617442,0.0001373642,0.9996437	attack2	0,0,0	0,0,0	True	False
