-4000.435,17.122,-5410.266	0,0.03810921,0,-0.9992736	air2	0,0,0	0,0,0	True	False
-4000.501,17.224,-5409.068	0,0.03824728,0,-0.9992683	air2	0,0,0	0,0,0	True	False
-4000.568,17.318,-5407.858	0,0.03836878,0,-0.9992636	air2	0,0,0	0,0,0	True	False
-4000.635,17.404,-5406.636	0,0.0384757,0,-0.9992595	air2	0,0,0	0,0,0	True	False
-4000.704,17.482,-5405.402	0,0.03856979,0,-0.999256	air2	0,0,0	0,0,0	True	False
-4000.782,17.552,-5404.16	0,0.03839096,0,-0.9992628	air2	0,0,0	0,0,0	True	False
-4000.868,17.614,-5402.91	0,0.08396728,0,-0.9964685	air2	0,0,0	0,0,0	True	False
-4000.964,17.668,-5401.651	0,0.1236754,0,-0.9923227	air2	0,0,0	0,0,0	True	False
-4001.068,17.714,-5400.385	0,0.1578641,0,-0.9874609	air2	0,0,0	0,0,0	True	False
-4001.181,17.752,-5399.111	0,0.1873945,0,-0.9822848	air2	0,0,0	0,0,0	True	False
-4001.303,17.782,-5397.828	0,0.2130572,0,-0.9770398	air2	0,0,0	0,0,0	True	False
-4001.433,17.804,-5396.537	0,0.2353123,0,-0.9719198	air2	0,0,0	0,0,0	True	False
-4001.572,17.818,-5395.238	0,0.2545736,0,-0.9670534	air2	0,0,0	0,0,0	True	False
-4001.711,17.824,-5393.926	0,0.2712091,0,-0.9625205	air2	0,0,0	0,0,0	True	False
-4001.85,17.822,-5392.603	0,0.2403579,0,-0.9706843	air2	0,0,0	0,0,0	True	False
-4001.99,17.812,-5391.268	0,0.2124236,0,-0.9771777	air2	0,0,0	0,0,0	True	False
-4002.129,17.794,-5389.92	0,0.1873849,0,-0.9822866	air2	0,0,0	0,0,0	True	False
-4002.268,17.768,-5388.561	0,0.1652081,0,-0.9862587	air2	0,0,0	0,0,0	True	False
-4002.407,17.734,-5387.189	0,0.1455945,0,-0.9893444	air2	0,0,0	0,0,0	True	False
-4002.546,17.692,-5385.806	0,0.1282676,0,-0.9917396	air2	0,0,0	0,0,0	True	False
-4002.685,17.642,-5384.411	0,0.1129741,0,-0.9935979	air2	0,0,0	0,0,0	True	False
-4002.824,17.584,-5383.003	0,0.09948446,0,-0.9950391	air2	0,0,0	0,0,0	True	False
-4002.964,17.518,-5381.584	0,0.08759223,0,-0.9961565	air2	0,0,0	0,0,0	True	False
-4003.103,17.444,-5380.152	0,0.07711247,0,-0.9970224	air2	0,0,0	0,0,0	True	False
-4003.242,17.362,-5378.709	0,0.06788032,0,-0.9976935	air2	0,0,0	0,0,0	True	False
-4003.381,17.272,-5377.253	0,0.05974923,0,-0.9982134	air2	0,0,0	0,0,0	True	False
-4003.52,17.174,-5375.786	0,0.05258925,0,-0.9986163	air2	0,0,0	0,0,0	True	False
-4003.659,17.068,-5374.307	0,0.04628531,0,-0.9989283	air2	0,0,0	0,0,0	True	False
-4003.799,16.954,-5372.815	0,0.04073568,0,-0.9991699	air2	0,0,0	0,0,0	True	False
-4003.938,16.832,-5371.312	0,0.03585055,0,-0.9993572	air2	0,0,0	0,0,0	True	False
-4004.077,16.702,-5369.796	0,0.03155063,0,-0.9995022	air2	0,0,0	0,0,0	True	False
-4004.216,16.564,-5368.269	0,0.02776602,0,-0.9996145	air2	0,0,0	0,0,0	True	False
-4004.355,16.418,-5366.729	0,0.02443509,0,-0.9997014	air2	0,0,0	0,0,0	True	False
-4004.494,16.264,-5365.178	0,0.02150356,0,-0.9997688	air2	0,0,0	0,0,0	True	False
-4004.634,16.102,-5363.615	0,0.0189236,0,-0.9998209	air2	0,0,0	0,0,0	True	False
-4004.773,15.932,-5362.04	0,0.01665309,0,-0.9998614	air2	0,0,0	0,0,0	True	False
-4004.912,15.754,-5360.452	0,0.01465493,0,-0.9998927	air2	0,0,0	0,0,0	True	False
-4005.051,15.568,-5358.853	0,0.01289649,0,-0.9999169	air2	0,0,0	0,0,0	True	False
-4005.19,15.374,-5357.241	0,0.01134901,0,-0.9999356	air2	0,0,0	0,0,0	True	False
-4005.329,15.172,-5355.618	0,0.009987203,0,-0.9999502	air2	0,0,0	0,0,0	True	False
-4005.469,14.962,-5353.982	0,0.008788788,0,-0.9999614	air2	0,0,0	0,0,0	True	False
-4005.607,14.744,-5352.335	0,0.006948829,0,-0.9999759	air2	0,0,0	0,0,0	True	False
-4005.746,14.518,-5350.676	0,0.004544317,0,-0.9999897	air2	0,0,0	0,0,0	True	False
-4005.884,14.284,-5349.004	0,0.001904761,0,-0.9999982	air2	0,0,0	0,0,0	True	False
-4006.021,14.042,-5347.321	0,-0.0006798676,0,-0.9999998	air2	0,0,0	0,0,0	True	False
-4006.157,13.792,-5345.625	0,-0.003477898,0,-0.999994	air2	0,0,0	0,0,0	True	False
-4006.293,13.534,-5343.918	0,-0.006201952,0,-0.9999808	air2	0,0,0	0,0,0	True	False
-4006.429,13.268,-5342.199	0,-0.00859913,0,-0.999963	air2	0,0,0	0,0,0	True	False
-4006.564,12.994,-5340.467	0,-0.01070864,0,-0.9999427	air2	0,0,0	0,0,0	True	False
-4006.698,12.712,-5338.724	0,-0.01256499,0,-0.9999211	air2	0,0,0	0,0,0	True	False
-4006.831,12.422,-5336.969	0,-0.01446032,0,-0.9998955	air2	0,0,0	0,0,0	True	False
-4006.964,12.124,-5335.202	0,-0.01612818,0,-0.9998699	air2	0,0,0	0,0,0	True	False
-4007.095,11.818,-5333.422	0,-0.01785761,0,-0.9998406	air2	0,0,0	0,0,0	True	False
-4007.227,11.504,-5331.631	0,-0.01937948,0,-0.9998122	air2	0,0,0	0,0,0	True	False
-4007.357,11.182,-5329.828	0,-0.0207187,0,-0.9997854	air2	0,0,0	0,0,0	True	False
-4007.487,10.852,-5328.013	0,-0.02189719,0,-0.9997603	air2	0,0,0	0,0,0	True	False
-4007.615,10.514,-5326.186	0,-0.02293424,0,-0.999737	air2	0,0,0	0,0,0	True	False
-4007.744,10.168,-5324.347	0,-0.02384682,0,-0.9997156	slide	0,0,0	0,0,0	False	False
-4007.871,9.814001,-5322.526	0,-0.01211934,0,-0.9999266	slide	0,0,0	0,0,0	True	False
-4007.977,9.9468,-5320.989	0,-0.0064889,0,-0.999979	slide	0,0,0	0,0,0	False	False
-4008.085,9.97336,-5319.41	0,0.001685468,0,-0.9999986	slide	0,0,0	0,0,0	False	False
-4008.194,9.978672,-5317.839	0,0.008225442,0,-0.9999662	slide	0,0,0	0,0,0	False	False
-4008.301,9.979734,-5316.286	0,0.01345745,0,-0.9999095	slide	0,0,0	0,0,0	False	False
-4008.406,9.979947,-5314.752	0,0.02179871,0,0.9997624	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	False	False
-4008.51,10.27788,-5313.217	0,0.02179871,0,0.9997624	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	False	False
-4008.613,10.57756,-5311.653	0,0.02179871,0,0.9997624	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	True	False
-4008.714,10.87902,-5310.061	-0.008391174,0.02025705,-0.01413928,0.9996596	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	True	False
-4008.814,11.1823,-5308.439	-0.01594089,0.01899219,-0.02658356,0.999339	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	True	False
-4008.914,11.48745,-5306.79	-0.02274796,0.0179756,-0.03753192,0.9988748	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	True	False
-4009.012,11.79452,-5305.111	-0.02890045,0.01718191,-0.04716126,0.9983213	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	True	False
-4009.109,12.10355,-5303.403	-0.03447659,0.01658926,-0.05562787,0.9977183	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	True	False
-4009.205,12.4146,-5301.667	-0.03954567,0.01617843,-0.06306984,0.9970941	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	True	False
-4009.3,12.72772,-5299.902	-0.04416899,0.01593302,-0.06960904,0.9964687	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	True	False
-4009.394,13.04299,-5298.108	-0.04840069,0.01583894,-0.07535278,0.9958557	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	True	False
-4009.487,13.36046,-5296.286	-0.05228851,0.01588438,-0.080395,0.9952639	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	True	False
-4009.579,13.6802,-5294.436	-0.05587459,0.01605963,-0.08481833,0.9946989	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	True	False
-4009.669,14.0023,-5292.556	-0.05919607,0.01635663,-0.0886953,0.9941637	air_hook_r_just	0,0,0	-4004.365,41.39769,-5222.135	True	False
-4009.758,14.32682,-5290.648	0,0.0652527,0,0.9978688	dash	-4000.79,37.20139,-5222.369	-4004.365,41.39769,-5222.135	True	False
-4009.844,14.88385,-5288.695	0,0.0652527,0,0.9978688	dash	-4000.79,37.20139,-5222.369	-4004.365,41.39769,-5222.135	True	False
-4009.927,15.44298,-5286.726	0,0.0652527,0,0.9978688	dash	-4000.79,37.20139,-5222.369	0,0,0	False	False
-4010.009,16.00423,-5284.739	-0.01077268,0.06369961,-0.00230372,0.9979084	dash	-4000.79,37.20139,-5222.369	0,0,0	False	False
-4010.088,16.56715,-5282.736	-0.02035588,0.0622977,-0.00461703,0.9978393	dash	-4000.79,37.20139,-5222.369	0,0,0	False	False
-4010.165,17.13175,-5280.717	-0.02894566,0.06443152,-0.006350318,0.9974821	dash	-4000.79,37.20139,-5222.369	0,0,0	False	False
-4010.24,17.69807,-5278.681	-0.0365985,0.06669082,-0.007845388,0.9970714	dash	-4000.79,37.20139,-5222.369	0,0,0	False	False
-4010.311,18.26614,-5276.628	-0.0434268,0.06908756,-0.009128459,0.9966232	dash	-4000.79,37.20139,-5222.369	0,0,0	False	False
-4010.379,18.83599,-5274.559	-0.112664,0.09014895,0.0102645,0.989482	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.445,19.40766,-5272.461	-0.1144023,0.094429,0.01092441,0.9888761	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.507,19.98117,-5270.334	-0.112802,0.09912688,0.0113107,0.9885958	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.565,20.55659,-5268.18	-0.1110721,0.1042686,0.01171893,0.9882579	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.621,21.13396,-5265.997	-0.1093104,0.1099181,0.01216313,0.9878367	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.672,21.71334,-5263.785	-0.1075098,0.1161602,0.01264882,0.9873138	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.72,22.2948,-5261.545	-0.1056569,0.1230963,0.01318174,0.9866662	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.763,22.87841,-5259.277	-0.1037357,0.1308524,0.01376871,0.9858636	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.802,23.46426,-5256.981	-0.1017259,0.1395848,0.01441759,0.9848655	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.837,24.05244,-5254.658	-0.09960235,0.1494934,0.0151379,0.9836168	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.866,24.64307,-5252.306	-0.09733208,0.160832,0.01594038,0.9820415	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.89,25.23626,-5249.927	-0.09487272,0.1739349,0.01683789,0.9800318	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.908,25.83216,-5247.52	-0.09216734,0.1892409,0.01784453,0.9774327	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.92,26.43094,-5245.086	-0.0891396,0.2073367,0.01897497,0.9740152	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.926,27.03278,-5242.625	-0.08568522,0.2290102,0.02024149,0.9694342	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.924,27.6379,-5240.138	-0.08166051,0.2553476,0.02164957,0.9631513	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.914,28.24655,-5237.624	-0.07686301,0.2878466,0.02318414,0.9543055	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.895,28.85902,-5235.085	-0.0710098,0.3285262,0.02477821,0.9414957	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.866,29.4756,-5232.522	-0.06371869,0.3800156,0.02625092,0.9224094	attack1_hook_r2	-4000.79,37.20139,-5222.369	0,0,0	True	False
-4010.827,30.09663,-5229.936	-0.06371869,0.3800156,0.02625092,0.9224094	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.774,30.71841,-5227.329	-0.06371869,0.3800156,0.02625092,0.9224094	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.722,31.3322,-5224.709	-0.06388716,0.3373428,0.02330103,0.9389224	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.67,31.93797,-5222.078	-0.06391532,0.298966,0.02064812,0.951897	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.618,32.53576,-5219.434	-0.0645136,0.2646204,0.01827536,0.9620188	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.565,33.12554,-5216.778	-0.06551949,0.2339998,0.01616114,0.9698918	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.513,33.70732,-5214.111	-0.06680058,0.2067804,0.01428273,0.9759998	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.46,34.2811,-5211.431	-0.06824902,0.1826392,0.01261754,0.9807273	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.408,34.84688,-5208.74	-0.06977832,0.1612657,0.01114388,0.9843781	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.355,35.40466,-5206.036	-0.07132018,0.1423682,0.009841411,0.9871919	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.302,35.95444,-5203.321	-0.0728216,0.1256776,0.008691393,0.9893567	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.25,36.49622,-5200.593	-0.07424236,0.110948,0.007676744,0.9910195	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.197,37.03,-5197.854	-0.07555271,0.0979573,0.006782033,0.9922954	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.144,37.55578,-5195.102	-0.07673153,0.08650587,0.00599341,0.9932739	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.092,38.07356,-5192.338	-0.0777646,0.07641518,0.0052985,0.9940248	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.039,38.58334,-5189.563	-0.07864331,0.06752617,0.00468629,0.9946022	attack1_hook_r2	0,0,0	0,0,0	True	False
-4009.986,39.08512,-5186.775	-0.07936347,0.05969754,0.004147003,0.995048	attack1_hook_r2	0,0,0	0,0,0	True	False
-4009.933,39.5789,-5183.976	-0.07992435,0.05280405,0.003671982,0.9953946	attack1_hook_r2	0,0,0	0,0,0	True	False
-4009.879,40.06468,-5181.165	-0.08032687,0.04699523,0.003275316,0.9956548	attack1_hook_r2	0,0,0	0,0,0	True	False
-4009.826,40.54246,-5178.341	-0.08057642,0.04188167,0.002925675,0.9958639	air2	0,0,0	0,0,0	True	False
-4009.773,41.01224,-5175.505	-0.08067498,0.03738052,0.002617383,0.9960358	air2	0,0,0	0,0,0	True	False
-4009.719,41.47402,-5172.658	-0.07102257,0.03343191,0.002304225,0.9969116	air2	0,0,0	0,0,0	True	False
-4009.666,41.9278,-5169.798	-0.06251936,0.02995302,0.00202835,0.9975922	air2	0,0,0	0,0,0	True	False
-4009.612,42.37358,-5166.927	-0.05503033,0.02688875,0.00178538,0.998121	air2	0,0,0	0,0,0	True	False
-4009.558,42.81137,-5164.043	-0.04843576,0.02419022,0.001571428,0.9985321	air2	0,0,0	0,0,0	True	False
-4009.504,43.24115,-5161.147	-0.04262964,0.02181415,0.001383057,0.9988518	air2	0,0,0	0,0,0	True	False
-4009.45,43.66293,-5158.24	-0.03751829,0.01972227,0.001217227,0.9991006	air2	0,0,0	0,0,0	True	False
-4009.396,44.07671,-5155.32	-0.03301897,0.01788075,0.001071253,0.9992942	air2	0,0,0	0,0,0	True	False
-4009.342,44.48249,-5152.389	-0.02905865,0.01625975,0.000942766,0.999445	air2	0,0,0	0,0,0	True	False
-4009.288,44.88027,-5149.445	-0.02557294,0.01483295,0.0008296773,0.9995626	air2	0,0,0	0,0,0	True	False
-4009.233,45.27005,-5146.49	-0.0225051,0.01357714,0.0007301454,0.9996543	air2	0,0,0	0,0,0	True	False
-4009.179,45.65183,-5143.522	-0.01980511,0.01247187,0.0006425481,0.9997259	air2	0,0,0	0,0,0	True	False
-4009.124,46.02561,-5140.542	-0.01742892,0.01149912,0.000565456,0.9997818	air2	0,0,0	0,0,0	True	False
-4009.07,46.39139,-5137.551	-0.01533773,0.01064302,0.0004976106,0.9998256	air2	0,0,0	0,0,0	True	False
-4009.015,46.74917,-5134.547	-0.0134974,0.009889598,0.0004379037,0.9998599	air2	0,0,0	0,0,0	True	False
-4008.96,47.09895,-5131.532	-0.01187785,0.009226547,0.0003853596,0.9998868	air2	0,0,0	0,0,0	True	False
-4008.905,47.44073,-5128.504	-0.0104526,0.008643033,0.0003391194,0.999908	air2	0,0,0	0,0,0	True	False
-4008.85,47.77451,-5125.465	-0.009198346,0.00812952,0.0002984271,0.9999246	air2	0,0,0	0,0,0	True	False
-4008.794,48.10029,-5122.413	-0.008094587,0.007677615,0.0002626172,0.9999378	air2	0,0,0	0,0,0	True	False
-4008.739,48.41807,-5119.35	-0.007123266,0.007279927,0.0002311041,0.9999481	air2	0,0,0	0,0,0	True	False
-4008.684,48.72785,-5116.274	-0.006268493,0.006929954,0.0002033722,0.9999563	air2	0,0,0	0,0,0	True	False
-4008.628,49.02963,-5113.187	-0.005516288,0.006621972,0.000178968,0.9999629	air2	0,0,0	0,0,0	True	False
-4008.572,49.32341,-5110.087	-0.004854342,0.006350944,0.0001574921,0.9999681	air2	0,0,0	0,0,0	True	False
-4008.517,49.6092,-5106.976	-0.004271828,0.006112437,0.0001385933,0.9999722	air2	0,0,0	0,0,0	True	False
-4008.461,49.88698,-5103.852	-0.003759212,0.005902547,0.0001219622,0.9999755	air2	0,0,0	0,0,0	True	False
-4008.405,50.15676,-5100.716	-0.00330811,0.005717843,0.0001073268,0.9999782	air2	0,0,0	0,0,0	True	False
-4008.349,50.41854,-5097.569	-0.002911139,0.005555302,9.444767E-05,0.9999803	air2	0,0,0	0,0,0	True	False
-4008.292,50.67232,-5094.409	-0.002561803,0.005412266,8.311399E-05,0.9999821	air2	0,0,0	0,0,0	True	False
-4008.236,50.9181,-5091.238	-0.002254388,0.005286393,7.314034E-05,0.9999835	air2	0,0,0	0,0,0	True	False
-4008.18,51.15588,-5088.054	-0.001983862,0.005175624,6.436352E-05,0.9999846	air2	0,0,0	0,0,0	True	False
-4008.123,51.38566,-5084.859	-0.001745799,0.005078147,5.663991E-05,0.9999856	air2	0,0,0	0,0,0	True	False
-4008.067,51.60744,-5081.651	-0.001536303,0.004992367,4.984313E-05,0.9999864	air2	0,0,0	0,0,0	True	False
-4008.01,51.82122,-5078.432	-0.001351948,0.004655084,4.386198E-05,0.9999883	air2	0,0,0	0,0,0	True	False
-4007.955,52.027,-5075.2	-0.001189745,0.002002259,3.859954E-05,0.9999973	air2	0,0,0	0,0,0	True	False
-4007.901,52.22478,-5071.957	-0.00104707,-0.002949446,3.397065E-05,0.9999951	air2	0,0,0	0,0,0	True	False
-4007.849,52.41456,-5068.701	-0.0009215401,-0.008876954,2.989803E-05,0.9999602	air2	0,0,0	0,0,0	True	False
-4007.798,52.59634,-5065.434	-0.0008110721,-0.01513973,2.631405E-05,0.9998851	air2	0,0,0	0,0,0	True	False
-4007.749,52.77013,-5062.155	-0.0007138561,-0.02169716,2.316002E-05,0.9997643	air2	0,0,0	0,0,0	True	False
-4007.702,52.93591,-5058.864	-0.0006282774,-0.02772911,2.038354E-05,0.9996153	air2	0,0,0	0,0,0	True	False
-4007.656,53.09369,-5055.561	-0.0005529413,-0.03303694,1.793938E-05,0.999454	air2	0,0,0	0,0,0	True	False
-4007.612,53.24347,-5052.246	-0.0004866273,-0.03770743,1.578792E-05,0.9992887	air2	0,0,0	0,0,0	True	False
-4007.57,53.38525,-5048.919	-0.0004282586,-0.04181703,1.389423E-05,0.9991252	air2	0,0,0	0,0,0	True	False
-4007.529,53.51903,-5045.581	-0.0003768857,-0.04543308,1.222751E-05,0.9989673	air2	0,0,0	0,0,0	True	False
-4007.49,53.64481,-5042.23	-0.0003316718,-0.04861482,1.076061E-05,0.9988176	air2	0,0,0	0,0,0	True	False
-4007.453,53.76259,-5038.868	-0.0002918796,-0.05141443,9.469608E-06,0.9986774	attack1	0,0,0	0,0,0	True	False
-4007.418,53.87237,-5035.494	-0.0002568598,-0.0538778,8.333443E-06,0.9985476	attack1	0,0,0	0,0,0	True	False
