1681.7,10.622,3002.659	0,-0.6344957,0,-0.7729264	air_rise	0,0,0	0,0,0	True	False
1682.073,10.646,3002.767	0,-0.6438085,0,-0.7651866	air_rise	0,0,0	0,0,0	True	False
1682.458,10.662,3002.875	0,-0.6519291,0,-0.75828	air_rise	0,0,0	0,0,0	True	False
1682.843,10.67,3002.983	0,-0.6590162,0,-0.7521288	air_rise	0,0,0	0,0,0	True	False
1683.228,10.67,3003.091	0,-0.6652064,0,-0.7466596	air_rise	0,0,0	0,0,0	True	False
1683.613,10.662,3003.199	0,-0.6706172,0,-0.7418036	air_fall	0,0,0	0,0,0	True	False
1683.998,10.646,3003.307	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	True
1685.183,10.622,3003.41	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1686.326,10.59084,3003.51	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1687.43,10.55277,3003.606	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1688.508,10.50758,3003.7	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1689.548,10.45597,3003.79	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1690.552,10.39816,3003.878	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1691.521,10.33437,3003.962	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1692.455,10.2649,3004.043	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1693.357,10.18982,3004.122	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1694.227,10.10931,3004.198	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1695.068,10.02363,3004.271	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1695.879,9.932897,3004.342	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1696.662,9.837329,3004.41	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1697.416,9.737262,3004.476	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1698.144,9.632626,3004.539	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1698.848,9.523555,3004.601	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1699.535,9.409014,3004.66	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1700.199,9.290446,3004.718	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1700.838,9.168272,3004.774	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1701.455,9.0421,3004.828	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1702.052,8.912333,3004.88	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1702.627,8.779095,3004.93	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1703.183,8.642508,3004.978	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1703.718,8.50285,3005.025	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1704.235,8.359901,3005.07	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1704.735,8.21397,3005.114	0,-0.709213,0,-0.7049943	stand_levi	0,0,0	0,0,0	False	False
1705.228,8.061709,3005.156	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	True
1706.521,7.901449,3005.195	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1707.815,7.733189,3005.233	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1709.077,7.560953,3005.271	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1710.296,7.38665,3005.307	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1711.473,7.210369,3005.341	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1712.609,7.032319,3005.375	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1713.705,6.852406,3005.407	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1714.762,6.670897,3005.438	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1715.783,6.487599,3005.469	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1716.768,6.3027,3005.498	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1717.718,6.116475,3005.526	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1718.635,5.928737,3005.553	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1719.519,5.739642,3005.579	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1720.373,5.548999,3005.604	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1721.198,5.356856,3005.629	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1722.003,5.161282,3005.652	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1722.78,4.964587,3005.675	0,-0.709213,0,-0.7049943	dash	0,0,0	0,0,0	False	False
1723.53,4.766715,3005.698	0,-0.709213,0,-0.7049943	dash_land	0,0,0	0,0,0	False	False
1724.225,4.56764,3005.718	0,-0.709213,0,-0.7049943	dash_land	0,0,0	0,0,0	False	False
