-6.625066,-0.01993412,-594.6487	0,5.040079E-10,0,-1	run	0,0,0	0,0,0	False	False
-6.625066,-0.01993376,-594.4035	0,4.032064E-10,0,-1	run	0,0,0	0,0,0	False	False
-6.625066,-0.01993346,-594.1583	0,3.225651E-10,0,-1	run	0,0,0	0,0,0	False	False
-6.625066,-0.01993614,-593.9131	0,2.580521E-10,0,-1	run	0,0,0	0,0,0	False	False
-6.625066,-0.01993579,-593.668	0,2.064417E-10,0,-1	run	0,0,0	0,0,0	False	False
-6.625066,-0.01993543,-593.4228	0,1.651533E-10,0,-1	run	0,0,0	0,0,0	False	False
-6.451681,-0.01994109,-593.2494	0,-0.07748623,0,-0.9969934	run	0,0,0	0,0,0	False	False
-6.278299,-0.01994354,-593.076	0,-0.1396302,0,-0.9902037	run	0,0,0	0,0,0	False	False
-6.104919,-0.01994276,-592.9026	0,-0.1892041,0,-0.9819378	run	0,0,0	0,0,0	False	False
-5.93154,-0.01994199,-592.7292	0,-0.2286476,0,-0.9735093	run	0,0,0	0,0,0	False	False
-5.75816,-0.01994115,-592.5558	0,-0.2600001,0,-0.9656086	run	0,0,0	0,0,0	False	False
-5.51296,-0.01994574,-592.5558	0,-0.3571249,0,-0.9340566	run	0,0,0	0,0,0	False	False
-5.267765,-0.01994449,-592.5558	0,-0.4331937,0,-0.9013008	run	0,0,0	0,0,0	False	False
-5.02257,-0.01994401,-592.5558	0,-0.4924379,0,-0.8703476	run	0,0,0	0,0,0	False	False
-4.777373,-0.01994354,-592.5558	0,-0.5385141,0,-0.8426165	run	0,0,0	0,0,0	False	False
-4.532177,-0.01994264,-592.5558	0,-0.5743865,0,-0.8185842	run	0,0,0	0,0,0	False	False
-4.28698,-0.01994216,-592.5558	0,-0.60238,0,-0.7982094	run	0,0,0	0,0,0	False	False
-4.041784,-0.01994151,-592.5558	0,-0.6242884,0,-0.7811939	run	0,0,0	0,0,0	False	False
-3.796587,-0.01994127,-592.5558	0,-0.641486,0,-0.7671347	run	0,0,0	0,0,0	False	False
-3.551389,-0.01994383,-592.5558	0,-0.6550248,0,-0.7556074	run	0,0,0	0,0,0	False	False
-3.306192,-0.01994383,-592.5558	0,-0.665711,0,-0.7462097	run	0,0,0	0,0,0	False	False
-3.060996,-0.01994359,-592.5558	0,-0.6741651,0,-0.7385807	run	0,0,0	0,0,0	False	False
-2.815799,-0.01994288,-592.5558	0,-0.6808665,0,-0.7324075	run	0,0,0	0,0,0	False	False
-2.570603,-0.01994252,-592.5558	0,-0.6861875,0,-0.7274247	run	0,0,0	0,0,0	False	False
-2.325407,-0.01994175,-592.5558	0,-0.6904184,0,-0.7234104	run	0,0,0	0,0,0	False	False
-2.08021,-0.01994151,-592.5558	0,-0.6937862,0,-0.720181	run	0,0,0	0,0,0	False	False
-1.835013,-0.01994103,-592.5558	0,-0.6964697,0,-0.7175862	run	0,0,0	0,0,0	False	False
-1.589815,-0.01994306,-592.5558	0,-0.6986097,0,-0.7155031	run	0,0,0	0,0,0	False	False
