630.9695,28.53943,-534.8893	0,0.6858394,0,0.727753	dodge	0,0,0	0,0,0	False	False
630.9695,28.72143,-534.8893	0,0.6858394,0,0.727753	dodge	0,0,0	0,0,0	False	False
630.9695,28.90343,-534.8893	0,0.6858394,0,0.727753	dodge	0,0,0	0,0,0	False	False
630.6027,29.10726,-534.9005	0,0.6889623,0,0.7247972	dodge	0,0,0	0,0,0	True	False
630.2262,29.24783,-534.9119	0,0.6897388,0,0.7240583	dodge	0,0,0	0,0,0	True	False
629.887,29.37445,-534.922	0,0.6904377,0,0.7233919	dodge	0,0,0	0,0,0	True	False
629.4294,29.55565,-534.9357	0,0.6910815,0,0.7227768	dodge	0,0,0	0,0,0	True	False
629.06,29.68292,-534.9469	0,0.6916636,0,0.7222198	dodge	0,0,0	0,0,0	True	False
628.728,29.79747,-534.957	0,0.6921826,0,0.7217225	dodge	0,0,0	0,0,0	True	False
628.4385,29.90286,-534.9658	0,0.6925011,0,0.7214168	dodge	0,0,0	0,0,0	True	False
628.1678,29.99561,-534.9739	0,0.692939,0,0.7209963	dodge	0,0,0	0,0,0	True	False
627.8729,30.09607,-534.9828	0,0.6933505,0,0.7206005	dodge	0,0,0	0,0,0	True	False
627.5255,30.17963,-534.9934	0,0.6936983,0,0.7202657	dodge	0,0,0	0,0,0	True	False
627.209,30.2555,-535.003	0,0.6940289,0,0.7199472	dodge	0,0,0	0,0,0	True	False
626.9244,30.32374,-535.0117	0,0.6943261,0,0.7196605	air2	0,0,0	0,0,0	True	False
626.6678,30.38544,-535.0194	0,0.6945835,0,0.7194121	air2	0,0,0	0,0,0	True	False
626.437,30.44084,-535.0264	0,0.6948213,0,0.7191824	air2	0,0,0	0,0,0	True	False
626.4618,30.51675,-535.0264	0,0.6950493,0,0.7189621	air2	0,0,0	0,0,0	True	False
627.2512,30.54896,-535.0048	0,0.6952485,0,0.7187694	air2	0,0,0	0,0,0	True	False
627.9619,30.57801,-534.9854	0,0.6954268,0,0.7185969	air2	0,0,0	0,0,0	True	False
628.6039,30.60416,-534.9678	0,0.69559,0,0.718439	air2	0,0,0	0,0,0	True	False
629.2574,30.63187,-534.9508	0,0.6989247,0,0.7151952	air2	0,0,0	0,0,0	True	False
629.4337,30.63651,-534.954	0,0.7072543,0,0.7069593	air2	0,0,0	0,0,0	True	False
629.5963,30.64066,-534.9569	0,0.7148636,0,0.699264	air2	0,0,0	0,0,0	True	False
629.7427,30.64441,-534.9595	0,0.7216499,0,0.6922582	air_rise	0,0,0	0,0,0	True	False
629.8757,30.64776,-534.9618	0,0.7277569,0,0.6858352	air_rise	0,0,0	0,0,0	True	False
629.9943,30.64973,-534.9678	0,0.7392679,0,0.6734114	air_fall	0,0,0	0,0,0	True	False
630.088,30.64382,-534.9821	0,0.7513484,0,0.6599057	air_fall	0,0,0	0,0,0	True	False
630.1757,30.6384,-534.9951	0,0.762435,0,0.6470648	air_fall	0,0,0	0,0,0	True	False
630.2564,30.63347,-535.0067	0,0.7724504,0,0.635075	air_fall	0,0,0	0,0,0	True	False
630.3255,30.62911,-535.0173	0,0.7808831,0,0.6246772	air_fall	0,0,0	0,0,0	True	False
630.3895,30.62515,-535.0268	0,0.7885768,0,0.6149363	air_fall	0,0,0	0,0,0	True	False
630.4479,30.61969,-535.0408	0,0.7982534,0,0.6023217	air_fall	0,0,0	0,0,0	True	False
630.4822,30.61399,-535.0581	0,0.8047119,0,0.5936655	air_fall	0,0,0	0,0,0	True	False
630.5322,30.60787,-535.0739	0,0.8138883,0,0.5810214	air_fall	0,0,0	0,0,0	True	False
630.5745,30.60246,-535.0883	0,0.8215138,0,0.5701888	air_fall	0,0,0	0,0,0	True	False
630.6147,30.59634,-535.1044	0,0.8293337,0,0.5587536	air_fall	0,0,0	0,0,0	True	False
630.6502,30.58775,-535.1271	0,0.8373404,0,0.5466818	air_fall	0,0,0	0,0,0	True	False
630.6821,30.58001,-535.1476	0,0.8443989,0,0.535715	air_fall	0,0,0	0,0,0	True	False
630.7116,30.573,-535.166	0,0.8507877,0,0.5255096	air_fall	0,0,0	0,0,0	True	False
630.7368,30.56675,-535.1826	0,0.8561673,0,0.5166987	air_fall	0,0,0	0,0,0	True	False
630.7597,30.56111,-535.1976	0,0.860971,0,0.5086541	air_fall	0,0,0	0,0,0	True	False
630.7808,30.55216,-535.2217	0,0.8662562,0,0.4996001	air_fall	0,0,0	0,0,0	True	False
630.8004,30.54301,-535.2455	0,0.8710406,0,0.491211	air_fall	0,0,0	0,0,0	True	False
630.8173,30.53485,-535.267	0,0.8751334,0,0.4838817	air_fall	0,0,0	0,0,0	True	False
630.8329,30.52748,-535.2863	0,0.8788494,0,0.4770993	air_fall	0,0,0	0,0,0	True	False
630.8466,30.51857,-535.309	0,0.8795868,0,0.4757386	air_fall	0,0,0	0,0,0	True	False
630.8547,30.51348,-535.3165	0,0.879282,0,0.4763016	air_fall	0,0,0	0,0,0	True	False
630.8663,30.50783,-535.3242	0,0.8788623,0,0.4770757	air_fall	0,0,0	0,0,0	True	False
630.877,30.5027,-535.3311	0,0.8784783,0,0.4777823	onWall	0,0,0	0,0,0	True	False
630.8867,30.49807,-535.3373	0,0.8781293,0,0.4784234	onWall	0,0,0	0,0,0	True	False
630.8948,30.49399,-535.343	0,0.8778332,0,0.4789665	onWall	0,0,0	0,0,0	True	False
630.9026,30.49025,-535.3481	0,0.8775493,0,0.4794865	onWall	0,0,0	0,0,0	True	False
630.9092,30.48462,-535.3534	0,0.8708229,0,0.4915969	onWall	0,0,0	0,0,0	True	False
630.9154,30.47951,-535.3533	0,0.8644422,0,0.5027322	onWall	0,0,0	0,0,0	True	False
630.921,30.4749,-535.3533	0,0.858569,0,0.5126981	onWall	0,0,0	0,0,0	True	False
630.9263,30.46979,-535.3531	0,0.8515411,0,0.5242878	onWall	0,0,0	0,0,0	True	False
630.9307,30.4639,-535.3525	0,0.8431708,0,0.5376458	onWall	0,0,0	0,0,0	True	False
630.9348,30.45847,-535.3519	0,0.835131,0,0.5500512	onWall	0,0,0	0,0,0	True	False
630.9385,30.45359,-535.3514	0,0.8277258,0,0.5611328	onWall	0,0,0	0,0,0	True	False
630.9404,30.4497,-535.3509	0,0.8231264,0,0.5678581	onWall	0,0,0	0,0,0	True	False
630.9436,30.44568,-535.3505	0,0.8167081,0,0.577051	onWall	0,0,0	0,0,0	True	False
630.9465,30.44046,-535.35	0,0.8090443,0,0.5877477	onWall	0,0,0	0,0,0	True	False
630.949,30.43503,-535.3494	0,0.8012282,0,0.5983589	onWall	0,0,0	0,0,0	True	False
630.9512,30.43017,-535.3488	0,0.7941748,0,0.6076893	wallrun	0,0,0	0,0,0	False	False
630.9533,30.42576,-535.3483	0,0.7876388,0,0.6161373	wallrun	0,0,0	0,0,0	False	False
630.9553,30.42178,-535.3479	0,0.781572,0,0.6238151	wallrun	0,0,0	0,0,0	False	False
630.9567,30.45266,-535.3473	0,0.775022,0,0.6319343	wallrun	0,0,0	0,0,0	False	False
630.9589,30.64678,-535.3472	0,0.7691413,0,0.6390789	wallrun	0,0,0	0,0,0	False	False
630.9609,30.82176,-535.3472	0,0.7636283,0,0.6456561	wallrun	0,0,0	0,0,0	False	False
630.9628,30.97931,-535.3472	0,0.7586405,0,0.6515095	wallrun	0,0,0	0,0,0	False	False
630.9644,31.12207,-535.3472	0,0.7542187,0,0.6566234	wallrun	0,0,0	0,0,0	False	False
630.9659,31.24999,-535.3472	0,0.7501262,0,0.6612947	wallrun	0,0,0	0,0,0	False	False
630.9668,31.44912,-535.3472	0,0.7471878,0,0.6646129	wallrun	0,0,0	0,0,0	False	False
630.968,31.63662,-535.3472	0,0.7431226,0,0.6691553	wallrun	0,0,0	0,0,0	False	False
630.9691,31.80543,-535.3472	0,0.739409,0,0.6732566	wallrun	0,0,0	0,0,0	False	False
630.9702,31.95757,-535.3472	0,0.7360694,0,0.676906	wallrun	0,0,0	0,0,0	False	False
630.9615,32.18824,-535.3472	0,0.7325973,0,0.6806623	dodge	0,0,0	0,0,0	False	False
630.6678,32.39345,-535.3514	0,0.729692,0,0.683776	dodge	0,0,0	0,0,0	False	False
630.405,32.57936,-535.3552	0,0.7268977,0,0.6867458	dodge	0,0,0	0,0,0	False	False
630.1664,32.74699,-535.3586	0,0.7244446,0,0.689333	dodge	0,0,0	0,0,0	True	False
629.9526,32.89778,-535.3618	0,0.7221915,0,0.6916932	dodge	0,0,0	0,0,0	True	False
629.6508,33.09014,-535.3661	0,0.7200008,0,0.6939732	dodge	0,0,0	0,0,0	True	False
