-3990.867,9.98,-5333.749	0,-0.8819211,0,-0.4713971	stand_levi	0,0,0	0,0,0	False	False
-3990.867,9.98,-5333.749	0,-0.8819211,0,-0.4713971	stand_levi	0,0,0	0,0,0	False	False
-3990.867,9.98,-5333.749	0,-0.8819211,0,-0.4713971	stand_levi	0,0,0	0,0,0	False	False
-3990.867,9.98,-5333.749	0,-0.8819211,0,-0.4713971	run	0,0,0	0,0,0	False	False
-3990.713,9.98,-5333.852	0,-0.8819211,0,-0.4713971	run	0,0,0	0,0,0	False	False
-3990.559,9.98,-5333.955	0,-0.8819211,0,-0.4713971	jump	0,0,0	0,0,0	False	False
-3990.405,9.98,-5334.058	0,-0.8819211,0,-0.4713971	jump	0,0,0	0,0,0	False	False
-3990.251,9.98,-5334.161	0,-0.8819211,0,-0.4713971	jump	0,0,0	0,0,0	False	False
-3990.069,9.98,-5334.125	0,-0.8427427,0,-0.5383166	jump	0,0,0	0,0,0	False	False
-3989.888,9.98,-5334.088	0,-0.8074602,0,-0.5899221	jump	0,0,0	0,0,0	False	False
-3989.701,10.132,-5334.051	0,-0.7768013,0,-0.6297458	jump	0,0,0	0,0,0	False	False
-3989.515,10.436,-5334.014	0,-0.7507744,0,-0.6605586	air_rise	0,0,0	0,0,0	False	False
-3989.329,10.732,-5333.977	0,-0.7378297,0,-0.674987	air_rise	0,0,0	0,0,0	False	False
-3989.143,11.02,-5333.94	0,-0.7261963,0,-0.6874874	air_rise	0,0,0	0,0,0	False	False
-3988.956,11.3,-5333.903	0,-0.7157751,0,-0.6983309	air_rise	0,0,0	0,0,0	False	False
-3988.77,11.572,-5333.866	0,-0.7064645,0,-0.7077485	air_rise	0,0,0	0,0,0	False	False
-3988.584,11.836,-5333.829	0,-0.6981645,0,-0.7159374	air_rise	0,0,0	0,0,0	False	False
-3988.397,12.092,-5333.792	0,-0.6907791,0,-0.7230659	air_rise	0,0,0	0,0,0	False	False
-3988.211,12.34,-5333.754	0,-0.6842178,0,-0.7292778	air_rise	0,0,0	0,0,0	False	False
-3988.025,12.58,-5333.717	0,-0.6783962,0,-0.7346962	air_rise	0,0,0	0,0,0	False	False
-3987.839,12.812,-5333.68	0,-0.6732368,0,-0.7394269	air_rise	0,0,0	0,0,0	False	False
-3987.652,13.036,-5333.643	0,-0.6686687,0,-0.7435605	air_rise	0,0,0	0,0,0	False	False
-3987.466,13.252,-5333.606	0,-0.6646273,0,-0.7471751	air_rise	0,0,0	0,0,0	False	False
-3987.28,13.46,-5333.569	0,-0.6610544,0,-0.7503381	air_rise	0,0,0	0,0,0	False	False
-3987.094,13.66,-5333.532	0,-0.6578975,0,-0.7531075	air_rise	0,0,0	0,0,0	False	False
-3986.907,13.852,-5333.495	0,-0.6551098,0,-0.7555338	air_rise	0,0,0	0,0,0	False	False
-3986.721,14.036,-5333.458	0,-0.652649,0,-0.7576604	air_rise	0,0,0	0,0,0	False	False
-3986.535,14.212,-5333.42	0,-0.6504778,0,-0.7595253	air_rise	0,0,0	0,0,0	False	False
-3986.348,14.38,-5333.383	0,-0.6485627,0,-0.7611613	air_rise	0,0,0	0,0,0	False	False
-3986.162,14.54,-5333.346	0,-0.6109706,0,-0.7916533	air_rise	0,0,0	0,0,0	False	False
-3985.976,14.692,-5333.309	0,-0.5764636,0,-0.8171229	air_rise	0,0,0	0,0,0	False	False
-3985.79,14.836,-5333.272	0,-0.5450495,0,-0.8384039	air_rise	0,0,0	0,0,0	False	False
-3985.603,14.972,-5333.235	0,-0.516636,0,-0.8562052	air_rise	0,0,0	0,0,0	False	False
-3985.417,15.1,-5333.198	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	True
-3984.786,15.22,-5332.496	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3984.155,15.332,-5331.793	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3983.546,15.43209,-5331.116	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3982.952,15.52185,-5330.454	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3982.378,15.60042,-5329.815	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3981.824,15.6683,-5329.199	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3981.29,15.72576,-5328.604	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3980.774,15.77326,-5328.03	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3980.277,15.81109,-5327.476	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3979.796,15.83961,-5326.941	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3979.333,15.85911,-5326.425	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3978.885,15.86994,-5325.927	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3978.453,15.87239,-5325.446	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3978.037,15.86676,-5324.982	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3977.634,15.85333,-5324.535	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3977.246,15.83236,-5324.103	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3976.867,15.80388,-5323.68	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3976.501,15.7684,-5323.273	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3976.148,15.72621,-5322.88	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3975.808,15.67745,-5322.501	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3975.479,15.62242,-5322.135	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3975.162,15.56132,-5321.782	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3974.856,15.49427,-5321.441	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3974.56,15.42162,-5321.112	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3974.275,15.34346,-5320.794	0,-0.2902842,0,-0.9569405	stand_levi	0,0,0	0,0,0	False	False
-3973.997,15.2592,-5320.484	0,-0.2902842,0,-0.9569405	stand_levi	0,0,0	0,0,0	False	False
-3973.718,15.16694,-5320.174	0,-0.2902842,0,-0.9569405	stand_levi	0,0,0	0,0,0	False	False
-3973.44,15.06668,-5319.864	0,-0.2902842,0,-0.9569405	air2	0,0,0	0,0,0	False	False
-3973.162,14.95842,-5319.554	0,-0.2902842,0,-0.9569405	air2	0,0,0	0,0,0	False	False
-3972.883,14.84216,-5319.244	0,-0.2902842,0,-0.9569405	air2	0,0,0	0,0,0	False	False
-3972.605,14.7179,-5318.934	0,-0.2902842,0,-0.9569405	air2	0,0,0	0,0,0	False	False
-3972.327,14.58564,-5318.624	0,-0.2902842,0,-0.9569405	air2	0,0,0	0,0,0	False	False
-3972.048,14.44538,-5318.314	0,-0.2902842,0,-0.9569405	air2	0,0,0	0,0,0	False	False
-3971.77,14.29712,-5318.004	0,-0.2902842,0,-0.9569405	air2	0,0,0	0,0,0	False	False
-3971.492,14.14086,-5317.694	0,-0.2902842,0,-0.9569405	air2	0,0,0	0,0,0	False	False
-3971.213,13.9766,-5317.384	0,-0.2902842,0,-0.9569405	air2	0,0,0	0,0,0	False	False
-3970.935,13.80435,-5317.074	0,-0.2902842,0,-0.9569405	air2	0,0,0	0,0,0	False	False
-3970.657,13.62409,-5316.764	0,-0.2902842,0,-0.9569405	air2	0,0,0	0,0,0	False	False
-3970.378,13.43583,-5316.454	0,-0.2902842,0,-0.9569405	air2	0,0,0	0,0,0	False	False
-3970.1,13.23957,-5316.144	0,-0.2902842,0,-0.9569405	air2	0,0,0	0,0,0	False	False
-3969.822,13.03531,-5315.833	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	True
-3969.099,12.82305,-5314.858	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3968.401,12.61023,-5313.917	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3967.728,12.3968,-5313.009	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3967.078,12.18282,-5312.133	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3966.451,11.96831,-5311.287	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3965.839,11.7508,-5310.461	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3965.248,11.53288,-5309.664	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3964.677,11.31456,-5308.894	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3964.127,11.09599,-5308.152	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3963.596,10.87706,-5307.436	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3963.084,10.65795,-5306.745	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3962.589,10.43818,-5306.077	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3962.111,10.21807,-5305.433	0,-0.2902842,0,-0.9569405	dash	0,0,0	0,0,0	False	False
-3961.65,9.997651,-5304.811	0,-0.2902842,0,-0.9569405	dash_land	0,0,0	0,0,0	False	False
-3961.298,9.98353,-5304.335	0,-0.2902842,0,-0.9569405	dash_land	0,0,0	0,0,0	False	False
-3960.966,9.980706,-5303.888	0,-0.2902842,0,-0.9569405	dash_land	0,0,0	0,0,0	False	False
-3960.652,9.980142,-5303.464	0,-0.2902842,0,-0.9569405	dash_land	0,0,0	0,0,0	False	False
-3960.353,9.980028,-5303.061	0,-0.2902842,0,-0.9569405	dash_land	0,0,0	0,0,0	False	False
-3960.068,9.980005,-5302.677	0,-0.2902842,0,-0.9569405	dash_land	0,0,0	0,0,0	False	False
-3959.798,9.980001,-5302.313	0,-0.2902842,0,-0.9569405	dash_land	0,0,0	0,0,0	False	False
-3959.542,9.98,-5301.967	0,-0.2902842,0,-0.9569405	dash_land	0,0,0	0,0,0	False	False
-3959.299,9.98,-5301.639	0,-0.2902842,0,-0.9569405	dash_land	0,0,0	0,0,0	False	False
