10.32396,404.8399,302.1553	-6.940698E-10,0.06472859,-6.252264E-08,-0.9979029	air_rise	0,0,0	0,0,0	False	False
10.31742,405.0799,302.4052	-6.108676E-10,0.05854034,-5.502769E-08,-0.9982851	air_rise	0,0,0	0,0,0	False	False
10.31087,405.3119,302.6552	-5.376223E-10,0.05309224,-4.842966E-08,-0.9985896	air_rise	0,0,0	0,0,0	False	False
10.30433,405.5359,302.9051	-4.731476E-10,0.04829619,-4.262171E-08,-0.9988331	air_rise	0,0,0	0,0,0	False	False
10.29778,405.7519,303.155	-4.163972E-10,0.04407446,-3.750956E-08,-0.9990283	air_rise	0,0,0	0,0,0	True	False
10.29095,405.9599,303.4157	-3.664481E-10,0.04035851,-3.301009E-08,-0.9991853	air_rise	0,0,0	0,0,0	True	False
10.28384,406.1599,303.6872	-3.22487E-10,0.03708788,-2.905002E-08,-0.999312	air_rise	0,0,0	0,0,0	True	False
10.27645,406.3518,303.9695	-2.837972E-10,0.03420931,-2.556479E-08,-0.9994147	air_rise	0,0,0	0,0,0	True	False
10.26877,406.5358,304.2626	-2.497474E-10,0.03167587,-2.249755E-08,-0.9994982	air_rise	0,0,0	0,0,0	True	False
10.26081,406.7118,304.5665	-2.197817E-10,0.02944623,-1.97982E-08,-0.9995664	air_rise	0,0,0	0,0,0	True	False
10.25257,406.8798,304.8812	-1.934106E-10,0.02748401,-1.742267E-08,-0.9996223	air_rise	0,0,0	0,0,0	True	False
10.24405,407.0398,305.2067	-1.702032E-10,0.02575714,-1.533211E-08,-0.9996682	air_rise	0,0,0	0,0,0	True	False
10.23524,407.1918,305.543	-1.497801E-10,0.02423742,-1.349237E-08,-0.9997063	air_rise	0,0,0	0,0,0	True	False
10.22615,407.3358,305.89	-1.318074E-10,0.02290002,-1.187337E-08,-0.9997378	air_rise	0,0,0	0,0,0	True	False
10.21678,407.4718,306.2479	-1.159911E-10,0.02172306,-1.044862E-08,-0.999764	air_rise	0,0,0	0,0,0	True	False
10.20712,407.5998,306.6166	-1.020726E-10,0.0206873,-9.194819E-09,-0.999786	air_rise	0,0,0	0,0,0	True	False
10.19719,407.7198,306.9961	-8.982411E-11,0.01977582,-8.091465E-09,-0.9998044	air_rise	0,0,0	0,0,0	True	False
10.18696,407.8318,307.3863	-7.904541E-11,0.0189737,-7.120506E-09,-0.99982	air_rise	0,0,0	0,0,0	True	False
10.17646,407.9358,307.7874	-6.956009E-11,0.01826782,-6.266057E-09,-0.9998332	air_rise	0,0,0	0,0,0	True	False
10.16568,408.0317,308.1992	-6.121297E-11,0.01764664,-5.514138E-09,-0.9998443	air_rise	0,0,0	0,0,0	True	False
10.15461,408.1197,308.6219	-5.386748E-11,0.0171,-4.852447E-09,-0.9998538	air_rise	0,0,0	0,0,0	True	False
10.14325,408.1997,309.0554	-4.740342E-11,0.01661894,-4.270157E-09,-0.9998619	air_rise	0,0,0	0,0,0	True	False
10.13162,408.2717,309.4996	-4.171504E-11,0.01619561,-3.757741E-09,-0.9998689	air_rise	0,0,0	0,0,0	True	False
10.1197,408.3357,309.9547	-3.670925E-11,0.01582308,-3.306814E-09,-0.9998748	air_rise	0,0,0	0,0,0	True	False
10.1075,408.3917,310.4205	-3.230416E-11,0.01549525,-2.909997E-09,-0.99988	air_rise	0,0,0	0,0,0	True	False
10.09502,408.4397,310.8971	-2.842767E-11,0.01520676,-2.560798E-09,-0.9998844	air_rise	0,0,0	0,0,0	True	False
10.08225,408.4797,311.3846	-2.501635E-11,0.01495288,-2.253503E-09,-0.9998882	air2	0,0,0	0,0,0	True	False
10.06921,408.5117,311.8828	-2.201439E-11,0.01472947,-1.983083E-09,-0.9998915	air2	0,0,0	0,0,0	True	False
10.05587,408.5356,312.3918	-1.937267E-11,0.01453287,-1.745114E-09,-0.9998944	air2	0,0,0	0,0,0	True	False
10.04226,408.5516,312.9117	-1.704795E-11,0.01435986,-1.5357E-09,-0.9998969	air2	0,0,0	0,0,0	True	False
10.02836,408.5596,313.4423	-1.50022E-11,0.01420761,-1.351416E-09,-0.9998991	air2	0,0,0	0,0,0	True	False
10.01418,408.5596,313.9837	-1.320194E-11,0.01407363,-1.189246E-09,-0.999901	air2	0,0,0	0,0,0	True	False
9.999722,408.5516,314.5359	-1.16177E-11,0.01395573,-1.046537E-09,-0.9999026	air2	0,0,0	0,0,0	True	False
9.984977,408.5356,315.0989	-1.022358E-11,0.01385197,-9.209525E-10,-0.9999041	air2	0,0,0	0,0,0	True	False
9.969949,408.5116,315.6727	-8.99675E-12,0.01376067,-8.104382E-10,-0.9999053	air2	0,0,0	0,0,0	True	False
9.954638,408.4796,316.2573	-7.91714E-12,0.01368032,-7.131856E-10,-0.9999064	air2	0,0,0	0,0,0	True	False
9.939045,408.4396,316.8527	-6.967083E-12,0.01360962,-6.276033E-10,-0.9999074	air2	0,0,0	0,0,0	True	False
9.923169,408.3916,317.4589	-6.131034E-12,0.01354739,-5.522909E-10,-0.9999083	air2	0,0,0	0,0,0	True	False
9.90701,408.3356,318.0759	-5.39531E-12,0.01349264,-4.86016E-10,-0.999909	air2	0,0,0	0,0,0	True	False
9.890569,408.2716,318.7036	-4.747873E-12,0.01344445,-4.276941E-10,-0.9999096	air2	0,0,0	0,0,0	True	False
9.873844,408.1996,319.3422	-4.178128E-12,0.01340205,-3.763709E-10,-0.9999102	air2	0,0,0	0,0,0	True	False
9.856837,408.1195,319.9916	-3.676753E-12,0.01336474,-3.312063E-10,-0.9999107	air2	0,0,0	0,0,0	True	False
