24.73911,4.212039,-582.8602	0,-0.9245045,0,0.3811712	air_rise	0,0,0	0,0,0	True	False
24.51335,4.380037,-583.0752	0,-0.9244297,0,0.3813527	air_rise	0,0,0	0,0,0	True	False
24.27679,4.540036,-583.2902	0,-0.905714,0,0.4238892	air_rise	0,0,0	0,0,0	True	False
24.02943,4.692035,-583.5051	0,-0.8875061,0,0.4607958	air_rise	0,0,0	0,0,0	True	False
23.77127,4.836034,-583.7201	0,-0.8701514,0,0.4927845	air_rise	0,0,0	0,0,0	True	False
23.50231,4.972033,-583.9351	0,-0.8538617,0,0.5204999	air_rise	0,0,0	0,0,0	True	False
23.22255,5.100031,-584.15	0,-0.8387508,0,0.5445156	air_rise	0,0,0	0,0,0	True	False
22.93199,5.22003,-584.365	0,-0.8248619,0,0.5653344	air2	0,0,0	0,0,0	True	False
22.63062,5.332029,-584.58	0,-0.8121892,0,0.5833942	air2	0,0,0	0,0,0	True	False
22.31846,5.436028,-584.7949	0,-0.8006939,0,0.5990737	air2	0,0,0	0,0,0	True	False
21.9955,5.532026,-585.0099	0,-0.7903165,0,0.612699	air2	0,0,0	0,0,0	True	False
21.66174,5.620025,-585.2249	0,-0.7809846,0,0.6245503	air2	0,0,0	0,0,0	True	False
21.31718,5.700024,-585.4398	0,-0.7726201,0,0.6348687	air2	0,0,0	0,0,0	True	False
20.96182,5.772023,-585.6548	0,-0.7651428,0,0.6438606	air2	0,0,0	0,0,0	True	False
20.59566,5.836021,-585.8698	0,-0.7584736,0,0.6517038	air2	0,0,0	0,0,0	True	False
20.2187,5.89202,-586.0847	0,-0.7525365,0,0.6585506	air2	0,0,0	0,0,0	True	False
19.83094,5.94002,-586.2997	0,-0.7472594,0,0.6645325	air2	0,0,0	0,0,0	True	False
19.43238,5.980018,-586.5146	0,-0.7425754,0,0.6697626	air2	0,0,0	0,0,0	True	False
19.02302,6.012017,-586.7296	0,-0.7384226,0,0.6743383	air2	0,0,0	0,0,0	True	False
