-20.38197,5.891708,-578.5383	0,-0.8928669,0,-0.4503207	air2	0,0,0	0,0,0	True	False
-19.95092,5.939698,-578.6693	0,-0.8945264,0,-0.4470152	air2	0,0,0	0,0,0	True	False
-19.51159,5.979688,-578.8072	0,-0.8959767,0,-0.4441012	air2	0,0,0	0,0,0	True	False
-19.06399,6.011677,-578.952	0,-0.8972451,0,-0.4415329	air2	0,0,0	0,0,0	True	False
-18.60812,6.035666,-579.1038	0,-0.8983552,0,-0.4392697	air2	0,0,0	0,0,0	True	False
-18.14398,6.051657,-579.2626	0,-0.8993275,0,-0.4372758	air2	0,0,0	0,0,0	True	False
-17.67156,6.059646,-579.4282	0,-0.9001794,0,-0.4355193	air2	0,0,0	0,0,0	True	False
-17.19088,6.059636,-579.6008	0,-0.9009262,0,-0.4339722	air2	0,0,0	0,0,0	True	False
-16.70191,6.051625,-579.7804	0,-0.9015813,0,-0.4326098	air2	0,0,0	0,0,0	True	False
-16.20468,6.035615,-579.9669	0,-0.902156,0,-0.43141	air2	0,0,0	0,0,0	True	False
-15.69917,6.011605,-580.1603	0,-0.9026605,0,-0.4303535	air2	0,0,0	0,0,0	True	False
-15.18539,5.979594,-580.3607	0,-0.9031034,0,-0.4294233	air2	0,0,0	0,0,0	True	False
-14.66334,5.939584,-580.5681	0,-0.9034923,0,-0.4286044	air2	0,0,0	0,0,0	True	False
-14.13301,5.891574,-580.7823	0,-0.903834,0,-0.4278834	air2	0,0,0	0,0,0	True	False
-13.59441,5.835564,-581.0035	0,-0.9041342,0,-0.4272487	air2	0,0,0	0,0,0	True	False
-13.04754,5.771554,-581.2317	0,-0.904398,0,-0.42669	air2	0,0,0	0,0,0	True	False
-12.48991,5.699543,-581.4589	0,-0.9046298,0,-0.4261982	air2	0,0,0	0,0,0	True	False
-11.92152,5.619533,-581.6852	0,-0.8841409,0,-0.4672204	air2	0,0,0	0,0,0	True	False
-11.34237,5.531522,-581.9105	0,-0.8644471,0,-0.5027238	air2	0,0,0	0,0,0	True	False
-10.75247,5.435512,-582.1349	0,-0.845846,0,-0.5334271	air2	0,0,0	0,0,0	True	False
-10.1518,5.331501,-582.3584	0,-0.8285092,0,-0.5599755	air2	0,0,0	0,0,0	True	False
-9.540375,5.219491,-582.5809	0,-0.8125165,0,-0.5829383	air2	0,0,0	0,0,0	True	False
-8.91819,5.099481,-582.8025	0,-0.797883,0,-0.6028123	air2	0,0,0	0,0,0	True	False
-8.285247,4.97147,-583.0231	0,-0.7845802,0,-0.6200274	air2	0,0,0	0,0,0	True	False
-7.641544,4.83546,-583.2429	0,-0.7725499,0,-0.634954	air2	0,0,0	0,0,0	True	False
-6.987083,4.691449,-583.4616	0,-0.761717,0,-0.6479099	air2	0,0,0	0,0,0	True	False
-6.321863,4.539439,-583.6794	0,-0.7519963,0,-0.6591674	air2	0,0,0	0,0,0	True	False
