8.397842,468.7429,-575.8477	-0.0002860764,0.7326008,-0.0004891197,-0.6806583	air_rise	0,0,0	0,0,0	False	False
8.518684,470.6749,-575.844	-0.0002517489,0.7335068,-0.0004304282,-0.679682	air_rise	0,0,0	0,0,0	False	False
8.639526,472.5989,-575.8403	-0.0002215401,0.7343029,-0.0003787787,-0.6788218	air_rise	0,0,0	0,0,0	False	False
8.760368,474.515,-575.8367	-0.0001949561,0.7350028,-0.0003333265,-0.678064	air_rise	0,0,0	0,0,0	False	False
8.88121,476.423,-575.833	-0.0001715619,0.735618,-0.0002933283,-0.6773966	air_rise	0,0,0	0,0,0	False	False
9.002052,478.323,-575.8293	-0.0001509748,0.7361588,-0.0002581295,-0.6768088	air_rise	0,0,0	0,0,0	False	False
9.122894,480.215,-575.8257	-0.0001328581,0.7366344,-0.0002271544,-0.6762912	air_rise	0,0,0	0,0,0	False	False
9.243736,482.099,-575.822	-0.0001169153,0.7370526,-0.0001998961,-0.6758354	air_rise	0,0,0	0,0,0	False	False
9.364578,483.975,-575.8184	-0.0001028855,0.7374204,-0.0001759088,-0.6754341	air_rise	0,0,0	0,0,0	False	False
9.48542,485.843,-575.8147	-9.053935E-05,0.7377439,-0.0001547999,-0.6750808	air_rise	0,0,0	0,0,0	False	False
9.606262,487.7031,-575.811	-7.967468E-05,0.7380283,-0.000136224,-0.6747697	air_rise	0,0,0	0,0,0	False	False
9.727104,489.5551,-575.8074	-7.011375E-05,0.7382786,-0.0001198772,-0.6744959	air_rise	0,0,0	0,0,0	False	False
9.847946,491.3991,-575.8037	-6.170014E-05,0.7384987,-0.0001054919,-0.6742549	air_rise	0,0,0	0,0,0	False	False
9.968788,493.2351,-575.8	-5.429614E-05,0.7386924,-9.283294E-05,-0.6740427	air_rise	0,0,0	0,0,0	False	False
10.08963,495.0631,-575.7964	-4.778061E-05,0.7388628,-8.169301E-05,-0.673856	air_rise	0,0,0	0,0,0	False	False
10.21047,496.8831,-575.7927	-4.204695E-05,0.7390127,-7.188987E-05,-0.6736916	air_rise	0,0,0	0,0,0	False	False
10.33131,498.6952,-575.7891	-3.700132E-05,0.7391445,-6.326309E-05,-0.6735469	air_rise	0,0,0	0,0,0	False	False
10.45216,500.4992,-575.7854	-3.256117E-05,0.7392605,-5.567153E-05,-0.6734195	air_rise	0,0,0	0,0,0	False	False
10.573,502.2952,-575.7817	-2.865383E-05,0.7393626,-4.899095E-05,-0.6733075	air_rise	0,0,0	0,0,0	False	False
10.69384,504.0832,-575.7781	-2.521537E-05,0.7394524,-4.311204E-05,-0.6732088	air_rise	0,0,0	0,0,0	False	False
10.81468,505.8633,-575.7744	-2.218953E-05,0.7395315,-3.79386E-05,-0.673122	air_rise	0,0,0	0,0,0	False	False
10.93552,507.6353,-575.7708	-1.952678E-05,0.739601,-3.338596E-05,-0.6730456	air_rise	0,0,0	0,0,0	False	False
11.05637,509.3993,-575.7671	-1.718357E-05,0.7396622,-2.937965E-05,-0.6729784	air_rise	0,0,0	0,0,0	False	False
11.17721,511.1553,-575.7634	-1.512154E-05,0.739716,-2.585409E-05,-0.6729192	air_rise	0,0,0	0,0,0	False	False
11.29805,512.9033,-575.7598	-1.330696E-05,0.7397634,-2.27516E-05,-0.6728671	air_rise	0,0,0	0,0,0	False	False
11.41889,514.6433,-575.7561	-1.171012E-05,0.739805,-2.002141E-05,-0.6728213	air_rise	0,0,0	0,0,0	False	False
11.53973,516.3753,-575.7524	-1.030491E-05,0.7398418,-1.761884E-05,-0.672781	air_rise	0,0,0	0,0,0	False	False
11.66058,518.0993,-575.7488	-9.06832E-06,0.739874,-1.550458E-05,-0.6727455	air_rise	0,0,0	0,0,0	False	False
11.78142,519.8153,-575.7451	-7.980121E-06,0.7399024,-1.364403E-05,-0.6727142	air_rise	0,0,0	0,0,0	False	False
11.90226,521.5233,-575.7415	-7.022507E-06,0.7399274,-1.200675E-05,-0.6726868	air_rise	0,0,0	0,0,0	False	False
12.0231,523.2233,-575.7378	-6.179806E-06,0.7399494,-1.056594E-05,-0.6726626	air_rise	0,0,0	0,0,0	False	False
12.14394,524.9153,-575.7341	-5.438229E-06,0.7399688,-9.298027E-06,-0.6726413	air_rise	0,0,0	0,0,0	False	False
12.26479,526.5994,-575.7305	-4.785642E-06,0.7399858,-8.182264E-06,-0.6726225	air_rise	0,0,0	0,0,0	False	False
12.38563,528.2754,-575.7268	-4.211365E-06,0.7400008,-7.200392E-06,-0.672606	air_rise	0,0,0	0,0,0	False	False
12.50647,529.9434,-575.7231	-3.706001E-06,0.740014,-6.336345E-06,-0.6725915	air_rise	0,0,0	0,0,0	False	False
12.62731,531.6035,-575.7195	-3.261281E-06,0.7400256,-5.575984E-06,-0.6725788	air_rise	0,0,0	0,0,0	False	False
12.74815,533.2555,-575.7158	-2.869927E-06,0.7400358,-4.906866E-06,-0.6725675	air_rise	0,0,0	0,0,0	False	False
12.869,534.8995,-575.7122	-2.525536E-06,0.7400448,-4.318042E-06,-0.6725576	air_rise	0,0,0	0,0,0	False	False
12.98984,536.5355,-575.7085	-2.222472E-06,0.7400527,-3.799877E-06,-0.6725489	air_rise	0,0,0	0,0,0	False	False
13.11068,538.1635,-575.7048	-1.955775E-06,0.7400597,-3.343892E-06,-0.6725412	air_rise	0,0,0	0,0,0	False	False
13.23152,539.7835,-575.7012	-1.721082E-06,0.7400658,-2.942625E-06,-0.6725345	air_rise	0,0,0	0,0,0	False	False
13.35236,541.3955,-575.6975	-1.514552E-06,0.7400712,-2.58951E-06,-0.6725286	air_rise	0,0,0	0,0,0	False	False
13.47321,542.9995,-575.6938	-1.332806E-06,0.7400759,-2.278769E-06,-0.6725233	air_rise	0,0,0	0,0,0	False	False
13.59405,544.5955,-575.6902	-1.172869E-06,0.7400801,-2.005316E-06,-0.6725187	air_rise	0,0,0	0,0,0	False	False
13.71489,546.1835,-575.6865	-1.032125E-06,0.7400838,-1.764678E-06,-0.6725147	air_rise	0,0,0	0,0,0	False	False
13.83573,547.7635,-575.6829	-9.0827E-07,0.740087,-1.552917E-06,-0.6725111	air_rise	0,0,0	0,0,0	False	False
13.95657,549.3356,-575.6792	-7.992776E-07,0.7400899,-1.366567E-06,-0.672508	air_rise	0,0,0	0,0,0	False	False
14.07742,550.8996,-575.6755	-7.033643E-07,0.7400924,-1.202579E-06,-0.6725053	air_rise	0,0,0	0,0,0	False	False
14.19826,552.4556,-575.6719	-6.189605E-07,0.7400946,-1.05827E-06,-0.6725028	air_rise	0,0,0	0,0,0	False	False
14.3191,554.0037,-575.6682	-5.446853E-07,0.7400965,-9.312772E-07,-0.6725007	air_rise	0,0,0	0,0,0	False	False
14.43994,555.5437,-575.6646	-4.79323E-07,0.7400982,-8.195239E-07,-0.6724988	air_rise	0,0,0	0,0,0	False	False
14.56078,557.0757,-575.6609	-4.218043E-07,0.7400997,-7.21181E-07,-0.6724972	air_rise	0,0,0	0,0,0	False	False
14.68163,558.5997,-575.6572	-3.711878E-07,0.740101,-6.346393E-07,-0.6724957	air_rise	0,0,0	0,0,0	False	False
14.80247,560.1157,-575.6536	-3.266452E-07,0.7401022,-5.584826E-07,-0.6724945	air_rise	0,0,0	0,0,0	False	False
14.92331,561.6237,-575.6499	-2.874478E-07,0.7401032,-4.914647E-07,-0.6724933	air_rise	0,0,0	0,0,0	False	False
15.04415,563.1237,-575.6462	-2.529541E-07,0.7401041,-4.324889E-07,-0.6724923	air_rise	0,0,0	0,0,0	False	False
15.16499,564.6157,-575.6426	-2.225996E-07,0.7401049,-3.805903E-07,-0.6724915	air_rise	0,0,0	0,0,0	False	False
15.28584,566.0997,-575.6389	-1.958877E-07,0.7401056,-3.349194E-07,-0.6724907	air_rise	0,0,0	0,0,0	False	False
15.40668,567.5757,-575.6353	-1.723811E-07,0.7401062,-2.947291E-07,-0.6724901	air_rise	0,0,0	0,0,0	False	False
15.52752,569.0438,-575.6316	-1.516954E-07,0.7401068,-2.593616E-07,-0.6724895	air_rise	0,0,0	0,0,0	False	False
15.64836,570.5038,-575.6279	-1.33492E-07,0.7401072,-2.282382E-07,-0.6724889	air_rise	0,0,0	0,0,0	False	False
15.7692,571.9558,-575.6243	-1.174729E-07,0.7401077,-2.008496E-07,-0.6724885	air_rise	0,0,0	0,0,0	False	False
15.89005,573.3998,-575.6206	-1.033762E-07,0.740108,-1.767477E-07,-0.672488	air_rise	0,0,0	0,0,0	False	False
16.01089,574.8359,-575.6169	-9.097104E-08,0.7401083,-1.55538E-07,-0.6724877	air_rise	0,0,0	0,0,0	False	False
16.13173,576.2639,-575.6133	-8.005451E-08,0.7401086,-1.368734E-07,-0.6724874	air_rise	0,0,0	0,0,0	False	False
16.25257,577.684,-575.6096	-7.044797E-08,0.7401088,-1.204486E-07,-0.6724871	air_rise	0,0,0	0,0,0	False	False
16.37341,579.0959,-575.606	-6.199421E-08,0.7401091,-1.059948E-07,-0.6724868	air_rise	0,0,0	0,0,0	False	False
16.49426,580.4999,-575.6023	-5.455491E-08,0.7401093,-9.32754E-08,-0.6724866	air_rise	0,0,0	0,0,0	False	False
16.6151,581.8959,-575.5986	-4.800832E-08,0.7401094,-8.208235E-08,-0.6724864	air_rise	0,0,0	0,0,0	False	False
16.73594,583.2839,-575.595	-4.224732E-08,0.7401096,-7.223247E-08,-0.6724862	air_rise	0,0,0	0,0,0	False	False
16.85678,584.6639,-575.5913	-3.717764E-08,0.7401097,-6.356457E-08,-0.6724861	air_rise	0,0,0	0,0,0	False	False
16.97762,586.0359,-575.5876	-3.271633E-08,0.7401099,-5.593682E-08,-0.672486	air_rise	0,0,0	0,0,0	False	False
17.09846,587.4,-575.584	-2.879037E-08,0.74011,-4.92244E-08,-0.6724859	air_rise	0,0,0	0,0,0	False	False
17.21931,588.756,-575.5803	-2.533552E-08,0.74011,-4.331748E-08,-0.6724858	air_rise	0,0,0	0,0,0	False	False
17.34015,590.104,-575.5767	-2.229526E-08,0.7401101,-3.811938E-08,-0.6724857	air_rise	0,0,0	0,0,0	False	False
17.46099,591.444,-575.573	-1.961983E-08,0.7401102,-3.354506E-08,-0.6724856	air_rise	0,0,0	0,0,0	False	False
17.58183,592.7761,-575.5693	-1.726545E-08,0.7401102,-2.951965E-08,-0.6724856	air_rise	0,0,0	0,0,0	False	False
17.70267,594.1001,-575.5657	-1.51936E-08,0.7401103,-2.597729E-08,-0.6724855	air_rise	0,0,0	0,0,0	False	False
17.82352,595.4161,-575.562	-1.337036E-08,0.7401103,-2.286002E-08,-0.6724855	air_rise	0,0,0	0,0,0	False	False
17.94436,596.7242,-575.5583	-1.176592E-08,0.7401104,-2.011681E-08,-0.6724854	air_rise	0,0,0	0,0,0	False	False
18.0652,598.0242,-575.5547	-1.035401E-08,0.7401105,-1.77028E-08,-0.6724854	air_rise	0,0,0	0,0,0	False	False
18.18604,599.3162,-575.551	-9.11153E-09,0.7401105,-1.557846E-08,-0.6724854	air_rise	0,0,0	0,0,0	False	False
18.30688,600.6002,-575.5474	-8.018146E-09,0.7401105,-1.370905E-08,-0.6724853	air_rise	0,0,0	0,0,0	False	False
18.42773,601.8762,-575.5437	-7.055969E-09,0.7401105,-1.206396E-08,-0.6724853	air_rise	0,0,0	0,0,0	False	False
18.54857,603.1442,-575.54	-6.209253E-09,0.7401105,-1.061629E-08,-0.6724853	air_rise	0,0,0	0,0,0	False	False
18.66941,604.4042,-575.5364	-5.464142E-09,0.7401105,-9.342332E-09,-0.6724853	air_rise	0,0,0	0,0,0	False	False
18.79025,605.6562,-575.5327	-4.808445E-09,0.7401105,-8.221252E-09,-0.6724853	air_rise	0,0,0	0,0,0	False	False
18.91109,606.9002,-575.5291	-4.231432E-09,0.7401105,-7.234702E-09,-0.6724853	air_rise	0,0,0	0,0,0	False	False
19.03194,608.1362,-575.5254	-3.72366E-09,0.7401105,-6.366538E-09,-0.6724853	air_rise	0,0,0	0,0,0	False	False
