6.673358,1.836075,-596.1821	0,-0.7089619,0,0.7052469	air_rise	0,0,0	0,0,0	False	False
6.42336,2.092075,-596.1832	0,-0.7089242,0,0.7052848	air_rise	0,0,0	0,0,0	False	False
6.173363,2.340075,-596.1843	0,-0.708891,0,0.7053181	air_rise	0,0,0	0,0,0	False	False
5.923365,2.580075,-596.1854	0,-0.7088618,0,0.7053474	air_rise	0,0,0	0,0,0	False	False
5.673368,2.812075,-596.1865	0,-0.7088361,0,0.7053733	air_rise	0,0,0	0,0,0	False	False
5.42337,3.036076,-596.1876	0,-0.7088135,0,0.7053959	air_rise	0,0,0	0,0,0	True	False
5.162572,3.252076,-596.1887	0,-0.7087936,0,0.7054159	air_rise	0,0,0	0,0,0	True	False
4.890975,3.460076,-596.1899	0,-0.7087761,0,0.7054335	air_rise	0,0,0	0,0,0	True	False
4.608578,3.660076,-596.1911	0,-0.7087607,0,0.705449	air_rise	0,0,0	0,0,0	True	False
4.315381,3.852077,-596.1924	0,-0.7087471,0,0.7054626	air_rise	0,0,0	0,0,0	True	False
4.011384,4.036077,-596.1937	0,-0.7087352,0,0.7054746	air_rise	0,0,0	0,0,0	True	False
3.696587,4.212077,-596.1951	0,-0.7087247,0,0.7054852	air_rise	0,0,0	0,0,0	True	False
3.37412,4.380077,-596.1889	0,-0.7087154,0,0.7054945	air_rise	0,0,0	0,0,0	True	False
3.043983,4.540078,-596.175	0,-0.6752861,0,0.7375559	air_rise	0,0,0	0,0,0	True	False
2.706176,4.692078,-596.1536	0,-0.6444725,0,0.7646276	air_rise	0,0,0	0,0,0	True	False
2.360699,4.836078,-596.1246	0,-0.6163196,0,0.7874961	air_rise	0,0,0	0,0,0	True	False
2.007552,4.972078,-596.088	0,-0.5907758,0,0.8068358	air_rise	0,0,0	0,0,0	True	False
1.646735,5.100079,-596.0437	0,-0.5677268,0,0.8232171	air_rise	0,0,0	0,0,0	True	False
1.278248,5.220079,-595.9918	0,-0.5470201,0,0.8371195	air_rise	0,0,0	0,0,0	True	False
0.9020909,5.332079,-595.9324	0,-0.5284836,0,0.8489436	air_rise	0,0,0	0,0,0	True	False
0.5182641,5.43608,-595.8653	0,-0.511937,0,0.859023	air_rise	0,0,0	0,0,0	True	False
0.1267672,5.53208,-595.7906	0,-0.4972012,0,0.8676353	air_rise	0,0,0	0,0,0	True	False
-0.2723997,5.62008,-595.7084	0,-0.484103,0,0.875011	air_rise	0,0,0	0,0,0	True	False
-0.6792365,5.700081,-595.6185	0,-0.4724785,0,0.8813422	air_rise	0,0,0	0,0,0	True	False
-1.093743,5.772081,-595.5211	0,-0.4621754,0,0.8867886	air2	0,0,0	0,0,0	True	False
-1.51592,5.836081,-595.416	0,-0.4530531,0,0.8914835	air2	0,0,0	0,0,0	True	False
-1.945767,5.892081,-595.3033	0,-0.4449836,0,0.8955387	air2	0,0,0	0,0,0	True	False
-2.383284,5.940082,-595.183	0,-0.4378509,0,0.8990477	air2	0,0,0	0,0,0	True	False
-2.82847,5.980083,-595.0551	0,-0.43155,0,0.902089	air2	0,0,0	0,0,0	True	False
-3.281327,6.012083,-594.9196	0,-0.425987,0,0.9047293	air2	0,0,0	0,0,0	True	False
-3.741854,6.036083,-594.7766	0,-0.4210777,0,0.9070246	air2	0,0,0	0,0,0	True	False
-4.210051,6.052083,-594.6259	0,-0.4167469,0,0.9090226	air2	0,0,0	0,0,0	True	False
-4.685917,6.060084,-594.4675	0,-0.4129277,0,0.9107639	air2	0,0,0	0,0,0	True	False
-5.169454,6.060084,-594.3016	0,-0.4095606,0,0.9122829	air2	0,0,0	0,0,0	True	False
-5.660661,6.052084,-594.1281	0,-0.4065928,0,0.9136095	air2	0,0,0	0,0,0	True	False
-6.159537,6.036085,-593.947	0,-0.4039775,0,0.9147689	air2	0,0,0	0,0,0	True	False
-6.666084,6.012085,-593.7583	0,-0.4016733,0,0.915783	air2	0,0,0	0,0,0	True	False
-7.1803,5.980085,-593.562	0,-0.3996435,0,0.9166707	air2	0,0,0	0,0,0	True	False
-7.705317,5.940085,-593.3657	0,-0.3978555,0,0.9174481	air2	0,0,0	0,0,0	True	False
