-13.84898,-0.01994312,-537.1749	0,0,0,1	stand_levi	0,0,0	0,0,0	False	False
-13.84898,-0.01994282,-537.1749	0,0,0,1	stand_levi	0,0,0	0,0,0	False	False
-13.84898,-0.01994246,-537.1749	0,0,0,1	stand_levi	0,0,0	0,0,0	False	False
-13.84898,-0.01994216,-537.1749	0,0,0,1	run	0,0,0	0,0,0	False	False
-13.84898,-0.01994187,-537.3601	0,-0.2425356,0,0.9701425	run	0,0,0	0,0,0	False	False
-13.84898,-0.01994163,-537.5453	0,-0.4526936,0,0.8916662	run	0,0,0	0,0,0	False	False
-13.84898,-0.01994145,-537.7305	0,-0.618964,0,0.7854195	run	0,0,0	0,0,0	False	False
-13.84898,-0.01994121,-537.9156	0,-0.7418695,0,0.6705443	run	0,0,0	0,0,0	False	False
-13.84898,-0.01994401,-538.1008	0,-0.8284486,0,0.5600651	run	0,0,0	0,0,0	False	False
-13.84898,-0.01994377,-538.286	0,-0.887462,0,0.4608811	jump	0,0,0	0,0,0	False	False
-13.84898,-0.01994354,-538.4712	0,-0.9268108,0,0.3755287	jump	0,0,0	0,0,0	False	False
-13.84898,-0.01994324,-538.6564	0,-0.9526708,0,0.304004	jump	0,0,0	0,0,0	False	False
-13.84898,-0.01994294,-538.8416	0,-0.9695064,0,0.2450661	jump	0,0,0	0,0,0	False	False
-13.84898,-0.01994264,-539.0267	0,-0.9804002,0,0.1970165	jump	0,0,0	0,0,0	False	False
-13.84898,-0.01994234,-539.2119	0,-0.9874216,0,0.1581098	jump	0,0,0	0,0,0	False	False
-13.84898,0.1320577,-539.4019	0,-0.9919356,0,0.1267432	jump	0,0,0	0,0,0	False	False
-13.84898,0.4360577,-539.4019	0,-0.9948329,0,0.1015257	air_rise	0,0,0	0,0,0	False	False
-13.84898,0.7320577,-539.4019	0,-0.9959966,0,0.08939138	air_rise	0,0,0	0,0,0	False	False
-13.84898,1.020058,-539.4019	0,-0.9968985,0,0.0786977	air_rise	0,0,0	0,0,0	False	False
-13.84898,1.300058,-539.4019	0,-0.9975975,0,0.06927668	air_rise	0,0,0	0,0,0	False	False
-13.84898,1.572058,-539.4019	0,-0.9981391,0,0.06097895	air_rise	0,0,0	0,0,0	False	False
-13.84898,1.836058,-539.4019	0,-0.9985586,0,0.05367203	air_rise	0,0,0	0,0,0	False	False
-13.84898,2.092058,-539.4019	0,-0.9988837,0,0.04723858	air_rise	0,0,0	0,0,0	False	False
-13.84898,2.340058,-539.4019	0,-0.9991354,0,0.04157486	air_rise	0,0,0	0,0,0	False	False
