9.876067,-0.01994079,-552.9498	0,0.9935514,0,0.113383	run	0,0,0	0,0,0	False	False
9.93131,-0.01994109,-553.1887	0,0.9935515,0,0.113382	run	0,0,0	0,0,0	False	False
9.986552,-0.01994139,-553.4276	0,0.9935516,0,0.1133811	run	0,0,0	0,0,0	False	False
10.04179,-0.01994169,-553.6665	0,0.9935517,0,0.1133805	run	0,0,0	0,0,0	False	False
10.24978,-0.01994085,-553.7964	0,0.9817792,0,0.1900257	run	0,0,0	0,0,0	False	False
10.45777,-0.01994306,-553.9263	0,0.9679874,0,0.2509988	run	0,0,0	0,0,0	False	False
10.66575,-0.01994222,-554.0562	0,0.9541543,0,0.2993155	jump	0,0,0	0,0,0	False	False
10.87374,-0.01994133,-554.186	0,0.9413081,0,0.3375488	jump	0,0,0	0,0,0	False	False
11.08173,-0.01994354,-554.3159	0,0.9299037,0,0.3678031	jump	0,0,0	0,0,0	False	False
11.28971,-0.0199427,-554.4458	0,0.9200667,0,0.3917618	jump	0,0,0	0,0,0	False	False
11.4977,-0.01994181,-554.5757	0,0.9117454,0,0.4107559	jump	0,0,0	0,0,0	False	False
11.70568,-0.01994091,-554.7056	0,0.9048021,0,0.4258323	jump	0,0,0	0,0,0	False	False
11.91774,0.1320567,-554.838	0,0.899066,0,0.4378131	jump	0,0,0	0,0,0	False	False
12.1298,0.4360542,-554.9703	0,0.8943619,0,0.4473443	air_rise	0,0,0	0,0,0	False	False
12.34186,0.7320518,-555.1027	0,0.8920677,0,0.4519017	air_rise	0,0,0	0,0,0	False	False
12.55392,1.020049,-555.2351	0,0.8900296,0,0.4559029	air_rise	0,0,0	0,0,0	False	False
12.76598,1.300047,-555.3675	0,0.888221,0,0.4594164	air_rise	0,0,0	0,0,0	False	False
12.97804,1.572045,-555.4999	0,0.886618,0,0.4625026	air_rise	0,0,0	0,0,0	False	False
13.1901,1.836043,-555.6323	0,0.8851984,0,0.4652139	air_rise	0,0,0	0,0,0	False	False
13.40216,2.09204,-555.7646	0,0.8839422,0,0.4675962	air_rise	0,0,0	0,0,0	False	False
13.61422,2.340038,-555.897	0,0.8828315,0,0.46969	air_rise	0,0,0	0,0,0	False	False
13.82627,2.580035,-556.0294	0,0.8818499,0,0.4715303	air_rise	0,0,0	0,0,0	False	False
14.03833,2.812033,-556.1618	0,0.8809829,0,0.4731481	air_rise	0,0,0	0,0,0	False	False
14.25039,3.036031,-556.2942	0,0.8802175,0,0.4745705	air_rise	0,0,0	0,0,0	True	False
14.47161,3.252028,-556.4323	0,0.8795421,0,0.4758212	air_rise	0,0,0	0,0,0	True	False
14.70199,3.460027,-556.5762	0,0.8789461,0,0.4769211	air_rise	0,0,0	0,0,0	True	False
14.94154,3.660024,-556.7257	0,0.8784207,0,0.4778883	air_rise	0,0,0	0,0,0	True	False
15.19024,3.852021,-556.881	0,0.8779573,0,0.478739	air_rise	0,0,0	0,0,0	True	False
15.44137,4.036019,-557.0468	0,0.8775489,0,0.4794872	air_rise	0,0,0	0,0,0	True	False
15.69494,4.212017,-557.2231	0,0.8984939,0,0.4389861	air_rise	0,0,0	0,0,0	True	False
15.94851,4.380014,-557.3995	0,0.9154794,0,0.4023649	air_rise	0,0,0	0,0,0	True	False
16.20208,4.540012,-557.5758	0,0.9292552,0,0.3694386	air_rise	0,0,0	0,0,0	True	False
16.45565,4.692009,-557.7521	0,0.9404382,0,0.3399647	air_rise	0,0,0	0,0,0	True	False
16.70922,4.836007,-557.9285	0,0.9495312,0,0.3136726	air_rise	0,0,0	0,0,0	True	False
16.96279,4.972005,-558.1048	0,0.956941,0,0.2902826	air_rise	0,0,0	0,0,0	True	False
17.21879,5.100003,-558.2916	0,0.9629951,0,0.2695188	air_rise	0,0,0	0,0,0	True	False
17.47722,5.220001,-558.489	0,0.9679565,0,0.2511178	air_rise	0,0,0	0,0,0	True	False
17.73809,5.331998,-558.6969	0,0.9720359,0,0.2348325	air_rise	0,0,0	0,0,0	True	False
18.00139,5.435996,-558.9153	0,0.9754016,0,0.2204351	air_rise	0,0,0	0,0,0	True	False
18.26713,5.531994,-559.1443	0,0.9781889,0,0.2077176	air_rise	0,0,0	0,0,0	True	False
18.53286,5.619992,-559.3732	0,0.9805055,0,0.1964916	air_rise	0,0,0	0,0,0	True	False
18.7986,5.699989,-559.6022	0,0.9824383,0,0.1865877	air_rise	0,0,0	0,0,0	True	False
19.06433,5.771987,-559.8311	0,-0.993552,0,-0.1133779	dash	0,0,0	0,0,0	False	True
19.51031,5.835985,-560.8395	0,-0.993552,0,-0.1133779	dash	0,0,0	0,0,0	False	False
19.95628,5.891983,-561.8478	0,-0.993552,0,-0.1133779	dash	0,0,0	0,0,0	False	False
20.38606,5.937948,-562.8196	0,-0.993552,0,-0.1133779	dash	0,0,0	0,0,0	False	False
20.80118,5.974345,-563.7582	0,-0.993552,0,-0.1133779	dash	0,0,0	0,0,0	False	False
