-4013.011,11.3,-5358.287	0,0.9882776,0,-0.152668	air_rise	0,0,0	0,0,0	False	False
-4013.069,11.572,-5358.468	0,0.9882076,0,-0.15312	air_rise	0,0,0	0,0,0	False	False
-4013.128,11.836,-5358.648	0,0.9881459,0,-0.1535178	air_rise	0,0,0	0,0,0	False	False
-4013.187,12.092,-5358.829	0,0.9880915,0,-0.1538678	air_rise	0,0,0	0,0,0	False	False
-4013.245,12.34,-5359.01	0,0.9880435,0,-0.1541757	air_rise	0,0,0	0,0,0	False	False
-4013.304,12.58,-5359.19	0,0.9880012,0,-0.1544468	air_rise	0,0,0	0,0,0	False	False
-4013.362,12.812,-5359.371	0,0.9879638,0,-0.1546852	air_rise	0,0,0	0,0,0	False	False
-4013.421,13.036,-5359.552	0,0.987931,0,-0.1548951	air_rise	0,0,0	0,0,0	False	False
-4013.479,13.252,-5359.732	0,0.987902,0,-0.1550797	air_rise	0,0,0	0,0,0	False	False
-4013.538,13.46,-5359.913	0,0.9878765,0,-0.1552422	air_rise	0,0,0	0,0,0	False	False
-4013.597,13.66,-5360.094	0,0.9878539,0,-0.1553852	air_rise	0,0,0	0,0,0	False	False
-4013.655,13.852,-5360.274	0,0.9878342,0,-0.155511	air_rise	0,0,0	0,0,0	False	False
-4013.714,14.036,-5360.455	0,0.9878168,0,-0.1556218	air_rise	0,0,0	0,0,0	False	False
-4013.772,14.212,-5360.636	0,0.9878014,0,-0.1557192	air_rise	0,0,0	0,0,0	False	False
-4013.831,14.38,-5360.816	0,0.9877878,0,-0.155805	air_rise	0,0,0	0,0,0	False	False
-4013.89,14.54,-5360.997	0,0.9877759,0,-0.1558804	air_rise	0,0,0	0,0,0	False	False
-4013.948,14.692,-5361.178	0,0.9877655,0,-0.1559468	air_rise	0,0,0	0,0,0	False	False
-4014.007,14.836,-5361.358	0,0.9877563,0,-0.1560053	air_rise	0,0,0	0,0,0	False	False
-4014.065,14.972,-5361.539	0,0.9877481,0,-0.1560567	air_rise	0,0,0	0,0,0	False	False
-4014.124,15.1,-5361.72	0,0.987741,0,-0.1561019	air_rise	0,0,0	0,0,0	False	False
-4014.183,15.22,-5361.9	0,0.9877347,0,-0.1561417	air_rise	0,0,0	0,0,0	False	False
-4014.241,15.332,-5362.081	0,0.9877291,0,-0.1561768	air_rise	0,0,0	0,0,0	False	False
-4014.3,15.436,-5362.262	0,0.9877242,0,-0.1562076	air_rise	0,0,0	0,0,0	False	False
-4014.358,15.532,-5362.442	0,0.98772,0,-0.1562348	air_rise	0,0,0	0,0,0	False	False
-4014.417,15.62,-5362.623	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	True
-4014.723,15.7,-5363.564	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4015.029,15.772,-5364.506	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4015.324,15.83352,-5365.415	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4015.609,15.88481,-5366.291	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4015.884,15.92636,-5367.138	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4016.149,15.95846,-5367.955	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4016.406,15.98145,-5368.743	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4016.653,15.99563,-5369.504	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4016.892,16.00131,-5370.238	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4017.122,15.99879,-5370.947	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4017.347,15.98833,-5371.64	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4017.564,15.97025,-5372.308	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4017.773,15.94479,-5372.952	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4017.975,15.91221,-5373.575	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4018.17,15.87276,-5374.175	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4018.359,15.82669,-5374.755	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4018.541,15.77423,-5375.314	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4018.716,15.71561,-5375.854	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4018.885,15.65102,-5376.375	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4019.049,15.58075,-5376.878	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4019.206,15.50487,-5377.363	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4019.358,15.42369,-5377.832	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4019.505,15.33728,-5378.284	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4019.649,15.24494,-5378.725	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4019.787,15.14783,-5379.151	0,0.9876885,0,-0.1564337	stand_levi	0,0,0	0,0,0	False	False
-4019.922,15.04508,-5379.566	0,0.9876885,0,-0.1564337	stand_levi	0,0,0	0,0,0	False	False
-4020.057,14.93434,-5379.982	0,0.9876885,0,-0.1564337	stand_levi	0,0,0	0,0,0	False	False
-4020.192,14.81559,-5380.397	0,0.9876885,0,-0.1564337	air2	0,0,0	0,0,0	False	False
-4020.327,14.68885,-5380.813	0,0.9876885,0,-0.1564337	air2	0,0,0	0,0,0	False	False
-4020.462,14.55411,-5381.229	0,0.9876885,0,-0.1564337	air2	0,0,0	0,0,0	False	False
-4020.597,14.41136,-5381.644	0,0.9876885,0,-0.1564337	air2	0,0,0	0,0,0	False	False
-4020.732,14.26062,-5382.06	0,0.9876885,0,-0.1564337	air2	0,0,0	0,0,0	False	False
-4020.867,14.10187,-5382.475	0,0.9876885,0,-0.1564337	air2	0,0,0	0,0,0	False	False
-4021.002,13.93513,-5382.891	0,0.9876885,0,-0.1564337	air2	0,0,0	0,0,0	False	False
-4021.137,13.76038,-5383.306	0,0.9876885,0,-0.1564337	air2	0,0,0	0,0,0	False	False
-4021.272,13.57764,-5383.722	0,0.9876885,0,-0.1564337	air2	0,0,0	0,0,0	False	False
-4021.407,13.38689,-5384.137	0,0.9876885,0,-0.1564337	air2	0,0,0	0,0,0	False	False
-4021.542,13.18815,-5384.553	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	True
-4021.924,12.98141,-5385.729	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4022.293,12.7737,-5386.865	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4022.649,12.56542,-5387.961	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4022.993,12.35619,-5389.02	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4023.325,12.14638,-5390.041	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4023.646,11.93579,-5391.026	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4023.954,11.72471,-5391.977	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4024.253,11.51283,-5392.896	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4024.54,11.30055,-5393.781	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4024.818,11.08748,-5394.636	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4025.089,10.87148,-5395.471	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4025.351,10.65508,-5396.277	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4025.604,10.43806,-5397.055	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4025.848,10.22061,-5397.806	0,0.9876885,0,-0.1564337	dash	0,0,0	0,0,0	False	False
-4026.083,10.00307,-5398.53	0,0.9876885,0,-0.1564337	dash_land	0,0,0	0,0,0	False	False
-4026.301,9.784939,-5399.2	0,0.9876885,0,-0.1564337	dash_land	0,0,0	0,0,0	False	False
-4026.448,9.940988,-5399.652	0,0.9876885,0,-0.1564337	dash_land	0,0,0	0,0,0	False	False
