12.04542,-0.01993275,-594.9516	-2.802597E-45,0.9844248,2.802597E-45,0.1758062	stand	0,0,0	0,0,0	False	False
12.04542,-0.01993239,-594.9516	-2.802597E-45,0.9844251,2.802597E-45,0.1758043	stand	0,0,0	0,0,0	False	False
12.04542,-0.01993203,-594.9516	-2.802597E-45,0.9844254,2.802597E-45,0.1758029	run	0,0,0	0,0,0	False	False
12.14786,-0.01993591,-594.7559	-2.802597E-45,0.9269933,2.802597E-45,0.375078	run	0,0,0	0,0,0	False	False
12.25051,-0.01993674,-594.5332	-2.802597E-45,0.8455037,2.802597E-45,0.5339695	run	0,0,0	0,0,0	False	False
12.35317,-0.01993454,-594.3105	-2.802597E-45,0.7561228,2.802597E-45,0.6544297	run	0,0,0	0,0,0	False	False
12.45582,-0.01993537,-594.0879	-2.802597E-45,0.6693944,2.802597E-45,0.7429073	run	0,0,0	0,0,0	False	False
12.55848,-0.0199362,-593.8652	-2.802597E-45,0.5908847,2.802597E-45,0.806756	run	0,0,0	0,0,0	False	False
12.66113,-0.019934,-593.6426	-2.802597E-45,0.5227583,2.802597E-45,0.8524809	run	0,0,0	0,0,0	False	False
12.76379,-0.01993448,-593.4199	-2.802597E-45,0.4652024,2.802597E-45,0.8852044	run	0,0,0	0,0,0	False	False
12.86644,-0.01993495,-593.1973	-2.802597E-45,0.4174124,2.802597E-45,0.9087172	run	0,0,0	0,0,0	False	False
12.9691,-0.01993543,-592.9746	-2.802597E-45,0.3781824,2.802597E-45,0.9257311	run	0,0,0	0,0,0	False	False
13.19914,-0.01993698,-592.8898	-2.802597E-45,0.4185331,2.802597E-45,0.9082016	run	0,0,0	0,0,0	False	False
13.42918,-0.01993549,-592.8049	-2.802597E-45,0.4503092,2.802597E-45,0.8928727	run	0,0,0	0,0,0	False	False
13.65923,-0.01993704,-592.7201	-2.802597E-45,0.4753664,2.802597E-45,0.879788	run	0,0,0	0,0,0	False	False
13.88927,-0.01993555,-592.6353	-2.802597E-45,0.4951588,2.802597E-45,0.8688025	run	0,0,0	0,0,0	False	False
14.11931,-0.0199371,-592.5504	-2.802597E-45,0.5108204,2.802597E-45,0.8596874	run	0,0,0	0,0,0	False	False
14.22197,-0.01993454,-592.3278	-2.802597E-45,0.4552343,2.802597E-45,0.8903717	run	0,0,0	0,0,0	False	False
14.32462,-0.01993501,-592.1051	-2.802597E-45,0.4091994,2.802597E-45,0.912445	run	0,0,0	0,0,0	False	False
14.42728,-0.01993555,-591.8824	-2.802597E-45,0.3714751,2.802597E-45,0.928443	run	0,0,0	0,0,0	False	False
14.52993,-0.01993603,-591.6598	-2.802597E-45,0.3407797,2.802597E-45,0.9401432	run	0,0,0	0,0,0	False	False
14.63258,-0.01993346,-591.4371	-2.802597E-45,0.3159239,2.802597E-45,0.9487845	run	0,0,0	0,0,0	False	False
14.73524,-0.01993394,-591.2145	-2.802597E-45,0.2958639,2.802597E-45,0.9552301	run	0,0,0	0,0,0	False	False
14.83789,-0.01993442,-590.9918	-2.802597E-45,0.2797121,2.802597E-45,0.960084	run	0,0,0	0,0,0	False	False
14.94055,-0.01993489,-590.7692	-2.802597E-45,0.2667287,2.802597E-45,0.9637717	run	0,0,0	0,0,0	False	False
15.0432,-0.01993543,-590.5465	-2.802597E-45,0.2563045,2.802597E-45,0.9665961	run	0,0,0	0,0,0	False	False
15.14586,-0.01993591,-590.3239	-2.802597E-45,0.2479423,2.802597E-45,0.9687748	run	0,0,0	0,0,0	False	False
15.24851,-0.01993638,-590.1012	-2.802597E-45,0.2412387,2.802597E-45,0.9704658	run	0,0,0	0,0,0	False	False
15.35117,-0.01993382,-589.8785	-2.802597E-45,0.2358671,2.802597E-45,0.9717854	run	0,0,0	0,0,0	False	False
15.45382,-0.0199343,-589.6559	-2.802597E-45,0.2315645,2.802597E-45,0.9728196	run	0,0,0	0,0,0	False	False
15.55647,-0.01993477,-589.4332	-2.802597E-45,0.228119,2.802597E-45,0.9736333	run	0,0,0	0,0,0	False	False
15.65913,-0.01993525,-589.2106	-2.802597E-45,0.2253606,2.802597E-45,0.9742755	run	0,0,0	0,0,0	False	False
15.57426,-0.01993436,-588.9805	-2.802597E-45,0.1470356,2.802597E-45,0.9891312	run	0,0,0	0,0,0	False	False
15.48939,-0.01993328,-588.7505	-2.802597E-45,0.08316565,2.802597E-45,0.9965358	run	0,0,0	0,0,0	False	False
15.40452,-0.01993227,-588.5204	-2.802597E-45,0.03154323,2.802597E-45,0.9995024	run	0,0,0	0,0,0	False	False
15.31966,-0.0199312,-588.2904	-2.802597E-45,-0.009959258,2.802597E-45,0.9999504	run	0,0,0	0,0,0	False	False
15.23479,-0.01993322,-588.0604	-2.802597E-45,-0.04322279,2.802597E-45,0.9990655	run	0,0,0	0,0,0	False	False
15.14992,-0.01993221,-587.8303	-2.802597E-45,-0.06983704,2.802597E-45,0.9975585	run	0,0,0	0,0,0	False	False
14.92724,-0.01993001,-587.7277	-2.802597E-45,-0.1669947,2.802597E-45,0.9859578	run	0,0,0	0,0,0	False	False
14.70457,-0.01993084,-587.625	-2.802597E-45,-0.2445574,2.802597E-45,0.9696348	run	0,0,0	0,0,0	False	False
14.48189,-0.01993173,-587.5223	-2.802597E-45,-0.306006,2.802597E-45,0.9520296	run	0,0,0	0,0,0	False	False
14.25921,-0.01993263,-587.4197	-2.802597E-45,-0.3545211,2.802597E-45,0.935048	run	0,0,0	0,0,0	False	False
14.03654,-0.01993048,-587.317	-2.802597E-45,-0.3927887,2.802597E-45,0.9196287	run	0,0,0	0,0,0	False	False
13.81386,-0.01993138,-587.2144	-2.802597E-45,-0.4229873,2.802597E-45,0.9061356	run	0,0,0	0,0,0	False	False
