24.50223,57.22313,-145.216	-0.000118447,0.1983702,-0.0001960034,0.9801272	air2	0,0,0	0,0,0	True	False
24.41568,56.79023,-142.8852	-0.0001045951,0.1683449,-0.0001730816,0.9857281	air2	0,0,0	0,0,0	True	False
24.32778,56.34933,-140.5425	-9.229159E-05,0.1417211,-0.000152722,0.9899066	air2	0,0,0	0,0,0	True	False
24.23851,55.90042,-138.1878	-8.138626E-05,0.1181578,-0.0001346761,0.9929948	air2	0,0,0	0,0,0	True	False
24.14789,55.44352,-135.8213	-7.173592E-05,0.09733312,-0.0001187069,0.9952519	air2	0,0,0	0,0,0	True	False
24.05591,54.97861,-133.4428	-6.320688E-05,0.07894903,-0.0001045933,0.9968787	air2	0,0,0	0,0,0	True	False
23.96257,54.50571,-131.0523	-5.567617E-05,0.06273301,-9.213162E-05,0.9980304	air2	0,0,0	0,0,0	True	False
23.86787,54.02481,-128.65	-4.903197E-05,0.04843843,-8.113695E-05,0.9988262	air2	0,0,0	0,0,0	True	False
23.77182,53.5359,-126.2357	-4.317333E-05,0.03584363,-7.144222E-05,0.9993574	air2	0,0,0	0,0,0	True	False
23.6744,53.039,-123.8095	-3.800972E-05,0.02475047,-6.28976E-05,0.9996937	air2	0,0,0	0,0,0	True	False
23.57563,52.5341,-121.3714	-3.346028E-05,0.01498255,-5.536929E-05,0.9998878	air2	0,0,0	0,0,0	True	False
23.4755,52.02119,-118.9214	-2.945304E-05,0.006383262,-4.873821E-05,0.9999797	air2	0,0,0	0,0,0	True	False
23.37401,51.50029,-116.4594	-2.592412E-05,-0.001186093,-4.289864E-05,0.9999993	air2	0,0,0	0,0,0	True	False
23.27116,50.97139,-113.9855	-2.281695E-05,-0.007848155,-3.775695E-05,0.9999692	air2	0,0,0	0,0,0	True	False
23.16695,50.43448,-111.4997	-2.008145E-05,-0.01371122,-3.323031E-05,0.999906	air2	0,0,0	0,0,0	True	False
23.06138,49.88958,-109.002	-1.76734E-05,-0.01887083,-2.924553E-05,0.999822	air2	0,0,0	0,0,0	True	False
22.95446,49.33668,-106.4923	-1.555377E-05,-0.02341122,-2.573801E-05,0.9997259	air2	0,0,0	0,0,0	True	False
22.84618,48.77578,-103.9708	-1.368812E-05,-0.02740659,-2.265078E-05,0.9996244	air2	0,0,0	0,0,0	True	False
22.73654,48.20687,-101.4373	-1.204609E-05,-0.03092231,-1.993359E-05,0.9995218	air2	0,0,0	0,0,0	True	False
22.62554,47.62997,-98.89185	-1.060093E-05,-0.03401595,-1.754217E-05,0.9994214	air2	0,0,0	0,0,0	True	False
22.51318,47.04506,-96.3345	-9.329074E-06,-0.03673815,-1.543753E-05,0.999325	air2	0,0,0	0,0,0	True	False
22.39946,46.45216,-93.76524	-8.209758E-06,-0.03913351,-1.358531E-05,0.999234	air2	0,0,0	0,0,0	True	False
22.28439,45.85126,-91.18404	-7.224704E-06,-0.04124128,-1.195527E-05,0.9991493	air2	0,0,0	0,0,0	True	False
22.16796,45.24236,-88.59093	-6.35782E-06,-0.04309598,-1.052077E-05,0.9990709	air2	0,0,0	0,0,0	True	False
22.05017,44.62545,-85.98589	-5.594937E-06,-0.04472801,-9.25837E-06,0.9989992	air2	0,0,0	0,0,0	True	False
21.93102,44.00055,-83.36893	-4.923581E-06,-0.04616412,-8.147427E-06,0.9989339	air2	0,0,0	0,0,0	True	False
21.81051,43.36764,-80.74005	-4.332777E-06,-0.04742782,-7.169778E-06,0.9988747	air2	0,0,0	0,0,0	True	False
21.68864,42.72674,-78.09924	-3.812861E-06,-0.04853981,-6.309433E-06,0.9988213	air2	0,0,0	0,0,0	True	False
21.56542,42.07784,-75.44652	-3.355329E-06,-0.04951832,-5.552321E-06,0.9987732	air2	0,0,0	0,0,0	True	False
21.44083,41.42093,-72.78187	-2.952698E-06,-0.05037937,-4.886055E-06,0.9987302	air2	0,0,0	0,0,0	True	False
21.31489,40.75603,-70.10529	-2.59838E-06,-0.05113707,-4.299738E-06,0.9986917	air2	0,0,0	0,0,0	True	False
21.18759,40.08313,-67.41679	-2.286578E-06,-0.05180382,-3.783775E-06,0.9986573	air2	0,0,0	0,0,0	True	False
21.05893,39.40222,-64.71638	-2.012191E-06,-0.05239054,-3.329726E-06,0.9986267	air2	0,0,0	0,0,0	True	False
20.92891,38.71332,-62.00403	-1.77073E-06,-0.05290684,-2.930162E-06,0.9985995	air2	0,0,0	0,0,0	True	False
20.79754,38.01641,-59.27977	-1.558244E-06,-0.05336117,-2.578544E-06,0.9985753	air2	0,0,0	0,0,0	True	False
20.6648,37.31151,-56.54358	-1.371255E-06,-0.05376098,-2.269121E-06,0.9985539	air2	0,0,0	0,0,0	True	False
20.53191,36.59861,-53.79539	-1.206705E-06,-0.0541128,-1.996827E-06,0.9985349	air2	0,0,0	0,0,0	True	False
20.39184,35.8777,-51.03759	-1.062028E-06,-0.04841045,-1.757418E-06,0.9988276	air2	0,0,0	0,0,0	True	False
20.2467,35.1488,-48.26891	-9.382413E-07,-0.08074411,-1.552579E-06,0.9967349	air2	0,0,0	0,0,0	True	False
20.0984,34.4119,-45.48866	-8.264745E-07,-0.09712418,-1.36763E-06,0.9952723	air2	0,0,0	0,0,0	True	False
19.9488,33.66699,-42.69648	-7.273468E-07,-0.1013988,-1.203596E-06,0.9948459	air2	0,0,0	0,0,0	True	False
19.7994,32.91409,-39.89229	-6.401399E-07,-0.09578386,-1.059288E-06,0.9954022	air2	0,0,0	0,0,0	True	False
19.64258,32.15319,-37.07869	-5.636489E-07,-0.08329074,-9.32713E-07,0.9965253	air2	0,0,0	0,0,0	True	False
19.47957,31.38428,-34.2548	-4.976528E-07,-0.1129842,-8.235041E-07,0.9935968	air2	0,0,0	0,0,0	True	False
19.31145,30.60738,-31.42005	-4.385066E-07,-0.1316665,-7.256303E-07,0.9912941	air2	0,0,0	0,0,0	True	False
19.13941,29.82247,-28.57396	-3.860447E-07,-0.1421533,-6.388175E-07,0.9898447	air2	0,0,0	0,0,0	True	False
