6.853588,-0.01993978,-558.9034	0,0,0,1	dash_land	0,0,0	0,0,0	False	False
6.853588,-0.01993942,-558.9034	0,0,0,1	dash_land	0,0,0	0,0,0	False	False
6.853588,-0.01993906,-558.9034	0,0,0,1	dash_land	0,0,0	0,0,0	False	False
6.853588,-0.01993871,-558.9034	0,0,0,1	run	0,0,0	0,0,0	False	False
6.887461,-0.01993883,-559.0986	0,0.2380831,0,0.9712448	run	0,0,0	0,0,0	False	False
6.921489,-0.01993901,-559.3414	0,0.442243,0,0.8968953	run	0,0,0	0,0,0	False	False
6.955516,-0.01993918,-559.5842	0,0.6033022,0,0.7975127	run	0,0,0	0,0,0	False	False
6.989544,-0.01993924,-559.827	0,0.7229472,0,0.6909033	run	0,0,0	0,0,0	False	False
7.023571,-0.01993936,-560.0698	0,0.8082872,0,0.5887884	run	0,0,0	0,0,0	False	False
7.057599,-0.01993954,-560.3126	0,0.8676107,0,0.4972441	run	0,0,0	0,0,0	False	False
7.091627,-0.01993972,-560.5554	0,0.90824,0,0.4184496	run	0,0,0	0,0,0	False	False
7.125654,-0.01993984,-560.7982	0,0.9358698,0,0.3523462	run	0,0,0	0,0,0	False	False
7.159682,-0.01994002,-561.041	0,0.9546312,0,0.2977907	run	0,0,0	0,0,0	False	False
7.193709,-0.0199402,-561.2838	0,0.9674038,0,0.2532388	run	0,0,0	0,0,0	False	False
7.227737,-0.01994038,-561.5266	0,0.9761483,0,0.2171049	run	0,0,0	0,0,0	False	False
7.261765,-0.0199405,-561.7694	0,0.9821825,0,0.1879296	run	0,0,0	0,0,0	False	False
7.295792,-0.01994067,-562.0122	0,0.9863867,0,0.1644424	run	0,0,0	0,0,0	False	False
7.32982,-0.01994085,-562.255	0,0.9893478,0,0.1455714	run	0,0,0	0,0,0	False	False
7.363847,-0.01994103,-562.4978	0,0.9914576,0,0.1304293	run	0,0,0	0,0,0	False	False
7.216205,-0.01993841,-562.6935	0,0.9991376,0,0.04152257	run	0,0,0	0,0,0	False	False
7.068561,-0.01993561,-562.8893	0,0.9995316,0,-0.03060468	run	0,0,0	0,0,0	False	False
6.920917,-0.01993603,-563.085	0,0.9960685,0,-0.08858684	run	0,0,0	0,0,0	False	False
6.773273,-0.01993632,-563.2808	0,0.990851,0,-0.1349603	run	0,0,0	0,0,0	False	False
6.625629,-0.01993674,-563.4765	0,0.9851055,0,-0.1719513	run	0,0,0	0,0,0	False	False
6.477986,-0.01993704,-563.6722	0,0.9795042,0,-0.2014237	run	0,0,0	0,0,0	False	False
6.330342,-0.01993722,-563.868	0,0.9743823,0,-0.2248982	run	0,0,0	0,0,0	False	False
6.182698,-0.01993781,-564.0637	0,0.9698763,0,-0.2435981	run	0,0,0	0,0,0	False	False
6.035056,-0.01993537,-564.2595	0,0.9660112,0,-0.2585002	run	0,0,0	0,0,0	False	False
5.887411,-0.01993555,-564.4552	0,0.9627533,0,-0.2703814	run	0,0,0	0,0,0	False	False
5.739768,-0.01993585,-564.6509	0,0.9600412,0,-0.2798586	run	0,0,0	0,0,0	False	False
