26.51484,-0.01993454,-594.5961	0,0.6327055,0,0.7743925	stand	0,0,0	0,0,0	False	False
26.51484,-0.01993424,-594.5961	0,0.6327055,0,0.7743925	stand	0,0,0	0,0,0	False	False
26.51484,-0.01993388,-594.5961	0,0.6327055,0,0.7743925	stand	0,0,0	0,0,0	False	False
26.51484,-0.01993352,-594.5961	0,0.6327055,0,0.7743925	stand	0,0,0	0,0,0	False	False
26.51484,-0.0199362,-594.5961	0,0.6327055,0,0.7743925	stand	0,0,0	0,0,0	False	False
26.51484,-0.01993585,-594.5961	0,0.6327055,0,0.7743925	stand	0,0,0	0,0,0	False	False
26.51484,-0.01993555,-594.5961	0,0.6327055,0,0.7743925	stand	0,0,0	0,0,0	False	False
26.51484,-0.01993519,-594.5961	0,0.6327055,0,0.7743925	stand	0,0,0	0,0,0	False	False
26.51484,-0.01993489,-594.5961	0,0.6327055,0,0.7743925	stand	0,0,0	0,0,0	False	False
26.51484,-0.01993454,-594.5961	0,0.6327055,0,0.7743925	run	0,0,0	0,0,0	False	False
26.3195,-0.01993501,-594.6448	0,0.8016322,0,0.5978175	run	0,0,0	0,0,0	False	False
26.11503,-0.01993555,-594.5095	0,0.6410711,0,0.7674816	run	0,0,0	0,0,0	False	False
25.91056,-0.01993603,-594.3741	0,0.4677752,0,0.8838475	run	0,0,0	0,0,0	False	False
25.7061,-0.0199365,-594.2388	0,0.3017528,0,0.9533862	run	0,0,0	0,0,0	False	False
25.50163,-0.01993704,-594.1035	0,0.1544151,0,0.9880061	run	0,0,0	0,0,0	False	False
25.29716,-0.01993752,-593.9682	0,0.0298529,0,0.9995543	run	0,0,0	0,0,0	False	False
25.09269,-0.01993799,-593.8329	0,-0.07234532,0,0.9973797	jump	0,0,0	0,0,0	False	False
24.88822,-0.01993459,-593.6976	0,-0.1547134,0,0.9879594	jump	0,0,0	0,0,0	False	False
24.68375,-0.01993507,-593.5623	0,-0.220436,0,0.9754015	jump	0,0,0	0,0,0	False	False
24.47929,-0.01993477,-593.4269	0,-0.2726069,0,0.9621255	jump	0,0,0	0,0,0	False	False
24.27482,-0.01993442,-593.2916	0,-0.3139291,0,0.9494464	jump	0,0,0	0,0,0	False	False
24.07035,-0.01993406,-593.1563	0,-0.3466431,0,0.9379971	jump	0,0,0	0,0,0	False	False
23.86188,0.132066,-593.0183	0,-0.3725543,0,0.9280104	jump	0,0,0	0,0,0	False	False
23.65341,0.436066,-592.8803	0,-0.3930967,0,0.9194971	air_rise	0,0,0	0,0,0	False	False
23.44494,0.732066,-592.7423	0,-0.4028921,0,0.9152475	air_rise	0,0,0	0,0,0	False	False
23.23647,1.020066,-592.6043	0,-0.4114769,0,0.9114202	air_rise	0,0,0	0,0,0	False	False
23.02799,1.300066,-592.4663	0,-0.4190032,0,0.9079848	air_rise	0,0,0	0,0,0	False	False
22.81952,1.572066,-592.3283	0,-0.425604,0,0.9049096	air_rise	0,0,0	0,0,0	False	False
22.61105,1.836066,-592.1903	0,-0.4313949,0,0.9021632	air_rise	0,0,0	0,0,0	False	False
22.40258,2.092066,-592.0523	0,-0.4364768,0,0.8997155	air_rise	0,0,0	0,0,0	False	False
22.19411,2.340066,-591.9143	0,-0.4409378,0,0.8975377	air_rise	0,0,0	0,0,0	False	False
21.98564,2.580066,-591.7763	0,-0.4448548,0,0.8956028	air_rise	0,0,0	0,0,0	False	False
21.77717,2.812067,-591.6383	0,-0.4482948,0,0.8938858	air_rise	0,0,0	0,0,0	False	False
21.5687,3.036067,-591.5003	0,-0.4513168,0,0.8923638	air_rise	0,0,0	0,0,0	False	False
21.36022,3.252067,-591.3623	0,-0.4539719,0,0.8910161	air_rise	0,0,0	0,0,0	True	False
21.14275,3.460067,-591.2184	0,-0.4563051,0,0.8898234	air_rise	0,0,0	0,0,0	True	False
20.91626,3.660067,-591.0685	0,-0.4583558,0,0.8887689	air_rise	0,0,0	0,0,0	True	False
20.68077,3.852067,-590.9126	0,-0.4601584,0,0.8878369	air_rise	0,0,0	0,0,0	True	False
20.43628,4.036067,-590.7508	0,-0.4617431,0,0.8870137	air_rise	0,0,0	0,0,0	True	False
20.18278,4.212067,-590.583	0,-0.4631365,0,0.886287	air_rise	0,0,0	0,0,0	True	False
19.92027,4.380067,-590.4092	0,-0.4643617,0,0.8856457	air_rise	0,0,0	0,0,0	True	False
19.64718,4.540068,-590.2377	0,-0.4654392,0,0.8850799	air_rise	0,0,0	0,0,0	True	False
19.3635,4.692068,-590.0682	0,-0.5067901,0,0.8620695	air_rise	0,0,0	0,0,0	True	False
19.06925,4.836068,-589.9009	0,-0.5424721,0,0.8400739	air_rise	0,0,0	0,0,0	True	False
18.76441,4.972069,-589.7358	0,-0.5732396,0,0.8193878	air_rise	0,0,0	0,0,0	True	False
18.44898,5.100069,-589.5728	0,-0.5997677,0,0.8001742	air_rise	0,0,0	0,0,0	True	False
18.12298,5.220069,-589.412	0,-0.6226502,0,0.7825003	air_rise	0,0,0	0,0,0	True	False
17.78639,5.332069,-589.2533	0,-0.6424032,0,0.7663668	air_rise	0,0,0	0,0,0	True	False
17.43921,5.436069,-589.0968	0,-0.6594718,0,0.7517293	air2	0,0,0	0,0,0	True	False
17.08146,5.53207,-588.9424	0,-0.6742375,0,0.7385147	air2	0,0,0	0,0,0	True	False
16.71312,5.62007,-588.7902	0,-0.6870265,0,0.7266324	air2	0,0,0	0,0,0	True	False
16.3342,5.700069,-588.6401	0,-0.6981173,0,0.7159835	air2	0,0,0	0,0,0	True	False
15.94469,5.772069,-588.4922	0,-0.707747,0,0.706466	air2	0,0,0	0,0,0	True	False
15.5446,5.83607,-588.3465	0,-0.7161182,0,0.697979	air2	0,0,0	0,0,0	True	False
15.13393,5.89207,-588.2029	0,-0.7234037,0,0.6904253	air2	0,0,0	0,0,0	True	False
14.71268,5.94007,-588.0614	0,-0.7297509,0,0.6837131	air2	0,0,0	0,0,0	True	False
14.28084,5.98007,-587.9221	0,-0.7352864,0,0.6777566	air2	0,0,0	0,0,0	True	False
13.83842,6.01207,-587.785	0,-0.7401182,0,0.6724768	air2	0,0,0	0,0,0	True	False
13.38541,6.03607,-587.65	0,-0.7443395,0,0.6678015	air2	0,0,0	0,0,0	True	False
12.92182,6.052071,-587.5172	0,-0.7480302,0,0.6636648	air2	0,0,0	0,0,0	True	False
12.44765,6.060071,-587.3865	0,-0.7512593,0,0.6600072	air2	0,0,0	0,0,0	True	False
11.9629,6.060071,-587.2579	0,-0.7540863,0,0.6567754	air2	0,0,0	0,0,0	True	False
11.46756,6.052071,-587.1315	0,-0.7565626,0,0.6539212	air2	0,0,0	0,0,0	True	False
10.96164,6.036071,-587.0073	0,-0.758733,0,0.6514018	air2	0,0,0	0,0,0	True	False
10.44514,6.012071,-586.8853	0,-0.7606361,0,0.6491786	air2	0,0,0	0,0,0	True	False
9.91805,5.980071,-586.7653	0,-0.7623054,0,0.6472175	air2	0,0,0	0,0,0	True	False
9.38038,5.940071,-586.6476	0,-0.7637702,0,0.6454882	air2	0,0,0	0,0,0	True	False
8.832127,5.892071,-586.532	0,-0.7650561,0,0.6439636	air2	0,0,0	0,0,0	True	False
8.27329,5.836071,-586.4185	0,-0.7661852,0,0.6426199	air2	0,0,0	0,0,0	True	False
7.70387,5.772072,-586.3072	0,-0.7671768,0,0.6414357	air2	0,0,0	0,0,0	True	False
7.123867,5.700072,-586.1981	0,-0.7680479,0,0.6403924	air2	0,0,0	0,0,0	True	False
6.533281,5.620072,-586.0911	0,-0.7688133,0,0.6394733	air2	0,0,0	0,0,0	True	False
5.932111,5.532072,-585.9862	0,-0.769486,0,0.6386638	air2	0,0,0	0,0,0	True	False
5.320359,5.436072,-585.8835	0,-0.7700772,0,0.6379508	air2	0,0,0	0,0,0	True	False
4.698023,5.332072,-585.783	0,-0.7705969,0,0.6373228	air2	0,0,0	0,0,0	True	False
4.065104,5.220073,-585.6846	0,-0.7710539,0,0.63677	air2	0,0,0	0,0,0	True	False
3.421602,5.100073,-585.5883	0,-0.7714556,0,0.6362831	air2	0,0,0	0,0,0	True	False
2.767517,4.972073,-585.4943	0,-0.771809,0,0.6358545	air2	0,0,0	0,0,0	True	False
2.102848,4.836073,-585.4023	0,-0.7721197,0,0.6354771	air2	0,0,0	0,0,0	True	False
1.427596,4.692073,-585.3126	0,-0.772393,0,0.635145	air2	0,0,0	0,0,0	True	False
0.7417614,4.540073,-585.2249	0,-0.7726334,0,0.6348526	air2	0,0,0	0,0,0	True	False
0.0453434,4.380074,-585.1395	0,-0.7728448,0,0.6345952	air2	0,0,0	0,0,0	True	False
-0.6616579,4.212074,-585.0562	0,-0.7730308,0,0.6343685	air2	0,0,0	0,0,0	True	False
-1.379242,4.036075,-584.975	0,-0.7731944,0,0.6341692	air2	0,0,0	0,0,0	True	False
-2.10741,3.852075,-584.896	0,-0.7733383,0,0.6339936	air2	0,0,0	0,0,0	True	False
-2.846161,3.660075,-584.8192	0,-0.7734649,0,0.6338391	air2	0,0,0	0,0,0	True	False
-3.595495,3.460075,-584.7444	0,-0.7735764,0,0.6337031	air2	0,0,0	0,0,0	True	False
-4.355412,3.252075,-584.6719	0,-0.7736744,0,0.6335834	air2	0,0,0	0,0,0	True	False
-5.125913,3.036075,-584.6015	0,-0.7737606,0,0.6334781	air2	0,0,0	0,0,0	True	False
