6.853588,-0.01993871,-558.9034	0,0,0,1	run	0,0,0	0,0,0	False	False
6.863553,-0.01993847,-559.0986	0,0.2413281,0,0.9704436	run	0,0,0	0,0,0	False	False
6.873567,-0.01993823,-559.3436	0,0.4497761,0,0.8931414	run	0,0,0	0,0,0	False	False
6.883581,-0.01993793,-559.5886	0,0.6145353,0,0.7888893	run	0,0,0	0,0,0	False	False
6.893595,-0.01993763,-559.8336	0,0.736495,0,0.676443	run	0,0,0	0,0,0	False	False
6.903609,-0.0199374,-560.0786	0,0.8227278,0,0.5684356	run	0,0,0	0,0,0	False	False
6.913623,-0.01993716,-560.3235	0,0.8818582,0,0.4715147	run	0,0,0	0,0,0	False	False
6.923637,-0.01993996,-560.5685	0,0.9216148,0,0.388106	run	0,0,0	0,0,0	False	False
6.933651,-0.01993972,-560.8135	0,0.948028,0,0.3181869	run	0,0,0	0,0,0	False	False
6.943666,-0.01993948,-561.0585	0,0.9654617,0,0.2605453	run	0,0,0	0,0,0	False	False
6.95368,-0.01993924,-561.3035	0,0.9769369,0,0.2135284	run	0,0,0	0,0,0	False	False
6.963694,-0.01993901,-561.5485	0,0.9844903,0,0.175439	run	0,0,0	0,0,0	False	False
6.973708,-0.01993877,-561.7935	0,0.9894731,0,0.1447172	run	0,0,0	0,0,0	False	False
