11.20548,-0.01993662,-579.2914	0,0.6668351,0,0.7452053	run	0,0,0	0,0,0	False	False
11.34365,-0.01993787,-579.1682	0,0.6199263,0,0.7846601	run	0,0,0	0,0,0	False	False
11.48182,-0.01993608,-579.0449	0,0.5805261,0,0.8142416	run	0,0,0	0,0,0	False	False
11.61999,-0.01993734,-578.9216	0,0.5478875,0,0.836552	run	0,0,0	0,0,0	False	False
11.75816,-0.01993865,-578.7983	0,0.5211056,0,0.8534922	run	0,0,0	0,0,0	False	False
11.76866,-0.01993531,-578.6134	0,0.4317788,0,0.9019795	run	0,0,0	0,0,0	False	False
11.77915,-0.01993495,-578.4285	0,0.3560359,0,0.9344723	run	0,0,0	0,0,0	False	False
11.78965,-0.01993465,-578.2437	0,0.2931295,0,0.9560728	run	0,0,0	0,0,0	False	False
11.80015,-0.01993436,-578.0588	0,0.2415706,0,0.9703833	run	0,0,0	0,0,0	False	False
11.81065,-0.01993406,-577.8739	0,0.1996692,0,0.9798634	jump	0,0,0	0,0,0	False	False
11.82115,-0.01993376,-577.689	0,0.1658019,0,0.9861591	jump	0,0,0	0,0,0	False	False
11.69783,-0.01993179,-577.5508	0,0.06277352,0,0.9980278	jump	0,0,0	0,0,0	False	False
11.57451,-0.01993293,-577.4127	0,-0.02135654,0,0.999772	jump	0,0,0	0,0,0	False	False
11.45119,-0.01993406,-577.2745	0,-0.08918635,0,0.996015	jump	0,0,0	0,0,0	False	False
11.32467,0.1320646,-577.1328	0,-0.1434806,0,0.9896532	jump	0,0,0	0,0,0	False	False
11.19815,0.4360633,-576.991	0,-0.1867746,0,0.9824029	air_rise	0,0,0	0,0,0	False	False
11.07163,0.732062,-576.8493	0,-0.2074618,0,0.9782431	air_rise	0,0,0	0,0,0	False	False
10.94512,1.020061,-576.7076	0,-0.2256131,0,0.974217	air_rise	0,0,0	0,0,0	False	False
10.8186,1.30006,-576.5659	0,-0.2415375,0,0.9703915	air_rise	0,0,0	0,0,0	False	False
10.69208,1.572058,-576.4241	0,-0.255508,0,0.9668069	air_rise	0,0,0	0,0,0	False	False
10.56557,1.836057,-576.2824	0,-0.2677654,0,0.9634842	air_rise	0,0,0	0,0,0	False	False
10.43905,2.092056,-576.1407	0,-0.2785211,0,0.9604301	air_rise	0,0,0	0,0,0	False	False
10.31253,2.340055,-575.999	0,-0.2879606,0,0.9576423	air_rise	0,0,0	0,0,0	False	False
10.18601,2.580053,-575.8572	0,-0.2962466,0,0.9551116	air_rise	0,0,0	0,0,0	False	False
10.0595,2.812052,-575.7155	0,-0.3035214,0,0.9528247	air_rise	0,0,0	0,0,0	False	False
9.932979,3.036051,-575.5738	0,-0.3099097,0,0.950766	air_rise	0,0,0	0,0,0	False	False
9.806461,3.252049,-575.4321	0,-0.3155206,0,0.9489188	air_rise	0,0,0	0,0,0	True	False
9.68078,3.460048,-575.2783	0,-0.3204496,0,0.9472656	air_rise	0,0,0	0,0,0	True	False
9.555937,3.660047,-575.1126	0,-0.2797193,0,0.9600818	air_rise	0,0,0	0,0,0	True	False
9.431931,3.852046,-574.9349	0,-0.2432597,0,0.9699612	air_rise	0,0,0	0,0,0	True	False
9.308762,4.036044,-574.7453	0,-0.2107531,0,0.9775394	air_rise	0,0,0	0,0,0	True	False
9.186429,4.212043,-574.5437	0,-0.1818597,0,0.9833245	air_rise	0,0,0	0,0,0	True	False
9.064934,4.380042,-574.3301	0,-0.1562388,0,0.9877193	air_rise	0,0,0	0,0,0	True	False
