-9.483965,-0.01994115,-593.2736	0,-0.4400418,0,-0.8979773	run	0,0,0	0,0,0	False	False
-9.32986,-0.01994276,-593.1708	0,-0.4464596,0,-0.8948038	run	0,0,0	0,0,0	False	False
-9.175756,-0.01994103,-593.0681	0,-0.4515778,0,-0.8922318	run	0,0,0	0,0,0	False	False
-9.021651,-0.01994264,-592.9654	0,-0.4556617,0,-0.8901531	run	0,0,0	0,0,0	False	False
-8.867548,-0.01994085,-592.8627	0,-0.4589221,0,-0.8884766	run	0,0,0	0,0,0	False	False
-8.713443,-0.01994246,-592.7599	0,-0.461526,0,-0.8871267	run	0,0,0	0,0,0	False	False
-8.55934,-0.01994067,-592.6572	0,-0.4636063,0,-0.8860413	run	0,0,0	0,0,0	False	False
-8.405234,-0.01994234,-592.5545	0,-0.4652687,0,-0.8851695	run	0,0,0	0,0,0	False	False
-8.251131,-0.01994056,-592.4518	0,-0.4665975,0,-0.8844698	run	0,0,0	0,0,0	False	False
-8.097026,-0.01994222,-592.3491	0,-0.4676597,0,-0.8839086	run	0,0,0	0,0,0	False	False
-7.942923,-0.0199405,-592.2463	0,-0.468509,0,-0.8834587	run	0,0,0	0,0,0	False	False
-7.788818,-0.01994193,-592.1436	0,-0.4691882,0,-0.8830982	run	0,0,0	0,0,0	False	False
-7.634715,-0.0199405,-592.0409	0,-0.4697313,0,-0.8828095	run	0,0,0	0,0,0	False	False
-7.480611,-0.01994181,-591.9382	0,-0.4701656,0,-0.8825782	run	0,0,0	0,0,0	False	False
-7.326508,-0.01994067,-591.8354	0,-0.4705131,0,-0.8823931	run	0,0,0	0,0,0	False	False
-7.172403,-0.01994228,-591.7327	0,-0.470791,0,-0.8822448	run	0,0,0	0,0,0	False	False
-7.0183,-0.01994103,-591.63	0,-0.4710132,0,-0.8821262	run	0,0,0	0,0,0	False	False
-6.864195,-0.01994246,-591.5273	0,-0.471191,0,-0.8820313	run	0,0,0	0,0,0	False	False
-6.710092,-0.01994103,-591.4246	0,-0.4713332,0,-0.8819553	run	0,0,0	0,0,0	False	False
