15.01346,3.340426,-577.7499	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
15.14433,3.161338,-577.9614	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
15.27519,2.97425,-578.1729	0,-0.9618608,0,-0.2735395	air_fall	0,0,0	0,0,0	False	False
15.40606,2.779161,-578.3844	0,-0.9618608,0,-0.2735395	air_fall	0,0,0	0,0,0	False	False
15.53692,2.576073,-578.5959	0,-0.9618608,0,-0.2735395	air_fall	0,0,0	0,0,0	False	False
15.66779,2.364985,-578.8074	0,-0.9618608,0,-0.2735395	air_fall	0,0,0	0,0,0	False	False
15.79865,2.145897,-579.0189	0,-0.9618608,0,-0.2735395	air_fall	0,0,0	0,0,0	False	False
15.92952,1.918809,-579.2303	0,-0.9618608,0,-0.2735395	air_fall	0,0,0	0,0,0	False	False
16.06038,1.683721,-579.4418	0,-0.9618608,0,-0.2735395	air_fall	0,0,0	0,0,0	False	False
16.19125,1.440633,-579.6533	0,-0.9618608,0,-0.2735395	air_fall	0,0,0	0,0,0	False	False
16.32211,1.189545,-579.8648	0,-0.9618608,0,-0.2735395	air_fall	0,0,0	0,0,0	False	False
16.45298,0.9304574,-580.0763	0,-0.9618608,0,-0.2735395	air_fall	0,0,0	0,0,0	False	False
16.58384,0.6633694,-580.2878	0,-0.9618608,0,-0.2735395	air_fall	0,0,0	0,0,0	False	False
16.71471,0.3882815,-580.4993	0,-0.9618608,0,-0.2735395	air_fall	0,0,0	0,0,0	False	False
16.84557,0.1051935,-580.7108	0,-0.9618608,0,-0.2735395	run	0,0,0	0,0,0	False	False
16.97713,-0.1858945,-580.9233	0,-0.9618608,0,-0.2735395	run	0,0,0	0,0,0	False	False
17.05507,-0.05312788,-581.0493	0,-0.9618608,0,-0.2735395	run	0,0,0	0,0,0	False	False
17.17571,-0.02657521,-581.2443	0,-0.9618608,0,-0.2735395	run	0,0,0	0,0,0	False	False
17.30306,-0.02126282,-581.4501	0,-0.9618608,0,-0.2735395	run	0,0,0	0,0,0	False	False
17.43175,-0.02020144,-581.658	0,-0.9618608,0,-0.2735395	run	0,0,0	0,0,0	False	False
17.56071,-0.01998848,-581.8664	0,-0.9618608,0,-0.2735395	run	0,0,0	0,0,0	False	False
17.68973,-0.0199464,-582.0749	0,-0.9618608,0,-0.2735395	run	0,0,0	0,0,0	False	False
17.81875,-0.0199374,-582.2834	0,-0.9618608,0,-0.2735395	run	0,0,0	0,0,0	False	False
17.94778,-0.01993752,-582.4919	0,-0.9618608,0,-0.2735395	run	0,0,0	0,0,0	False	False
18.07681,-0.01993465,-582.7004	0,-0.9618608,0,-0.2735395	run	0,0,0	0,0,0	False	False
18.20583,-0.01993477,-582.9089	0,-0.9618608,0,-0.2735395	run	0,0,0	0,0,0	False	False
18.33486,-0.01993495,-583.1174	0,-0.9618608,0,-0.2735395	run	0,0,0	0,0,0	False	False
18.46389,-0.01993507,-583.3259	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993471,-583.3318	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993442,-583.33	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993406,-583.3287	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993376,-583.3279	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.0199334,-583.3273	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993614,-583.3268	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993585,-583.3265	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993549,-583.3264	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993519,-583.3262	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993483,-583.3261	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993448,-583.326	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993412,-583.326	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993382,-583.3259	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993346,-583.3259	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.0199362,-583.3259	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993591,-583.3259	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993555,-583.3259	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993519,-583.3259	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993483,-583.3259	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993448,-583.3259	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993412,-583.3259	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993382,-583.3259	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.01993346,-583.3259	0,-0.9618608,0,-0.2735395	stand	0,0,0	0,0,0	False	False
18.46389,-0.0199
