2060.197,39.8103,-1203.747	-0.0008383644,0.9728448,-0.001212942,0.2314537	air2	0,0,0	0,0,0	True	False
2060.649,39.73555,-1204.441	-0.0007378029,0.9737501,-0.00106745,0.2276163	air2	0,0,0	0,0,0	True	False
2061.106,39.65281,-1205.146	-0.0006492952,0.9745342,-0.0009393974,0.2242363	air2	0,0,0	0,0,0	True	False
2061.568,39.56207,-1205.862	-0.0005713993,0.9752145,-0.000826698,0.2212596	air2	0,0,0	0,0,0	True	False
2062.034,39.46332,-1206.59	-0.0005028447,0.9758056,-0.0007275136,0.2186383	air2	0,0,0	0,0,0	True	False
2062.505,39.35658,-1207.328	-0.0004425125,0.97632,-0.0006402251,0.2163302	air2	0,0,0	0,0,0	True	False
2062.98,39.24184,-1208.077	-0.0003894172,0.9767681,-0.0005634071,0.214298	air2	0,0,0	0,0,0	True	False
2063.46,39.11909,-1208.838	-0.0003426913,0.977159,-0.0004958044,0.2125089	air2	0,0,0	0,0,0	True	False
2063.945,38.98835,-1209.609	-0.0003015713,0.9775002,-0.000436312,0.2109338	air2	0,0,0	0,0,0	True	False
2064.435,38.8496,-1210.392	-0.0002653847,0.9777984,-0.0003839574,0.2095474	air2	0,0,0	0,0,0	True	False
2064.929,38.70286,-1211.185	-0.0002335398,0.9780592,-0.0003378844,0.2083269	air2	0,0,0	0,0,0	True	False
2065.428,38.54811,-1211.99	-0.000205516,0.9782874,-0.0002973396,0.2072526	air2	0,0,0	0,0,0	True	False
2065.932,38.38537,-1212.806	-0.0001808547,0.9784873,-0.0002616598,0.206307	air2	0,0,0	0,0,0	True	False
2066.431,38.21463,-1213.61	-0.0001591526,0.9786624,-0.0002302612,0.2054748	air2	0,0,0	0,0,0	True	False
2066.925,38.03588,-1214.404	-0.0001575616,0.9419649,-0.0002279595,0.3357112	air2	0,0,0	0,0,0	True	False
2067.415,37.84914,-1215.186	-0.0001532474,0.8897305,-0.0002217177,0.4564862	air2	0,0,0	0,0,0	True	False
2067.9,37.65439,-1215.958	-0.0001466355,0.8253293,-0.0002121516,0.5646517	air2	0,0,0	0,0,0	True	False
2068.38,37.45165,-1216.718	-0.0001382724,0.7526221,-0.0002000518,0.6584527	air2_right	0,0,0	0,0,0	True	False
2068.855,37.24091,-1217.467	-0.0001287357,0.6754025,-0.0001862543,0.7374492	air2_right	0,0,0	0,0,0	True	False
2069.326,37.02216,-1218.206	-0.0001185633,0.5969954,-0.0001715369,0.8022447	air2_right	0,0,0	0,0,0	True	False
2069.792,36.79542,-1218.933	-0.0001082088,0.5200459,-0.000156556,0.8541384	air2_right	0,0,0	0,0,0	True	False
2070.254,36.56067,-1219.649	-9.802434E-05,0.4464722,-0.0001418212,0.8947975	air2_right	0,0,0	0,0,0	True	False
2070.711,36.31793,-1220.354	-8.826168E-05,0.3775274,-0.0001276966,0.9259984	air2_right	0,0,0	0,0,0	True	False
2071.172,36.06718,-1221.048	-7.908477E-05,0.3139146,-0.0001144195,0.9494513	air2_right	0,0,0	0,0,0	True	False
2071.638,35.80844,-1221.731	-6.965416E-05,0.2993981,-0.0001007753,0.9541283	air2_right	0,0,0	0,0,0	True	False
2072.108,35.5417,-1222.403	-6.133632E-05,0.2865575,-8.874111E-05,0.9580631	air2_right	0,0,0	0,0,0	True	False
2072.589,35.26696,-1223.07	-5.400369E-05,0.2752091,-7.81323E-05,0.9613844	air2_right	0,0,0	0,0,0	True	False
2073.082,34.98421,-1223.733	-4.775792E-05,0.3099395,-6.909594E-05,0.9507563	air2_right	0,0,0	0,0,0	True	False
2073.585,34.69347,-1224.391	-4.218815E-05,0.3402794,-6.103763E-05,0.9403244	air2_right	0,0,0	0,0,0	True	False
2074.099,34.39472,-1225.044	-3.723609E-05,0.366767,-5.387301E-05,0.9303129	air2_right	0,0,0	0,0,0	True	False
2074.625,34.08798,-1225.692	-3.284343E-05,0.3898858,-4.751773E-05,0.9208632	air2_right	0,0,0	0,0,0	True	False
2075.161,33.77324,-1226.336	-2.895398E-05,0.4100651,-4.189049E-05,0.9120563	air2_right	0,0,0	0,0,0	True	False
2075.702,33.45049,-1226.968	-2.551488E-05,0.4276828,-3.691481E-05,0.9039289	air2_right	0,0,0	0,0,0	True	False
2076.248,33.11975,-1227.59	-2.252713E-05,0.4005746,-3.259215E-05,0.9162642	air2_right	0,0,0	0,0,0	True	False
