-3998.989,15.18523,-5419.524	0,0.9993589,0,0.03580302	wallrun	0,0,0	0,0,0	False	False
-3998.989,15.36463,-5419.522	0,0.9994876,0,0.03201126	wallrun	0,0,0	0,0,0	False	False
-3998.989,15.5459,-5419.521	0,0.9995888,0,0.02867398	wallrun	0,0,0	0,0,0	False	False
-3998.989,15.72765,-5419.521	0,0.9996688,0,0.02573683	wallrun	0,0,0	0,0,0	False	False
-3998.989,15.90939,-5419.521	0,0.999732,0,0.02315188	wallrun	0,0,0	0,0,0	False	False
-3998.989,16.09113,-5419.521	0,0.9997821,0,0.02087696	wallrun	0,0,0	0,0,0	False	False
-3998.989,16.27288,-5419.521	0,0.9998218,0,0.01887491	wallrun	0,0,0	0,0,0	False	False
-3998.989,16.45462,-5419.521	0,0.9998536,0,0.01711303	wallrun	0,0,0	0,0,0	False	False
-3998.989,16.63636,-5419.521	0,0.9998789,0,0.01556251	wallrun	0,0,0	0,0,0	False	False
-3998.989,16.81811,-5419.521	0,0.9998992,0,0.01419801	dodge	0,0,0	0,0,0	False	False
-3998.998,17.00011,-5419.205	0,0.9999155,0,0.01299723	dodge	0,0,0	0,0,0	True	False
-3999.007,17.17411,-5418.889	0,0.9999287,0,0.01194052	dodge	0,0,0	0,0,0	True	False
-3999.016,17.34011,-5418.572	0,0.9999394,0,0.0110106	dodge	0,0,0	0,0,0	True	False
-3999.025,17.49811,-5418.256	0,0.1584186,0,-0.9873721	air_rise	0,0,0	0,0,0	True	False
-3999.288,17.64811,-5417.168	0,0.1584186,0,-0.9873721	air2	0,0,0	0,0,0	True	False
-3999.554,17.79011,-5416.068	0,0.157643,0,-0.9874962	air2	0,0,0	0,0,0	True	False
-3999.823,17.92411,-5414.958	0,0.155409,0,-0.9878502	air2	0,0,0	0,0,0	True	False
-4000.094,18.05011,-5413.834	0,0.1511143,0,-0.9885163	air2	0,0,0	0,0,0	True	False
-4000.358,18.16811,-5412.702	0,0.1444853,0,-0.989507	air2	0,0,0	0,0,0	True	False
-4000.615,18.27811,-5411.56	0,0.09104736,0,-0.9958466	air2	0,0,0	0,0,0	True	False
-4000.865,18.38011,-5410.409	0,0.04166712,0,-0.9991316	air2	0,0,0	0,0,0	True	False
-4001.107,18.47411,-5409.248	0,-0.002937309,0,-0.9999957	air2	0,0,0	0,0,0	True	False
-4001.341,18.56011,-5408.078	0,-0.0426661,0,-0.9990894	air2	0,0,0	0,0,0	True	False
-4001.568,18.63811,-5406.898	0,-0.07773262,0,-0.9969742	air2	0,0,0	0,0,0	True	False
-4001.787,18.70811,-5405.709	0,-0.1086219,0,-0.9940832	air2	0,0,0	0,0,0	True	False
-4001.999,18.77011,-5404.511	0,-0.1357933,0,-0.9907372	air2	0,0,0	0,0,0	True	False
-4002.204,18.82411,-5403.304	0,-0.1596711,0,-0.9871703	air2	0,0,0	0,0,0	True	False
-4002.4,18.87011,-5402.087	0,-0.1806417,0,-0.983549	air2	0,0,0	0,0,0	True	False
-4002.59,18.90811,-5400.861	0,-0.1990518,0,-0.979989	air2	0,0,0	0,0,0	True	False
-4002.771,18.93811,-5399.625	0,-0.215211,0,-0.9765676	air2	0,0,0	0,0,0	True	False
-4002.945,18.96011,-5398.381	0,-0.2296471,0,-0.973274	air2	0,0,0	0,0,0	True	False
-4003.112,18.97411,-5397.127	0,-0.242823,0,-0.9700706	air2	0,0,0	0,0,0	True	False
-4003.27,18.98011,-5395.864	0,-0.2551437,0,-0.9669032	air2	0,0,0	0,0,0	True	False
-4003.42,18.97811,-5394.592	0,-0.2667115,0,-0.9637765	air2	0,0,0	0,0,0	True	False
-4003.563,18.96811,-5393.311	0,-0.2778667,0,-0.9606197	air2	0,0,0	0,0,0	True	False
-4003.697,18.95011,-5392.021	0,-0.2884063,0,-0.9575081	air2	0,0,0	0,0,0	True	False
-4003.823,18.92411,-5390.723	0,-0.2981542,0,-0.9545177	air2	0,0,0	0,0,0	True	False
-4003.94,18.89011,-5389.416	0,-0.3067093,0,-0.9518033	air2	0,0,0	0,0,0	True	False
-4004.05,18.84811,-5388.1	0,-0.314219,0,-0.9493505	air2	0,0,0	0,0,0	True	False
-4004.159,18.79811,-5386.772	0,-0.3208125,0,-0.9471427	air2	0,0,0	0,0,0	True	False
-4004.27,18.74011,-5385.433	0,-0.2822314,0,-0.9593464	air2	0,0,0	0,0,0	True	False
-4004.38,18.67411,-5384.081	0,-0.2482246,0,-0.9687026	air2	0,0,0	0,0,0	True	False
-4004.49,18.60011,-5382.717	0,-0.2181833,0,-0.9759078	air2	0,0,0	0,0,0	True	False
-4004.601,18.51811,-5381.342	0,-0.1915013,0,-0.9814924	air2	0,0,0	0,0,0	True	False
-4004.711,18.42811,-5379.954	0,-0.1678528,0,-0.9858121	air2	0,0,0	0,0,0	True	False
-4004.823,18.33011,-5378.554	0,-0.1469271,0,-0.9891474	air2	0,0,0	0,0,0	True	False
-4004.934,18.22411,-5377.143	0,-0.1284342,0,-0.9917181	air2	0,0,0	0,0,0	True	False
-4005.045,18.11011,-5375.719	0,-0.1121071,0,-0.9936962	air2	0,0,0	0,0,0	True	False
-4005.157,17.98811,-5374.283	0,-0.09770314,0,-0.9952156	air2	0,0,0	0,0,0	True	False
-4005.269,17.85811,-5372.835	0,-0.08500307,0,-0.9963807	air2	0,0,0	0,0,0	True	False
-4005.381,17.72011,-5371.376	0,-0.07381038,0,-0.9972723	air2	0,0,0	0,0,0	True	False
-4005.493,17.57411,-5369.904	0,-0.06394958,0,-0.9979532	air2	0,0,0	0,0,0	True	False
-4005.605,17.42011,-5368.42	0,-0.05630843,0,-0.9984134	air2	0,0,0	0,0,0	True	False
-4005.717,17.25811,-5366.925	0,-0.04984158,0,-0.9987571	air2	0,0,0	0,0,0	True	False
-4005.829,17.08811,-5365.417	0,-0.04414834,0,-0.999025	air2	0,0,0	0,0,0	True	False
-4005.941,16.91011,-5363.897	0,-0.03913664,0,-0.9992339	air2	0,0,0	0,0,0	True	False
-4006.052,16.72411,-5362.366	0,-0.03498675,0,-0.9993878	air2	0,0,0	0,0,0	True	False
-4006.164,16.53011,-5360.822	0,-0.03185736,0,-0.9994925	air2	0,0,0	0,0,0	True	False
-4006.274,16.32811,-5359.267	0,-0.02936481,0,-0.9995688	air2	0,0,0	0,0,0	True	False
-4006.385,16.11811,-5357.699	0,-0.02795621,0,-0.9996092	air2	0,0,0	0,0,0	True	False
-4006.494,15.90011,-5356.119	0,-0.02750169,0,-0.9996218	air2	0,0,0	0,0,0	True	False
-4006.603,15.67411,-5354.527	0,-0.02762511,0,-0.9996184	air2	0,0,0	0,0,0	True	False
-4006.711,15.44011,-5352.924	0,-0.02825711,0,-0.9996007	air2	0,0,0	0,0,0	True	False
-4006.819,15.19811,-5351.308	0,-0.02881326,0,-0.9995849	air2	0,0,0	0,0,0	True	False
-4006.925,14.94811,-5349.681	0,-0.02930267,0,-0.9995706	air2	0,0,0	0,0,0	True	False
-4007.031,14.69011,-5348.041	0,-0.02973334,0,-0.9995579	air2	0,0,0	0,0,0	True	False
-4007.136,14.42411,-5346.39	0,-0.03011233,0,-0.9995465	air2	0,0,0	0,0,0	True	False
-4007.24,14.15011,-5344.726	0,-0.03044583,0,-0.9995364	air2	0,0,0	0,0,0	True	False
-4007.343,13.86811,-5343.051	0,-0.03073932,0,-0.9995275	air2	0,0,0	0,0,0	True	False
-4007.446,13.57811,-5341.363	0,-0.03099758,0,-0.9995195	air2	0,0,0	0,0,0	True	False
-4007.547,13.28011,-5339.664	0,-0.03122485,0,-0.9995124	air2	0,0,0	0,0,0	True	False
-4007.648,12.97411,-5337.953	0,-0.03142485,0,-0.9995061	air2	0,0,0	0,0,0	True	False
-4007.748,12.66011,-5336.229	0,-0.03160084,0,-0.9995006	air2	0,0,0	0,0,0	True	False
-4007.848,12.33811,-5334.494	0,-0.03175572,0,-0.9994957	air2	0,0,0	0,0,0	True	False
-4007.946,12.00811,-5332.747	0,-0.03189201,0,-0.9994913	air2	0,0,0	0,0,0	True	False
-4008.044,11.67011,-5330.988	0,-0.03122693,0,-0.9995123	air2	0,0,0	0,0,0	True	False
-4008.142,11.32411,-5329.216	0,-0.02985664,0,-0.9995542	air2	0,0,0	0,0,0	True	False
-4008.24,10.97011,-5327.433	0,-0.0278657,0,-0.9996117	air2	0,0,0	0,0,0	True	False
-4008.337,10.60811,-5325.638	0,-0.02559018,0,-0.9996725	air2	0,0,0	0,0,0	True	False
-4008.435,10.23811,-5323.831	0,-0.02358758,0,-0.9997218	air2	0,0,0	0,0,0	True	False
-4008.532,9.860109,-5322.011	0,-0.0218252,0,-0.9997618	air2	0,0,0	0,0,0	True	False
-4008.614,9.956022,-5320.469	0,-0.02027423,0,-0.9997945	slide	0,0,0	0,0,0	False	False
-4008.697,9.975204,-5318.901	0,-0.01093667,0,-0.9999402	slide	0,0,0	0,0,0	False	False
-4008.779,9.979041,-5317.345	0,-0.003465104,0,-0.999994	slide	0,0,0	0,0,0	False	False
-4008.86,9.979808,-5315.807	0,0.002512718,0,-0.9999968	slide	0,0,0	0,0,0	False	False
-4008.94,9.979961,-5314.289	0,0.00729513,0,-0.9999734	slide	0,0,0	0,0,0	False	False
-4009.02,9.979992,-5312.791	0,0.01112105,0,-0.9999382	slide	0,0,0	0,0,0	False	False
-4009.098,9.979999,-5311.313	0,0.01418173,0,-0.9998994	slide	0,0,0	0,0,0	False	False
-4009.175,9.98,-5309.854	0,0.0166302,0,-0.9998617	slide	0,0,0	0,0,0	False	False
-4009.251,9.98,-5308.415	0,0.01858893,0,-0.9998272	slide	0,0,0	0,0,0	False	False
-4009.326,9.98,-5306.995	0,0.02015587,0,-0.9997969	slide	0,0,0	0,0,0	False	False
-4009.401,9.98,-5305.593	0,0.06860841,0,0.9976437	air_hook_l_just	-3998.188,41.26226,-5224.457	0,0,0	False	False
-4009.472,10.27673,-5304.189	0,0.06860841,0,0.9976437	air_hook_l_just	-3998.188,41.26226,-5224.457	0,0,0	False	False
-4009.54,10.57585,-5302.757	0,0.06860841,0,0.9976437	air_hook_l_just	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4009.606,10.87739,-5301.297	-0.007729814,0.069756,-0.002378837,0.9975314	air_hook_l_just	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4009.669,11.18141,-5299.808	-0.01468398,0.07096459,-0.004450012,0.9973608	air_hook_l_just	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4009.73,11.48796,-5298.291	-0.02095519,0.07223715,-0.006249237,0.9971478	air_hook_l_just	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4009.788,11.79708,-5296.746	-0.02662518,0.07357688,-0.007807918,0.9969035	air_hook_l_just	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4009.843,12.10884,-5295.172	-0.03176607,0.07498739,-0.009153641,0.9966364	air_hook_l_just	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4009.895,12.42331,-5293.57	-0.0827946,0.08351,0.006962658,0.9930371	attack1_hook_r2	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4009.944,12.74053,-5291.939	-0.08362889,0.085828,0.007229991,0.9927676	attack1_hook_r2	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4009.99,13.06059,-5290.281	-0.08283465,0.08828335,0.007367306,0.9926178	attack1_hook_r2	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4010.033,13.38356,-5288.595	-0.08203782,0.09087572,0.007511968,0.992449	attack1_hook_r2	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4010.073,13.70951,-5286.88	-0.08126467,0.09361811,0.007667216,0.9922565	attack1_hook_r2	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4010.11,14.03854,-5285.138	-0.08051363,0.09652698,0.007834116,0.9920377	attack1_hook_r2	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4010.143,14.37073,-5283.367	-0.0797825,0.09961752,0.008013528,0.9917898	attack1_hook_r2	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4010.173,14.70618,-5281.569	-0.07906938,0.10291,0.008206709,0.9915091	attack1_hook_r2	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4010.199,15.04499,-5279.743	-0.07837173,0.1064275,0.008415033,0.9911913	attack1_hook_r2	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4010.222,15.38728,-5277.889	-0.07768689,0.1101948,0.008639906,0.9908316	attack1_hook_r2	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4010.24,15.73316,-5276.007	-0.0770136,0.1142404,0.008883134,0.9904237	attack1_hook_r2	-3998.188,41.26226,-5224.457	0,0,0	True	False
-4010.255,16.08277,-5274.098	-0.0770136,0.1142404,0.008883134,0.9904237	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.263,16.43223,-5272.161	-0.0770136,0.1142404,0.008883134,0.9904237	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.268,16.77369,-5270.213	-0.07696048,0.1120216,0.008703535,0.9906828	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.266,17.10716,-5268.255	-0.0767478,0.1168114,0.009049173,0.9901429	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.257,17.43262,-5266.288	-0.07622363,0.1344478,0.01032059,0.9879308	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.237,17.75008,-5264.313	-0.07533465,0.1619355,0.01222578,0.9838456	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.207,18.05955,-5262.335	-0.07393767,0.1995934,0.0146685,0.9769752	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.164,18.36101,-5260.355	-0.07199594,0.244355,0.01731575,0.9668544	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.11,18.65447,-5258.375	-0.0694593,0.2970391,0.02008346,0.9521239	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.067,18.93993,-5256.393	-0.06639712,0.3531043,0.02259115,0.9329515	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.035,19.2174,-5254.405	-0.0662728,0.2509655,0.01736595,0.9655686	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.013,19.48686,-5252.411	-0.06458377,0.1613992,0.01314501,0.984686	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.001,19.74832,-5250.41	-0.06333003,0.08437324,0.008926402,0.9943796	attack1_hook_r2	0,0,0	0,0,0	True	False
-4009.997,20.00179,-5248.401	-0.06247927,0.02207122,0.005100603,0.9977891	attack1_hook_r2	0,0,0	0,0,0	True	False
-4010.002,20.24725,-5246.382	-0.06199816,-0.02787096,0.001761,0.9976855	air2	0,0,0	0,0,0	True	False
-4010.014,20.48471,-5244.354	-0.06176906,-0.06758847,-0.001065276,0.9957988	air2	0,0,0	0,0,0	True	False
-4010.033,20.71417,-5242.317	-0.05458035,-0.09992449,-0.0009412988,0.9934965	air2	0,0,0	0,0,0	True	False
-4010.06,20.93564,-5240.271	-0.04817622,-0.1276151,-0.0008308525,0.9906527	air2	0,0,0	0,0,0	True	False
-4010.085,21.1491,-5238.212	-0.04249472,-0.1519537,-0.0007328689,0.9874734	air2	0,0,0	0,0,0	True	False
-4010.11,21.35456,-5236.142	-0.03748739,-0.1269457,-0.0006465119,0.9912009	air2	0,0,0	0,0,0	True	False
-4010.132,21.55202,-5234.06	-0.03305187,-0.1048268,-0.0005700164,0.9939409	air2	0,0,0	0,0,0	True	False
-4010.151,21.74149,-5231.966	-0.02913795,-0.08322223,-0.0005025165,0.9961048	air2	0,0,0	0,0,0	True	False
-4010.167,21.92295,-5229.861	-0.02569275,-0.06027142,-0.0004431001,0.9978513	air2	0,0,0	0,0,0	True	False
-4010.18,22.09641,-5227.744	-0.02266246,-0.03536369,-0.0003908394,0.9991174	air2	0,0,0	0,0,0	True	False
-4010.188,22.26188,-5225.616	-0.01998619,-0.0113184,-0.0003446841,0.9997361	air2	0,0,0	0,0,0	True	False
-4010.192,22.41934,-5223.477	-0.01761959,0.01065932,-0.0003038695,0.9997879	air2	0,0,0	0,0,0	True	False
-4010.191,22.5688,-5221.327	-0.01552932,0.03105951,-0.0002678204,0.9993969	air2	0,0,0	0,0,0	True	False
-4010.186,22.71027,-5219.165	-0.01368272,0.04928194,-0.0002359738,0.9986911	air2	0,0,0	0,0,0	True	False
-4010.176,22.84373,-5216.993	-0.0120551,0.06713564,-0.0002079036,0.997671	air2	0,0,0	0,0,0	True	False
-4010.161,22.96919,-5214.809	-0.01061891,0.0833621,-0.0001831349,0.9964628	air2	0,0,0	0,0,0	True	False
-4010.141,23.08665,-5212.615	-0.009353098,0.09892967,-0.0001613046,0.9950505	air2	0,0,0	0,0,0	True	False
-4010.116,23.19612,-5210.41	-0.008237173,0.1133953,-0.0001420592,0.9935158	air2	0,0,0	0,0,0	True	False
-4010.086,23.29758,-5208.194	-0.007253661,0.1268888,-0.0001250975,0.9918904	air2	0,0,0	0,0,0	True	False
-4010.049,23.39104,-5205.967	-0.006387211,0.139783,-0.0001101546,0.9901616	attack2	0,0,0	0,0,0	True	False
-4010.007,23.47651,-5203.73	-0.005624402,0.1529206,-9.699909E-05,0.9882225	attack2	0,0,0	0,0,0	True	False
-4009.958,23.55397,-5201.483	-0.006971681,0.166262,0.000465357,0.9860569	attack2	0,0,0	0,0,0	True	False
-4009.903,23.62343,-5199.227	-0.007937939,0.1792668,0.0009216954,0.983768	attack2	0,0,0	0,0,0	True	False
-4009.841,23.6849,-5196.959	-0.008576939,0.1922274,0.001285791,0.9813121	attack2	0,0,0	0,0,0	True	False
-4009.772,23.73836,-5194.683	-0.008941939,0.2036113,0.001547502,0.9790097	attack2	0,0,0	0,0,0	True	False
-4009.697,23.78382,-5192.396	-0.009072877,0.2138658,0.001723975,0.9768194	attack2	0,0,0	0,0,0	True	False
-4009.615,23.82129,-5190.099	-0.009008444,0.2231283,0.001827713,0.9747458	attack2	0,0,0	0,0,0	True	False
-4009.526,23.85075,-5187.792	-0.008781183,0.2312652,0.001867326,0.9728494	attack2	0,0,0	0,0,0	True	False
-4009.431,23.87221,-5185.475	-0.008418024,0.2384142,0.001852724,0.9711254	attack2	0,0,0	0,0,0	True	False
-4009.329,23.88567,-5183.148	-0.007941969,0.2446959,0.001792422,0.9695657	attack2	0,0,0	0,0,0	True	False
-4009.22,23.89114,-5180.812	-0.007372229,0.2502162,0.00169361,0.9681605	attack2	0,0,0	0,0,0	True	False
-4009.114,23.8886,-5178.463	-0.006724834,0.2550681,0.001562352,0.9668984	attack2	0,0,0	0,0,0	True	False
-4009.01,23.87806,-5176.103	-0.006056736,0.2141409,0.0013743,0.9767831	attack2	0,0,0	0,0,0	True	False
-4008.908,23.85953,-5173.73	-0.005312286,0.1776214,0.001220132,0.9840838	attack2	0,0,0	0,0,0	True	False
-4008.799,23.83299,-5171.349	-0.004490758,0.1464126,0.001095311,0.9892128	attack2	0,0,0	0,0,0	True	False
-4008.683,23.79845,-5168.957	-0.003600219,0.165679,0.0008508189,0.9861728	attack2	0,0,0	0,0,0	True	False
-4008.56,23.75591,-5166.556	-0.002636909,0.1831107,0.0005756688,0.9830886	attack2	0,0,0	0,0,0	True	False
-4008.43,23.70538,-5164.145	-0.001650069,0.1991817,0.0002835067,0.9799612	attack2	0,0,0	0,0,0	True	False
-4008.292,23.64684,-5161.725	-0.0006498208,0.2135452,-1.928232E-05,0.976933	attack2	0,0,0	0,0,0	True	False
-4008.148,23.5803,-5159.295	0.0003547558,0.2264084,-0.0003295665,0.9740323	attack2	0,0,0	0,0,0	True	False
-4008.004,23.50577,-5156.853	0.001357458,0.2379542,-0.000645138,0.9712752	attack2	0,0,0	0,0,0	True	False
-4007.862,23.42323,-5154.399	0.002427988,0.2030632,-0.0004955648,0.9791625	attack2	0,0,0	0,0,0	True	False
-4007.721,23.33269,-5151.934	0.003482937,0.1725326,-0.0003618869,0.9849976	attack2	0,0,0	0,0,0	True	False
-4007.582,23.23416,-5149.456	0.004637742,0.1459613,-0.0002375957,0.9892794	attack2	0,0,0	0,0,0	True	False
-4007.443,23.12762,-5146.966	0.005881916,0.1226987,-0.0001198085,0.9924266	air2	0,0,0	0,0,0	True	False
-4007.306,23.01308,-5144.465	0.007204411,0.1023971,-8.901068E-06,0.9947175	air2	0,0,0	0,0,0	True	False
-4007.17,22.89054,-5141.951	0.00634747,0.08447376,-7.842316E-06,0.9964055	air2	0,0,0	0,0,0	True	False
-4007.035,22.76001,-5139.426	0.005590956,0.06866385,-6.90764E-06,0.9976242	air2	0,0,0	0,0,0	True	False
-4006.901,22.62147,-5136.889	0.004923577,0.05472679,-6.083093E-06,0.9984893	air2	0,0,0	0,0,0	True	False
-4006.768,22.47493,-5134.339	0.004335161,0.0424465,-5.356103E-06,0.9990894	air2	0,0,0	0,0,0	True	False
-4006.636,22.3204,-5131.778	0.003816509,0.03189085,-4.715308E-06,0.9994841	air2	0,0,0	0,0,0	True	False
-4006.506,22.15786,-5129.205	0.00335948,0.02311842,-4.150646E-06,0.9997271	air2	0,0,0	0,0,0	True	False
-4006.376,21.98732,-5126.62	0.002956949,0.01565692,-3.653318E-06,0.9998731	air2	0,0,0	0,0,0	True	False
-4006.247,21.80878,-5124.023	0.002602528,0.009089033,-3.21543E-06,0.9999553	air2	0,0,0	0,0,0	True	False
-4006.118,21.62225,-5121.426	0.002290506,0.003308256,-2.829926E-06,0.9999919	air2	0,0,0	0,0,0	True	False
-4005.989,21.42771,-5118.829	0.002015837,-0.001779404,-2.490572E-06,0.9999964	air2	0,0,0	0,0,0	True	False
-4005.86,21.22517,-5116.231	0.001774068,-0.006256837,-2.191865E-06,0.9999789	air2	0,0,0	0,0,0	True	False
-4005.731,21.01464,-5113.634	0.001561269,-0.0101971,-1.928951E-06,0.9999468	air2	0,0,0	0,0,0	True	False
-4005.602,20.7961,-5111.037	0.001373977,-0.01366455,-1.697552E-06,0.9999057	air2	0,0,0	0,0,0	True	False
-4005.473,20.56956,-5108.44	0.001209141,-0.01671588,-1.493897E-06,0.9998596	air2	0,0,0	0,0,0	True	False
-4005.344,20.33503,-5105.843	0.001064073,-0.01940099,-1.314664E-06,0.9998112	air2	0,0,0	0,0,0	True	False
