13.25352,6.059972,-571.4407	0,0.3541726,0,0.9351801	air_rise	0,0,0	0,0,0	True	False
13.48487,6.05997,-571.2021	0,0.4628449,0,0.8864393	air_fall	0,0,0	0,0,0	True	False
13.71689,6.051968,-570.9744	0,0.558181,0,0.8297192	air_fall	0,0,0	0,0,0	True	False
13.9489,6.035966,-570.7467	0,0.6399516,0,0.7684152	air_fall	0,0,0	0,0,0	True	False
14.18092,6.011964,-570.519	0,0.708778,0,0.7054316	air_fall	0,0,0	0,0,0	True	False
14.41294,5.979961,-570.2913	0,0.765822,0,0.6430526	air_fall	0,0,0	0,0,0	True	False
14.64495,5.939959,-570.0635	0,0.8125171,0,0.5829374	air_fall	0,0,0	0,0,0	True	False
14.87697,5.891956,-569.8358	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	True
15.15791,5.835954,-570.4066	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
15.42904,5.773907,-570.9575	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
15.69057,5.706056,-571.4888	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
15.94277,5.632627,-572.0012	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
16.18649,5.553667,-572.4964	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
16.42159,5.469499,-572.9741	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
16.64859,5.380231,-573.4352	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
16.87294,5.284006,-573.8911	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
17.08578,5.184714,-574.3235	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
17.29087,5.081041,-574.7402	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
17.48912,4.972827,-575.1429	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
17.68044,4.860391,-575.5317	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
17.86495,4.743958,-575.9066	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
18.04316,4.623508,-576.2686	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
18.21502,4.499341,-576.6178	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
18.381,4.371427,-576.955	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
18.54118,4.239978,-577.2805	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
18.69744,4.103748,-577.598	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
18.84838,3.964155,-577.9046	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
18.99395,3.821531,-578.2004	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
19.13459,3.675737,-578.4861	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
19.27032,3.527033,-578.7619	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
19.40131,3.37552,-579.028	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
19.52767,3.221362,-579.2847	0,-0.999532,0,-0.03058956	dash	0,0,0	0,0,0	False	False
19.64967,3.06453,-579.5326	0,-0.999532,0,-0.03058956	stand	0,0,0	0,0,0	False	False
19.77166,2.899698,-579.7805	0,-0.999532,0,-0.03058956	stand	0,0,0	0,0,0	False	False
19.89366,2.726867,-580.0283	0,-0.999532,0,-0.03058956	stand	0,0,0	0,0,0	False	False
20.01566,2.546035,-580.2762	0,-0.999532,0,-0.03058956	air_fall	0,0,0	0,0,0	False	False
20.13765,2.357204,-580.524	0,-0.999532,0,-0.03058956	air_fall	0,0,0	0,0,0	False	False
20.25965,2.160372,-580.7719	0,-0.999532,0,-0.03058956	air_fall	0,0,0	0,0,0	False	False
20.38164,1.955541,-581.0198	0,-0.999532,0,-0.03058956	air_fall	0,0,0	0,0,0	False	False
20.50364,1.742709,-581.2676	0,-0.999532,0,-0.03058956	air_fall	0,0,0	0,0,0	False	False
20.62564,1.521877,-581.5155	0,-0.999532,0,-0.03058956	air_fall	0,0,0	0,0,0	False	False
20.74763,1.293046,-581.7634	0,-0.999532,0,-0.03058956	air_fall	0,0,0	0,0,0	False	False
20.86963,1.056214,-582.0112	0,-0.999532,0,-0.03058956	air_fall	0,0,0	0,0,0	False	False
20.99162,0.8113827,-582.2591	0,-0.999532,0,-0.03058956	air_fall	0,0,0	0,0,0	False	False
21.11362,0.5585511,-582.507	0,-0.999532,0,-0.03058956	air_fall	0,0,0	0,0,0	False	False
21.23561,0.2977195,-582.7548	0,-0.999532,0,-0.03058956	air_fall	0,0,0	0,0,0	False	False
21.35761,0.02888787,-583.0027	0,-0.999532,0,-0.03058956	run	0,0,0	0,0,0	False	False
21.3729,-0.2479437,-583.2522	0,-0.999532,0,-0.03058956	run	0,0,0	0,0,0	False	False
21.38122,-0.06553674,-583.3881	0,-0.999532,0,-0.03058956	run	0,0,0	0,0,0	False	False
21.39488,-0.02905566,-583.611	0,-0.999532,0,-0.03058956	run	0,0,0	0,0,0	False	False
21.41903,-0.02175856,-583.8506	0,-0.9994042,0,-0.0345144	run	0,0,0	0,0,0	False	False
21.452,-0.02029949,-584.0927	0,-0.9991534,0,-0.04114135	run	0,0,0	0,0,0	False	False
21.50506,-0.02000922,-584.3318	0,-0.998502,0,-0.05471684	run	0,0,0	0,0,0	False	False
21.57369,-0.01995087,-584.5672	0,-0.9973979,0,-0.07209397	run	0,0,0	0,0,0	False	False
21.66457,-0.01993829,-584.7949	0,-0.9954271,0,-0.09552439	run	0,0,0	0,0,0	False	False
21.77876,-0.01993489,-585.0119	0,-0.9922066,0,-0.1246042	run	0,0,0	0,0,0	False	False
21.90507,-0.01993454,-585.222	0,-0.9881641,0,-0.1534011	run	0,0,0	0,0,0	False	False
22.03229,-0.01993418,-585.4316	0,-0.9842471,0,-0.176798	run	0,0,0	0,0,0	False	False
22.15952,-0.01993388,-585.6412	0,-0.9807122,0,-0.1954575	run	0,0,0	0,0,0	False	False
22.28674,-0.01993358,-585.8508	0,-0.9776281,0,-0.2103411	run	0,0,0	0,0,0	False	False
22.41397,-0.01993626,-586.0604	0,-0.9749973,0,-0.2222166	run	0,0,0	0,0,0	False	False
22.54119,-0.01993597,-586.27	0,-0.9727885,0,-0.231695	run	0,0,0	0,0,0	False	False
22.66841,-0.01993561,-586.4796	0,-0.9709548,0,-0.2392629	run	0,0,0	0,0,0	False	False
22.79564,-0.01993531,-586.6892	0,-0.9694454,0,-0.2453073	run	0,0,0	0,0,0	False	False
22.92286,-0.01993495,-586.8988	0,-0.9682107,0,-0.2501361	run	0,0,0	0,0,0	False	False
23.05009,-0.01993459,-587.1084	0,-0.9672056,0,-0.2539949	run	0,0,0	0,0,0	False	False
23.17731,-0.01993424,-587.318	0,-0.9663904,0,-0.257079	run	0,0,0	0,0,0	False	False
23.30453,-0.01993394,-587.5276	0,-0.9657312,0,-0.2595445	run	0,0,0	0,0,0	False	False
23.43176,-0.01993358,-587.7372	0,-0.9651992,0,-0.2615156	run	0,0,0	0,0,0	False	False
23.55898,-0.01993632,-587.9468	0,-0.9647709,0,-0.2630918	run	0,0,0	0,0,0	False	False
23.68621,-0.01993597,-588.1564	0,-0.9644262,0,-0.2643522	run	0,0,0	0,0,0	False	False
23.81343,-0.01993561,-588.366	0,-0.9641494,0,-0.2653602	run	0,0,0	0,0,0	False	False
23.94065,-0.01993525,-588.5756	0,-0.9639271,0,-0.2661664	run	0,0,0	0,0,0	False	False
24.06788,-0.01993489,-588.7852	0,-0.9637488,0,-0.2668113	run	0,0,0	0,0,0	False	False
24.1951,-0.01993459,-588.9948	0,-0.9636059,0,-0.2673271	run	0,0,0	0,0,0	False	False
24.32233,-0.01993424,-589.2043	0,-0.9634913,0,-0.2677396	run	0,0,0	0,0,0	False	False
24.44955,-0.01993388,-589.4139	0,-0.9633995,0,-0.2680697	run	0,0,0	0,0,0	False	False
24.57677,-0.01993352,-589.6235	0,-0.963326,0,-0.2683336	stand	0,0,0	0,0,0	False	False
24.57677,-0.0199362,-589.6302	0,-0.9632672,0,-0.2685448	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993585,-589.6282	0,-0.9632201,0,-0.2687137	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993555,-589.6268	0,-0.9631824,0,-0.2688489	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993519,-589.6258	0,-0.9631522,0,-0.268957	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993489,-589.6251	0,-0.963128,0,-0.2690435	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993454,-589.6246	0,-0.9631087,0,-0.2691127	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993418,-589.6243	0,-0.9630933,0,-0.269168	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993382,-589.624	0,-0.9630809,0,-0.2692123	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993352,-589.6239	0,-0.963071,0,-0.2692477	stand	0,0,0	0,0,0	False	False
24.57677,-0.0199362,-589.6238	0,-0.9630631,0,-0.2692761	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993585,-589.6237	0,-0.9630567,0,-0.2692988	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993549,-589.6237	0,-0.9630517,0,-0.2693169	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993513,-589.6236	0,-0.9630476,0,-0.2693314	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993477,-589.6236	0,-0.9630443,0,-0.269343	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993442,-589.6236	0,-0.9630417,0,-0.2693523	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993406,-589.6236	0,-0.9630396,0,-0.2693597	stand	0,0,0	0,0,0	False	False
24.57677,-0.0199337,-589.6236	0,-0.963038,0,-0.2693656	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993644,-589.6236	0,-0.9630367,0,-0.2693704	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993608,-589.6236	0,-0.9630356,0,-0.2693742	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993573,-589.6236	0,-0.9630347,0,-0.2693773	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993537,-589.6236	0,-0.9630341,0,-0.2693797	stand	0,0,0	0,0,0	False	False
24.57677,-0.01993501,-589.6236	0,-0.9630336,0,-0.2693816	stand	0,0,0	0,0,0	False	False
