-14.21924,-0.01994127,-573.9321	0,0.5417254,0,0.8405556	run	0,0,0	0,0,0	False	False
-14.08491,-0.01993924,-573.8046	0,0.5134692,0,0.858108	run	0,0,0	0,0,0	False	False
-13.95057,-0.01993972,-573.6771	0,0.4904222,0,0.871485	run	0,0,0	0,0,0	False	False
-13.81623,-0.01994097,-573.5496	0,0.4717166,0,0.8817502	run	0,0,0	0,0,0	False	False
-13.68189,-0.01994532,-573.4221	0,0.4565887,0,0.8896779	run	0,0,0	0,0,0	False	False
-13.54755,-0.0199427,-573.2946	0,0.4443858,0,0.8958355	run	0,0,0	0,0,0	False	False
-13.41322,-0.01994371,-573.1671	0,0.4345614,0,0.9006422	run	0,0,0	0,0,0	False	False
-13.27888,-0.01994473,-573.0396	0,0.4266633,0,0.9044105	run	0,0,0	0,0,0	False	False
-13.14454,-0.01994574,-572.9121	0,0.4203206,0,0.9073757	run	0,0,0	0,0,0	False	False
-13.0102,-0.01994371,-572.7846	0,0.4152313,0,0.9097159	jump	0,0,0	0,0,0	False	False
-12.87587,-0.01994419,-572.6571	0,0.4111503,0,0.9115676	jump	0,0,0	0,0,0	False	False
-12.74153,-0.01994437,-572.5296	0,0.4078795,0,0.9130358	jump	0,0,0	0,0,0	False	False
-12.60719,-0.01994455,-572.4021	0,0.405259,0,0.9142019	jump	0,0,0	0,0,0	False	False
-12.47285,-0.01994473,-572.2746	0,0.4031603,0,0.9151294	jump	0,0,0	0,0,0	False	False
-12.33851,-0.01994491,-572.1471	0,0.4014797,0,0.9158679	jump	0,0,0	0,0,0	False	False
-12.20069,0.1320515,-572.0163	0,0.4001343,0,0.9164565	jump	0,0,0	0,0,0	False	False
-12.06287,0.4360478,-571.8855	0,0.3990573,0,0.916926	air_rise	0,0,0	0,0,0	False	False
-11.92505,0.7320441,-571.7547	0,0.3985402,0,0.9171509	air_rise	0,0,0	0,0,0	False	False
-11.78723,1.02004,-571.6239	0,0.398085,0,0.9173486	air_rise	0,0,0	0,0,0	False	False
-11.64941,1.300037,-571.4931	0,0.3976844,0,0.9175223	air_rise	0,0,0	0,0,0	False	False
-11.51159,1.572033,-571.3623	0,0.3973317,0,0.9176751	air_rise	0,0,0	0,0,0	False	False
-11.37376,1.83603,-571.2315	0,0.3970214,0,0.9178094	air_rise	0,0,0	0,0,0	False	False
-11.23594,2.092026,-571.1007	0,0.3967482,0,0.9179276	air_rise	0,0,0	0,0,0	False	False
-11.09812,2.340022,-570.9699	0,0.3965077,0,0.9180314	air_rise	0,0,0	0,0,0	False	False
-10.9603,2.580019,-570.8391	0,0.3962961,0,0.9181228	air_rise	0,0,0	0,0,0	False	False
-10.82248,2.812015,-570.7083	0,0.3961099,0,0.9182031	air_rise	0,0,0	0,0,0	False	False
-10.68466,3.036012,-570.5775	0,0.3959461,0,0.9182738	air_rise	0,0,0	0,0,0	False	False
-10.54684,3.252008,-570.4467	0,0.3958018,0,0.918336	air_rise	0,0,0	0,0,0	True	False
-10.40031,3.460004,-570.3077	0,0.3956749,0,0.9183907	air_rise	0,0,0	0,0,0	True	False
-10.24508,3.660001,-570.1604	0,0.3955632,0,0.9184388	air_rise	0,0,0	0,0,0	True	False
-10.08115,3.851998,-570.0048	0,0.3954649,0,0.9184811	air_rise	0,0,0	0,0,0	True	False
-9.908507,4.035994,-569.841	0,0.3953784,0,0.9185184	air_rise	0,0,0	0,0,0	True	False
-9.727163,4.21199,-569.6689	0,0.3953022,0,0.9185511	air_rise	0,0,0	0,0,0	True	False
-9.537115,4.379987,-569.4886	0,0.3952353,0,0.9185799	air_rise	0,0,0	0,0,0	True	False
-9.338363,4.539983,-569.3	0,0.3951763,0,0.9186053	air_rise	0,0,0	0,0,0	True	False
-9.130905,4.691979,-569.1031	0,0.3951244,0,0.9186276	air_rise	0,0,0	0,0,0	True	False
-8.911452,4.835976,-568.9066	0,0.3950788,0,0.9186473	air_rise	0,0,0	0,0,0	True	False
-8.680003,4.971972,-568.7103	0,0.4371473,0,0.89939	air_rise	0,0,0	0,0,0	True	False
-8.436559,5.099968,-568.5144	0,0.4736202,0,0.8807292	air_rise	0,0,0	0,0,0	True	False
-8.181118,5.219965,-568.3188	0,0.5052118,0,0.8629954	air_rise	0,0,0	0,0,0	True	False
-7.913682,5.331962,-568.1235	0,0.532567,0,0.8463879	air_rise	0,0,0	0,0,0	True	False
-7.646245,5.435958,-567.9282	0,0.5562575,0,0.8310099	air_rise	0,0,0	0,0,0	False	False
