11.77138,27.22519,-495.4737	-0.0003181523,-0.07987954,0.000368083,0.9968045	air_rise	0,0,0	0,0,0	True	False
11.78238,27.20482,-494.1249	-0.000280004,-0.07448994,0.0003239477,0.9972216	air2	0,0,0	0,0,0	True	False
11.79262,27.17645,-492.7654	-0.000246424,-0.0697449,0.0002850977,0.9975649	air2	0,0,0	0,0,0	True	False
11.80212,27.14008,-491.3951	-0.0002168671,-0.06556769,0.0002509021,0.9978481	air2	0,0,0	0,0,0	True	False
11.81085,27.09571,-490.014	-0.0001908525,-0.06189061,0.0002208048,0.9980829	air2	0,0,0	0,0,0	True	False
11.81884,27.04334,-488.6222	-0.0001679567,-0.05865397,0.0001943157,0.9982784	air2	0,0,0	0,0,0	True	False
11.82607,26.98297,-487.2195	-0.0001478063,-0.05580511,0.0001710029,0.9984416	air2	0,0,0	0,0,0	True	False
11.82515,26.9146,-485.8098	-0.0001300726,-0.0532977,0.0001504861,0.9985787	air2	0,0,0	0,0,0	True	False
11.81608,26.83823,-484.393	-0.00011531,-0.09737974,0.0001334066,0.9952473	air2	0,0,0	0,0,0	True	False
11.79885,26.75386,-482.9691	-0.0001020562,-0.1362362,0.0001180728,0.9906764	air2	0,0,0	0,0,0	True	False
11.77348,26.6615,-481.5382	-9.021071E-05,-0.1704091,0.0001043683,0.9853734	air2	0,0,0	0,0,0	True	False
11.73996,26.56113,-480.1001	-7.966081E-05,-0.2004161,9.216272E-05,0.9797109	air2	0,0,0	0,0,0	True	False
11.69828,26.45276,-478.655	-7.029023E-05,-0.2267381,8.132152E-05,0.9739558	air2	0,0,0	0,0,0	True	False
11.64846,26.33639,-477.2028	-6.198456E-05,-0.2498133,7.171237E-05,0.968294	air2	0,0,0	0,0,0	True	False
11.59048,26.21202,-475.7434	-5.463472E-05,-0.2700354,6.320905E-05,0.9628504	air2	0,0,0	0,0,0	True	False
11.53175,26.07965,-474.2733	-4.813889E-05,-0.2877551,5.569377E-05,0.9577041	air2	0,0,0	0,0,0	True	False
11.47227,25.93928,-472.7925	-4.250989E-05,-0.2583097,4.918136E-05,0.9660622	air2	0,0,0	0,0,0	True	False
11.41203,25.79091,-471.3008	-3.750989E-05,-0.2321267,4.339666E-05,0.9726856	air2	0,0,0	0,0,0	True	False
11.35104,25.63454,-469.7984	-3.307796E-05,-0.2088968,3.826919E-05,0.9779377	air2	0,0,0	0,0,0	True	False
11.2893,25.47017,-468.2852	-2.915596E-05,-0.1883231,3.373167E-05,0.9821072	air2	0,0,0	0,0,0	True	False
11.2268,25.2978,-466.7613	-2.568959E-05,-0.1701265,2.97213E-05,0.9854223	air2	0,0,0	0,0,0	True	False
