-3999.267,9.98,-5401.329	-6.551987E-21,-0.9999902,-4.498436E-21,0.004420541	run	0,0,0	0,0,0	False	False
-3999.23,9.98,-5401.511	-5.246195E-21,-0.9998636,-3.601911E-21,-0.0165157	run	0,0,0	0,0,0	False	False
-3999.193,9.98,-5401.692	-4.199316E-21,-0.9994465,-2.88315E-21,-0.0332689	run	0,0,0	0,0,0	False	False
-3999.156,9.98,-5401.874	-3.360663E-21,-0.9989104,-2.30735E-21,-0.04666956	run	0,0,0	0,0,0	False	False
-3999.119,9.98,-5402.056	-2.68915E-21,-0.9983521,-1.846305E-21,-0.05738651	run	0,0,0	0,0,0	False	False
-3999.083,9.98,-5402.237	-2.151637E-21,-0.9978225,-1.477262E-21,-0.06595657	run	0,0,0	0,0,0	False	False
-3999.046,9.98,-5402.419	-1.721472E-21,-0.9973459,-1.181921E-21,-0.07280976	run	0,0,0	0,0,0	False	False
-3999.009,9.98,-5402.601	-1.377261E-21,-0.9969307,-9.455943E-22,-0.07829018	run	0,0,0	0,0,0	False	False
-3998.972,9.98,-5402.782	-1.101851E-21,-0.9965768,-7.565047E-22,-0.08267298	run	0,0,0	0,0,0	False	False
-3998.935,9.98,-5402.964	-8.815029E-22,-0.9962798,-6.052188E-22,-0.08617815	run	0,0,0	0,0,0	False	False
-3998.898,9.98,-5403.146	-7.052135E-22,-0.9960333,-4.841827E-22,-0.08898157	run	0,0,0	0,0,0	False	False
-3998.861,9.98,-5403.327	-5.641765E-22,-0.9958304,-3.873501E-22,-0.09122382	run	0,0,0	0,0,0	False	False
-3998.824,9.98,-5403.509	-4.513442E-22,-0.9956645,-3.098821E-22,-0.0930173	run	0,0,0	0,0,0	False	False
-3998.788,9.98,-5403.69	-3.610768E-22,-0.9955295,-2.479067E-22,-0.09445187	run	0,0,0	0,0,0	False	False
-3998.751,9.98,-5403.872	-2.888622E-22,-0.9954199,-1.983259E-22,-0.09559938	run	0,0,0	0,0,0	False	False
-3998.715,9.98,-5404.054	-2.310899E-22,-0.9953734,-1.586608E-22,-0.09608303	run	0,0,0	0,0,0	False	False
-3998.678,9.98,-5404.235	-1.84872E-22,-0.9953359,-1.269286E-22,-0.09646993	run	0,0,0	0,0,0	False	False
-3998.642,9.98,-5404.417	-1.478976E-22,-0.9953058,-1.015429E-22,-0.09677944	run	0,0,0	0,0,0	False	False
-3998.606,9.98,-5404.599	-1.183181E-22,-0.9952818,-8.123436E-23,-0.09702705	run	0,0,0	0,0,0	False	False
-3998.572,9.98,-5404.781	-9.465454E-23,-0.9953469,-6.498754E-23,-0.09635652	run	0,0,0	0,0,0	False	False
-3998.541,9.98,-5404.963	-7.572442E-23,-0.9955644,-5.199058E-23,-0.09408265	run	0,0,0	0,0,0	False	False
-3998.51,9.98,-5405.146	-6.058016E-23,-0.9957748,-4.159289E-23,-0.09182875	run	0,0,0	0,0,0	False	False
-3998.479,9.98,-5405.329	-4.846445E-23,-0.9959395,-3.327453E-23,-0.09002528	run	0,0,0	0,0,0	False	False
-3998.449,9.98,-5405.511	-3.877172E-23,-0.9960689,-2.661974E-23,-0.08858228	run	0,0,0	0,0,0	False	False
-3998.42,9.98,-5405.694	-3.101764E-23,-0.9962468,-2.129597E-23,-0.08655837	run	0,0,0	0,0,0	False	False
-3998.393,9.98,-5405.877	-2.481454E-23,-0.9964965,-1.703707E-23,-0.08363465	run	0,0,0	0,0,0	False	False
-3998.369,9.98,-5406.061	-1.985216E-23,-0.9967957,-1.363002E-23,-0.07999045	run	0,0,0	0,0,0	False	False
-3998.347,9.98,-5406.245	-1.588219E-23,-0.9970922,-1.090433E-23,-0.07620429	run	0,0,0	0,0,0	False	False
-3998.325,9.98,-5406.429	-1.270606E-23,-0.997351,-8.723674E-24,-0.0727394	run	0,0,0	0,0,0	False	False
-3998.304,9.98,-5406.613	-1.016506E-23,-0.9975798,-6.979083E-24,-0.0695315	run	0,0,0	0,0,0	False	False
-3998.283,9.98,-5406.797	-8.132153E-24,-0.9977553,-5.583341E-24,-0.06696463	run	0,0,0	0,0,0	False	False
-3998.262,9.98,-5406.981	-6.505778E-24,-0.9978911,-4.466711E-24,-0.06491079	run	0,0,0	0,0,0	False	False
-3998.241,9.98,-5407.165	-5.20465E-24,-0.9979966,-3.573388E-24,-0.06326751	run	0,0,0	0,0,0	False	False
-3998.22,9.98,-5407.349	-4.163734E-24,-0.9980791,-2.85872E-24,-0.06195276	run	0,0,0	0,0,0	False	False
-3998.199,9.98,-5407.533	-3.330995E-24,-0.9981439,-2.286981E-24,-0.06090088	run	0,0,0	0,0,0	False	False
-3998.178,9.98,-5407.717	-2.6648E-24,-0.9981948,-1.829588E-24,-0.06005933	run	0,0,0	0,0,0	False	False
-3998.157,9.98,-5407.901	-2.131842E-24,-0.9982351,-1.463671E-24,-0.05938605	run	0,0,0	0,0,0	False	False
-3998.136,9.98,-5408.085	-1.705474E-24,-0.998267,-1.170938E-24,-0.05884741	run	0,0,0	0,0,0	False	False
-3998.115,9.98,-5408.27	-1.36438E-24,-0.9982923,-9.367506E-25,-0.05841649	run	0,0,0	0,0,0	False	False
-3998.096,9.98,-5408.454	-1.09151E-24,-0.9983876,-7.494045E-25,-0.0567649	run	0,0,0	0,0,0	False	False
-3998.08,9.98,-5408.638	-8.732166E-25,-0.9985098,-5.995294E-25,-0.05457224	run	0,0,0	0,0,0	False	False
-3998.063,9.98,-5408.823	-6.9858E-25,-0.9986271,-4.796281E-25,-0.05238221	run	0,0,0	0,0,0	False	False
-3998.048,9.98,-5409.007	-5.588693E-25,-0.9987395,-3.837062E-25,-0.05019417	run	0,0,0	0,0,0	False	False
-3998.033,9.98,-5409.192	-4.470983E-25,-0.998826,-3.069669E-25,-0.04844355	run	0,0,0	0,0,0	False	False
-3998.018,9.98,-5409.376	-3.57681E-25,-0.9989133,-2.455752E-25,-0.04660712	run	0,0,0	0,0,0	False	False
-3998.003,9.98,-5409.561	-2.861461E-25,-0.9989808,-1.96461E-25,-0.04513786	run	0,0,0	0,0,0	False	False
-3997.989,9.98,-5409.746	-2.289175E-25,-0.9990332,-1.571692E-25,-0.04396237	run	0,0,0	0,0,0	False	False
-3997.974,9.98,-5409.93	-1.831343E-25,-0.9990742,-1.257356E-25,-0.04302194	run	0,0,0	0,0,0	False	False
-3997.959,9.98,-5410.115	-1.465076E-25,-0.9991063,-1.005886E-25,-0.04226956	run	0,0,0	0,0,0	False	False
-3997.946,9.98,-5410.299	-1.172064E-25,-0.9991496,-8.047105E-26,-0.04123171	run	0,0,0	0,0,0	False	False
-3997.934,9.98,-5410.484	-9.376563E-26,-0.9992185,-6.437721E-26,-0.0395294	run	0,0,0	0,0,0	False	False
-3997.921,9.98,-5410.668	-7.501279E-26,-0.9992714,-5.150196E-26,-0.03816747	run	0,0,0	0,0,0	False	False
-3997.908,9.98,-5410.853	-6.001028E-26,-0.9992961,-4.12016E-26,-0.03751396	run	0,0,0	0,0,0	False	False
-3997.896,9.98,-5411.038	-4.800825E-26,-0.9993156,-3.29613E-26,-0.03699114	run	0,0,0	0,0,0	False	False
-3997.883,9.98,-5411.222	-3.840661E-26,-0.999331,-2.636905E-26,-0.03657288	run	0,0,0	0,0,0	False	False
-3997.87,9.98,-5411.407	-3.072529E-26,-0.9993432,-2.109525E-26,-0.03623826	run	0,0,0	0,0,0	False	False
-3997.857,9.98,-5411.591	-2.458024E-26,-0.9993529,-1.68762E-26,-0.03597056	run	0,0,0	0,0,0	False	False
-3997.844,9.98,-5411.776	-1.966421E-26,-0.9993761,-1.350097E-26,-0.03532028	run	0,0,0	0,0,0	False	False
-3997.834,9.98,-5411.961	-1.573143E-26,-0.9994243,-1.080082E-26,-0.03392795	run	0,0,0	0,0,0	False	False
-3997.823,9.98,-5412.146	-1.258517E-26,-0.9994615,-8.640675E-27,-0.03281404	run	0,0,0	0,0,0	False	False
-3997.813,9.98,-5412.331	-1.006816E-26,-0.9994904,-6.912551E-27,-0.03192288	run	0,0,0	0,0,0	False	False
-3997.802,9.98,-5412.516	-8.054533E-27,-0.9995129,-5.530046E-27,-0.03120993	run	0,0,0	0,0,0	False	False
-3997.792,9.98,-5412.701	-6.44363E-27,-0.9995305,-4.42404E-27,-0.03063956	run	0,0,0	0,0,0	False	False
-3997.781,9.98,-5412.886	-5.154907E-27,-0.9995444,-3.539233E-27,-0.03018326	run	0,0,0	0,0,0	False	False
-3997.771,9.98,-5413.071	-4.123926E-27,-0.9995553,-2.831387E-27,-0.02981821	run	0,0,0	0,0,0	False	False
-3997.76,9.98,-5413.256	-3.299141E-27,-0.9995511,-2.26511E-27,-0.02996228	run	0,0,0	0,0,0	False	False
-3997.748,9.98,-5413.441	-2.639315E-27,-0.9995344,-1.812089E-27,-0.03051365	run	0,0,0	0,0,0	False	False
-3997.735,9.98,-5413.625	-2.111455E-27,-0.9995072,-1.449674E-27,-0.03139092	run	0,0,0	0,0,0	False	False
-3997.721,9.98,-5413.81	-1.689169E-27,-0.9994708,-1.159742E-27,-0.0325288	run	0,0,0	0,0,0	False	False
-3997.707,9.98,-5413.995	-1.351337E-27,-0.9994408,-9.277952E-28,-0.03343907	run	0,0,0	0,0,0	False	False
-3997.694,9.98,-5414.179	-1.081071E-27,-0.9994161,-7.422369E-28,-0.03416727	run	0,0,0	0,0,0	False	False
-3997.68,9.98,-5414.364	-8.648572E-28,-0.9993961,-5.9379E-28,-0.03474982	jump	0,0,0	0,0,0	False	False
-3997.666,9.98,-5414.548	-6.918861E-28,-0.9993798,-4.750322E-28,-0.03521584	jump	0,0,0	0,0,0	False	False
-3997.652,9.98,-5414.733	-5.535096E-28,-0.9993509,-3.800263E-28,-0.03602469	jump	0,0,0	0,0,0	False	False
-3997.636,9.98,-5414.917	-4.428087E-28,-0.9993113,-3.040217E-28,-0.03710775	jump	0,0,0	0,0,0	False	False
-3997.618,9.98,-5415.102	-3.542503E-28,-0.9992282,-2.432197E-28,-0.03928219	jump	0,0,0	0,0,0	False	False
-3997.598,9.98,-5415.286	-2.834055E-28,-0.9991037,-1.945794E-28,-0.04232945	jump	0,0,0	0,0,0	False	False
-3997.577,10.132,-5415.475	-2.267271E-28,-0.9989975,-1.556653E-28,-0.044767	jump	0,0,0	0,0,0	False	False
-3997.557,10.436,-5415.664	-1.813831E-28,-0.9989082,-1.245332E-28,-0.04671686	air_rise	0,0,0	0,0,0	False	False
-3997.536,10.732,-5415.853	-1.596176E-28,-0.998864,-1.095896E-28,-0.04765274	air_rise	0,0,0	0,0,0	False	False
-3997.515,11.02,-5416.042	-1.404639E-28,-0.9988244,-9.643908E-29,-0.04847628	air_rise	0,0,0	0,0,0	False	False
-3997.494,11.3,-5416.231	-1.236084E-28,-0.9987889,-8.486655E-29,-0.04920096	air_rise	0,0,0	0,0,0	False	False
-3997.474,11.572,-5416.42	-1.087756E-28,-0.9987573,-7.468268E-29,-0.04983866	air_rise	0,0,0	0,0,0	False	False
-3997.453,11.836,-5416.609	-9.572263E-29,-0.9987292,-6.572084E-29,-0.05039983	air_rise	0,0,0	0,0,0	False	False
-3997.432,12.092,-5416.798	-8.423599E-29,-0.9987041,-5.783438E-29,-0.05089363	air_rise	0,0,0	0,0,0	False	False
-3997.411,12.34,-5416.987	-7.412773E-29,-0.9986818,-5.089429E-29,-0.05132818	air_rise	0,0,0	0,0,0	False	False
-3997.391,12.58,-5417.176	-6.523243E-29,-0.9986621,-4.4787E-29,-0.05171057	air_rise	0,0,0	0,0,0	False	False
-3997.37,12.812,-5417.365	-5.740456E-29,-0.9986446,-3.941258E-29,-0.05204707	air_rise	0,0,0	0,0,0	False	False
-3997.349,13.036,-5417.554	-5.051604E-29,-0.9986292,-3.468308E-29,-0.05234318	air_rise	0,0,0	0,0,0	False	False
-3997.328,13.252,-5417.743	-4.445412E-29,-0.9986155,-3.052112E-29,-0.05260376	air_rise	0,0,0	0,0,0	True	False
-3997.307,13.46,-5417.943	-3.911963E-29,-0.9986033,-2.685859E-29,-0.05283306	air_rise	0,0,0	0,0,0	True	False
-3997.285,13.66,-5418.156	-3.442657E-29,-0.9987674,-2.363644E-29,-0.04963617	air_rise	0,0,0	0,0,0	True	False
-3997.263,13.852,-5418.381	-3.029663E-29,-0.9989277,-2.080093E-29,-0.04629953	air_rise	0,0,0	0,0,0	True	False
-3997.24,14.036,-5418.618	-2.666187E-29,-0.9990594,-1.830539E-29,-0.04336276	air_rise	0,0,0	0,0,0	False	False
-3997.217,14.212,-5418.854	-2.346315E-29,-0.9991789,-1.610922E-29,-0.0405165	air_rise	0,0,0	0,0,0	False	False
-3997.194,14.38,-5419.091	-2.064805E-29,-0.9992774,-1.417644E-29,-0.03801147	wallrun	0,0,0	0,0,0	False	False
-3997.171,14.54,-5419.328	-1.81706E-29,-0.9993588,-1.247549E-29,-0.0358068	wallrun	0,0,0	0,0,0	False	False
-3997.171,14.722,-5419.328	-1.599035E-29,-0.9994264,-1.097859E-29,-0.03386652	wallrun	0,0,0	0,0,0	False	False
-3997.171,14.904,-5419.328	-1.407166E-29,-0.9994828,-9.661259E-30,-0.03215895	wallrun	0,0,0	0,0,0	False	False
-3997.171,15.086,-5419.328	-1.238316E-29,-0.99953,-8.501979E-30,-0.0306562	wallrun	0,0,0	0,0,0	False	False
-3997.171,15.268,-5419.328	-1.089725E-29,-0.9995697,-7.481789E-30,-0.02933372	dodge	0,0,0	0,0,0	False	False
-3997.19,15.45,-5419.012	-9.589631E-30,-0.9996032,-6.584007E-30,-0.02816988	dodge	0,0,0	0,0,0	False	False
-3997.208,15.624,-5418.696	-8.438907E-30,-0.9996315,-5.793949E-30,-0.02714567	dodge	0,0,0	0,0,0	False	False
-3997.227,15.79,-5418.38	-7.42626E-30,-0.9996556,-5.09869E-30,-0.02624434	dodge	0,0,0	0,0,0	False	False
-3997.245,15.948,-5418.064	-6.535124E-30,-0.999676,-4.486858E-30,-0.02545115	dodge	0,0,0	0,0,0	False	False
-3997.264,16.098,-5417.749	-5.750919E-30,-0.9996936,-3.948442E-30,-0.02475313	dodge	0,0,0	0,0,0	False	False
-3997.282,16.24,-5417.433	0,-0.2405141,0,0.9706457	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.303,16.40067,-5417.113	0,-0.2405141,0,0.9706457	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.324,16.52941,-5416.803	0,-0.2405141,0,0.9706457	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.346,16.62737,-5416.504	-0.003886488,-0.2502515,0.00560953,0.9681568	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.369,16.69574,-5416.217	-0.007970955,-0.2701153,0.01070161,0.9627355	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.393,16.73566,-5415.94	-0.01285526,-0.3053118,0.01523275,0.9520438	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.417,16.74827,-5415.676	-0.0187536,-0.361202,0.01821873,0.932121	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.441,16.73471,-5415.423	-0.02523606,-0.4347923,0.01917034,0.8999729	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.466,16.69607,-5415.183	-0.03171862,-0.5149629,0.01861237,0.8564233	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.492,16.63189,-5414.945	-0.03778778,-0.5930764,0.01714081,0.8040763	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.519,16.54226,-5414.71	-0.04324922,-0.6647557,0.01514722,0.745654	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.548,16.42733,-5414.479	-0.04803681,-0.7282209,0.01280689,0.6835369	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.577,16.28724,-5414.252	-0.05213942,-0.7829258,0.01027954,0.6198411	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.607,16.12218,-5414.031	-0.05558627,-0.8290567,0.007676644,0.5563418	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.639,15.93236,-5413.816	-0.05843107,-0.8672375,0.005074928,0.4944282	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.671,15.71804,-5413.607	-0.06074028,-0.8983218,0.002525428,0.4351117	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.704,15.47952,-5413.406	-0.06258436,-0.9232442,6.149129E-05,0.3790823	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.738,15.21715,-5413.212	-0.06403244,-0.9429376,-0.002297754,0.3267465	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.772,14.93133,-5413.028	-0.06514873,-0.9582727,-0.004542688,0.2782958	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.807,14.62254,-5412.853	-0.06599068,-0.9700298,-0.006670387,0.2337583	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.842,14.29131,-5412.688	-0.06660835,-0.9788871,-0.008682143,0.1930492	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.877,13.9383,-5412.535	-0.06704445,-0.9854224,-0.01058245,0.1559994	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.913,13.56423,-5412.393	-0.06733493,-0.9901166,-0.01237653,0.1224011	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.949,13.16998,-5412.265	-0.06750963,-0.9933668,-0.01407062,0.09201521	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3997.985,12.75653,-5412.15	-0.06759322,-0.9954962,-0.01567051,0.06459863	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3998.021,12.32504,-5412.05	-0.06760605,-0.9967653,-0.01718103,0.03991632	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3998.056,11.87682,-5411.965	-0.06756499,-0.9973835,-0.01860598,0.01774716	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3998.091,11.41337,-5411.897	-0.06748426,-0.9975187,-0.01994724,-0.002101901	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3998.126,10.93635,-5411.846	-0.06737623,-0.997306,-0.02120436,-0.01978729	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3998.159,10.44758,-5411.812	-0.06725252,-0.9968565,-0.02237311,-0.03540703	air_hook_r_just	0,0,0	-3997.946,10,-5416.177	False	False
-3998.192,9.948989,-5411.795	-0.06712586,-0.9962673,-0.02344215,-0.04895018	run	0,0,0	-3997.946,10,-5416.177	False	False
-3998.165,9.973757,-5411.925	-0.05372287,-0.9972712,-0.01876146,-0.04703153	run	0,0,0	-3997.946,10,-5416.177	False	False
-3998.149,9.980379,-5412.127	-0.04298965,-0.9979265,-0.01501314,-0.0454892	run	0,0,0	-3997.946,10,-5416.177	False	False
-3998.134,9.981143,-5412.332	-0.03439754,-0.9983559,-0.01201254,-0.04425082	run	0,0,0	-3997.946,10,-5416.177	False	False
-3998.118,9.980926,-5412.537	-0.02752101,-0.9986386,-0.009611073,-0.0432573	run	0,0,0	-3997.946,10,-5416.177	False	False
-3998.102,9.980646,-5412.742	-0.02201834,-0.9988259,-0.007689391,-0.04246074	run	0,0,0	-3997.946,10,-5416.177	False	False
-3998.087,9.980406,-5412.946	-0.01761545,-0.9989508,-0.006151786,-0.04182241	run	0,0,0	-3997.946,10,-5416.177	False	False
-3998.071,9.980263,-5413.151	-0.01409276,-0.9990349,-0.004921569,-0.04131107	run	0,0,0	-3997.946,10,-5416.177	False	False
-3998.056,9.980175,-5413.355	-0.01127441,-0.9990919,-0.003937326,-0.04090156	run	0,0,0	-3997.946,10,-5416.177	False	False
-3998.04,9.98012,-5413.561	-0.009019637,-0.9991309,-0.003149898,-0.04057369	run	0,0,0	-3997.946,10,-5416.177	False	False
-3998.025,9.980085,-5413.766	-0.007215763,-0.999158,-0.002519937,-0.04031122	run	0,0,0	-3997.946,10,-5416.177	False	False
-3998.01,9.980062,-5413.971	-0.005772638,-0.999177,-0.002015959,-0.04010113	run	0,0,0	-3997.946,10,-5416.177	False	False
-3997.996,9.98005,-5414.176	-0.004618134,-0.9992248,-0.001612776,-0.03906106	run	0,0,0	-3997.946,10,-5416.177	False	False
-3997.985,9.980042,-5414.381	-0.003694548,-0.9993106,-0.001290235,-0.03692085	run	0,0,0	-3997.946,10,-5416.177	False	False
-3997.976,9.980037,-5414.586	-0.002955682,-0.9994054,-0.001032203,-0.03433637	run	0,0,0	-3997.946,10,-5416.177	False	False
-3997.967,9.980034,-5414.792	-0.002364577,-0.9994901,-0.0008257733,-0.03183252	run	0,0,0	-3997.946,10,-5416.177	False	False
-3997.958,9.980032,-5414.997	-0.001891678,-0.999553,-0.0006606243,-0.02982927	run	0,0,0	-3997.946,10,-5416.177	False	False
-3997.95,9.98003,-5415.203	-0.001513351,-0.9996003,-0.0005285023,-0.02822657	run	0,0,0	-3997.946,10,-5416.177	False	False
-3997.942,9.980028,-5415.408	-0.001210685,-0.9996361,-0.0004228033,-0.02694434	run	0,0,0	-3997.946,10,-5416.177	False	False
-3997.934,9.980028,-5415.614	-0.00096855,-0.9996635,-0.0003382434,-0.02591853	run	0,0,0	-3997.946,10,-5416.177	False	False
-3997.924,9.980025,-5415.819	-0.0007748401,-0.9996624,-0.0002705948,-0.02597019	run	0,0,0	0,0,0	False	False
-3997.913,9.980046,-5416.022	-0.0006198745,-0.9996266,-0.0002164766,-0.02732005	run	0,0,0	0,0,0	False	False
-3997.901,9.980055,-5416.208	-0.0004959007,-0.9995965,-0.0001731817,-0.02839991	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980011,-5416.208	-0.0003967212,-0.9995717,-0.0001385456,-0.02926377	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980004,-5416.208	-0.0003173773,-0.9995512,-0.0001108366,-0.02995485	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980002,-5416.208	-0.000253902,-0.9995345,-8.866932E-05,-0.0305077	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980005,-5416.208	-0.0002031217,-0.9995209,-7.093549E-05,-0.03094997	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980003,-5416.208	-0.0001624974,-0.9995099,-5.674841E-05,-0.03130379	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980002,-5416.208	-0.0001299979,-0.999501,-4.539874E-05,-0.03158684	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980002,-5416.208	-0.0001039983,-0.9994938,-3.631899E-05,-0.03181328	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980002,-5416.208	-8.319868E-05,-0.9994881,-2.90552E-05,-0.03199443	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980005,-5416.208	-6.655895E-05,-0.9994834,-2.324416E-05,-0.03213935	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980005,-5416.208	-5.324716E-05,-0.9994797,-1.859533E-05,-0.03225528	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980005,-5416.208	-4.259773E-05,-0.9994767,-1.487626E-05,-0.03234803	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980005,-5416.208	-3.407819E-05,-0.9994743,-1.190101E-05,-0.03242223	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980005,-5416.208	-2.726255E-05,-0.9994723,-9.52081E-06,-0.03248158	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980003,-5416.208	-2.181004E-05,-0.9994708,-7.616648E-06,-0.03252907	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980002,-5416.208	-1.744804E-05,-0.9994696,-6.093319E-06,-0.03256706	stand_levi	0,0,0	0,0,0	False	False
-3997.901,9.980002,-5416.208	-1.395843E-05,-0.9994686,-4.874655E-06,-0.03259745	stand_levi	0,0,0	0,0,0	False	False
