-3999.452,9.98,-5415.595	0,-0.9966593,0,-0.08167131	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966593,0,-0.0816711	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167095	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167081	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167071	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167063	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167056	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167051	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167046	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167043	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.0816704	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167037	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167036	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167034	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167033	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167032	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167031	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.08167031	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.0816703	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.0816703	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.0816703	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.0816703	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.0816703	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.0816703	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.0816703	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.0816703	stand_levi	0,0,0	0,0,0	False	False
-3999.452,9.98,-5415.595	0,-0.9966594,0,-0.0816703	stand_levi	0,0,0	0,0,0	False	False
