-7.246954,-0.01992589,-590.9562	0,0.6664788,0,-0.7455241	jump	0,0,0	0,0,0	False	False
-7.492154,-0.01992679,-590.9562	0,0.6747731,0,-0.7380252	jump	0,0,0	0,0,0	False	False
-7.737351,-0.01992494,-590.9562	0,0.6813489,0,-0.7319587	jump	0,0,0	0,0,0	False	False
-7.987351,0.1320767,-590.9562	0,0.6865709,0,-0.7270629	jump	0,0,0	0,0,0	False	False
-8.237351,0.4360783,-590.9562	0,0.6907234,0,-0.7231191	air_rise	0,0,0	0,0,0	False	False
-8.487351,0.7320799,-590.9562	0,0.6927086,0,-0.7212176	air_rise	0,0,0	0,0,0	False	False
-8.737351,1.020082,-590.9562	0,0.6944513,0,-0.7195398	air_rise	0,0,0	0,0,0	False	False
-8.987351,1.300083,-590.9562	0,0.6959814,0,-0.7180598	air_rise	0,0,0	0,0,0	False	False
-9.237351,1.572085,-590.9562	0,0.6973255,0,-0.7167547	air_rise	0,0,0	0,0,0	False	False
-9.487351,1.836087,-590.9562	0,0.6985062,0,-0.7156041	air_rise	0,0,0	0,0,0	False	False
-9.737351,2.092088,-590.9562	0,0.6995436,0,-0.7145899	air_rise	0,0,0	0,0,0	False	False
-9.987351,2.34009,-590.9562	0,0.7004554,0,-0.7136962	air_rise	0,0,0	0,0,0	False	False
-10.23735,2.580092,-590.9562	0,0.7012568,0,-0.7129087	air_rise	0,0,0	0,0,0	False	False
-10.48735,2.812093,-590.9562	0,0.7019613,0,-0.7122151	air_rise	0,0,0	0,0,0	False	False
-10.73735,3.036095,-590.9562	0,0.7025807,0,-0.7116041	air_rise	0,0,0	0,0,0	False	False
-10.98735,3.252097,-590.9562	0,0.7031254,0,-0.7110659	air_rise	0,0,0	0,0,0	True	False
-11.24815,3.460098,-590.9562	0,0.7036043,0,-0.710592	air_rise	0,0,0	0,0,0	True	False
-11.51975,3.6601,-590.9562	0,0.7040255,0,-0.7101747	air_rise	0,0,0	0,0,0	True	False
-11.80215,3.852102,-590.9562	0,0.7043959,0,-0.7098073	air_rise	0,0,0	0,0,0	True	False
-12.09535,4.036104,-590.9562	0,0.7047218,0,-0.7094837	air_rise	0,0,0	0,0,0	True	False
-12.39935,4.212106,-590.9562	0,0.7050084,0,-0.709199	air_rise	0,0,0	0,0,0	True	False
-12.71415,4.380107,-590.9562	0,0.7052606,0,-0.7089483	air_rise	0,0,0	0,0,0	True	False
-13.03975,4.540109,-590.9562	0,0.7054824,0,-0.7087275	air_rise	0,0,0	0,0,0	True	False
-13.37615,4.692111,-590.9562	0,0.7056774,0,-0.7085332	air_rise	0,0,0	0,0,0	True	False
-13.72335,4.836113,-590.9562	0,0.7058492,0,-0.7083622	air_rise	0,0,0	0,0,0	True	False
-14.08135,4.972115,-590.9562	0,0.7060002,0,-0.7082117	air_rise	0,0,0	0,0,0	True	False
-14.45015,5.100116,-590.9562	0,0.7061331,0,-0.7080792	air_rise	0,0,0	0,0,0	True	False
-14.82975,5.220118,-590.9562	0,0.70625,0,-0.7079626	air_rise	0,0,0	0,0,0	True	False
-15.22015,5.33212,-590.9562	0,0.7063529,0,-0.7078599	air_rise	0,0,0	0,0,0	True	False
-15.62135,5.436122,-590.9562	0,0.7064434,0,-0.7077696	air_rise	0,0,0	0,0,0	True	False
-16.03335,5.532124,-590.9562	0,0.706523,0,-0.7076901	air_rise	0,0,0	0,0,0	True	False
-16.45615,5.620125,-590.9562	0,0.7065931,0,-0.7076201	air_rise	0,0,0	0,0,0	True	False
-16.88975,5.700127,-590.9562	0,0.7066548,0,-0.7075586	air_rise	0,0,0	0,0,0	True	False
-17.33415,5.772129,-590.9562	0,0.706709,0,-0.7075043	air_rise	0,0,0	0,0,0	True	False
-17.78935,5.836131,-590.9562	0,0.7067568,0,-0.7074566	air_rise	0,0,0	0,0,0	True	False
-18.25535,5.892132,-590.9562	0,0.7067988,0,-0.7074147	air_rise	0,0,0	0,0,0	True	False
-18.73215,5.940134,-590.9562	0,0.7068357,0,-0.7073777	air_rise	0,0,0	0,0,0	True	False
-19.21975,5.980136,-590.9562	0,0.7068683,0,-0.7073452	air_rise	0,0,0	0,0,0	True	False
-19.71815,6.012137,-590.9562	0,0.706897,0,-0.7073166	air_rise	0,0,0	0,0,0	True	False
-20.22735,6.036139,-590.9562	0,0.7069221,0,-0.7072914	air2	0,0,0	0,0,0	True	False
-20.74735,6.05214,-590.9562	0,0.7069443,0,-0.7072693	air2	0,0,0	0,0,0	True	False
-21.27815,6.060143,-590.9562	0,0.7069638,0,-0.7072498	air2	0,0,0	0,0,0	True	False
-21.81976,6.060144,-590.9562	0,0.7069809,0,-0.7072326	air2	0,0,0	0,0,0	True	False
-22.37216,6.052146,-590.9562	0,0.706996,0,-0.7072175	air2	0,0,0	0,0,0	True	False
-22.93536,6.036148,-590.9562	0,0.7070093,0,-0.7072042	air2	0,0,0	0,0,0	True	False
-23.50936,6.012149,-590.9562	0,0.707021,0,-0.7071925	air2	0,0,0	0,0,0	True	False
-24.09416,5.980151,-590.9562	0,0.7070313,0,-0.7071822	air2	0,0,0	0,0,0	True	False
-24.68976,5.940153,-590.9562	0,0.7070404,0,-0.7071732	air2	0,0,0	0,0,0	True	False
-25.29616,5.892154,-590.9562	0,0.7070484,0,-0.7071652	air2	0,0,0	0,0,0	True	False
-25.91336,5.836156,-590.9562	0,0.7070554,0,-0.7071581	air2	0,0,0	0,0,0	True	False
-26.54136,5.772158,-590.9562	0,0.7070615,0,-0.707152	air2	0,0,0	0,0,0	True	False
-27.18016,5.70016,-590.9562	0,0.707067,0,-0.7071466	air2	0,0,0	0,0,0	True	False
-27.82976,5.620161,-590.9562	0,0.7070718,0,-0.7071419	air2	0,0,0	0,0,0	True	False
-28.49016,5.532163,-590.9562	0,0.707076,0,-0.7071376	air2	0,0,0	0,0,0	True	False
-29.16136,5.436164,-590.9562	0,0.7070796,0,-0.7071339	air2	0,0,0	0,0,0	True	False
-29.84336,5.332166,-590.9562	0,0.7070829,0,-0.7071307	air2	0,0,0	0,0,0	True	False
-30.53616,5.220168,-590.9562	0,0.7070858,0,-0.7071278	air2	0,0,0	0,0,0	True	False
-31.23976,5.10017,-590.9562	0,0.7070883,0,-0.7071253	air2	0,0,0	0,0,0	True	False
-31.95416,4.972171,-590.9562	0,0.7070905,0,-0.7071231	air2	0,0,0	0,0,0	True	False
-32.67936,4.836173,-590.9562	0,0.7070925,0,-0.7071211	air2	0,0,0	0,0,0	True	False
-33.41536,4.692175,-590.9562	0,0.7070942,0,-0.7071194	air2	0,0,0	0,0,0	True	False
-34.16216,4.540176,-590.9562	0,0.7070957,0,-0.7071179	air2	0,0,0	0,0,0	True	False
-34.91976,4.380178,-590.9562	0,0.707097,0,-0.7071166	air2	0,0,0	0,0,0	True	False
-35.68816,4.21218,-590.9562	0,0.7070982,0,-0.7071154	air2	0,0,0	0,0,0	True	False
