8.899222,-0.01994687,-525.121	0,-0.07869173,0,-0.996899	run	0,0,0	0,0,0	False	False
8.931093,-0.01994693,-524.9385	0,-0.08022735,0,-0.9967766	run	0,0,0	0,0,0	False	False
8.962964,-0.01994699,-524.7561	0,-0.08145572,0,-0.996677	run	0,0,0	0,0,0	False	False
8.994835,-0.01994705,-524.5737	0,-0.08243833,0,-0.9965962	run	0,0,0	0,0,0	False	False
9.026706,-0.01994711,-524.3912	0,-0.08322436,0,-0.9965308	run	0,0,0	0,0,0	False	False
9.058577,-0.01994717,-524.2088	0,-0.08385314,0,-0.9964781	run	0,0,0	0,0,0	False	False
9.090447,-0.01994723,-524.0264	0,-0.08435615,0,-0.9964357	run	0,0,0	0,0,0	False	False
9.122318,-0.01994735,-523.8439	0,-0.08475854,0,-0.9964015	jump	0,0,0	0,0,0	False	False
9.154189,-0.01994741,-523.6615	0,-0.08508044,0,-0.9963741	jump	0,0,0	0,0,0	False	False
9.18606,-0.01994747,-523.4791	0,-0.08533796,0,-0.9963521	jump	0,0,0	0,0,0	False	False
9.217931,-0.01994753,-523.2966	0,-0.08554397,0,-0.9963344	jump	0,0,0	0,0,0	False	False
9.249802,-0.01994759,-523.1142	0,-0.08570877,0,-0.9963202	jump	0,0,0	0,0,0	False	False
9.281672,-0.01994765,-522.9318	0,-0.08584061,0,-0.9963089	jump	0,0,0	0,0,0	False	False
9.314369,0.132052,-522.7446	0,-0.08594609,0,-0.9962998	jump	0,0,0	0,0,0	False	False
9.347066,0.4360516,-522.5574	0,-0.08603046,0,-0.9962925	air_rise	0,0,0	0,0,0	False	False
9.379763,0.7320512,-522.3702	0,-0.08607096,0,-0.996289	air_rise	0,0,0	0,0,0	False	False
9.412459,1.020051,-522.183	0,-0.08610661,0,-0.996286	air_rise	0,0,0	0,0,0	False	False
9.445156,1.300051,-521.9958	0,-0.08613797,0,-0.9962832	air_rise	0,0,0	0,0,0	False	False
9.477853,1.57205,-521.8086	0,-0.08616556,0,-0.9962808	air_rise	0,0,0	0,0,0	False	False
9.51055,1.83605,-521.6214	0,-0.08618985,0,-0.9962788	air_rise	0,0,0	0,0,0	False	False
9.543246,2.09205,-521.4342	0,-0.08621123,0,-0.9962769	air_rise	0,0,0	0,0,0	False	False
9.575943,2.340049,-521.247	0,-0.08623003,0,-0.9962753	air_rise	0,0,0	0,0,0	False	False
9.60864,2.580049,-521.0598	0,-0.08624658,0,-0.9962739	air_rise	0,0,0	0,0,0	False	False
9.641336,2.812049,-520.8726	0,-0.08626115,0,-0.9962726	air_rise	0,0,0	0,0,0	False	False
9.674033,3.036048,-520.6854	0,-0.08627396,0,-0.9962715	air_rise	0,0,0	0,0,0	False	False
9.70673,3.252048,-520.4982	0,-0.08628524,0,-0.9962705	air_rise	0,0,0	0,0,0	True	False
9.741492,3.460048,-520.2993	0,-0.08629517,0,-0.9962696	air_rise	0,0,0	0,0,0	True	False
9.778319,3.660048,-520.0884	0,-0.0863039,0,-0.9962689	air_rise	0,0,0	0,0,0	True	False
9.817212,3.852047,-519.8658	0,-0.08631159,0,-0.9962682	air_rise	0,0,0	0,0,0	True	False
9.85817,4.036047,-519.6313	0,-0.08631835,0,-0.9962676	air_rise	0,0,0	0,0,0	True	False
9.901192,4.212047,-519.3851	0,-0.0863243,0,-0.9962671	air_rise	0,0,0	0,0,0	True	False
9.94628,4.380046,-519.127	0,-0.08632955,0,-0.9962667	air_rise	0,0,0	0,0,0	True	False
9.993432,4.540046,-518.8571	0,-0.08633416,0,-0.9962662	air_rise	0,0,0	0,0,0	True	False
10.04265,4.692046,-518.5753	0,-0.08633821,0,-0.9962659	air_rise	0,0,0	0,0,0	True	False
10.09393,4.836046,-518.2817	0,-0.08634178,0,-0.9962656	air_rise	0,0,0	0,0,0	True	False
10.14728,4.972045,-517.9764	0,-0.08634493,0,-0.9962653	air_rise	0,0,0	0,0,0	True	False
