-6.415641,2.092021,-536.7133	0,0.4148749,0,0.9098785	air_rise	0,0,0	0,0,0	False	False
-6.293107,2.340017,-536.5681	0,0.4064174,0,0.9136875	air_rise	0,0,0	0,0,0	False	False
-6.170573,2.580014,-536.4229	0,0.3989442,0,0.9169753	air_rise	0,0,0	0,0,0	False	False
-6.048039,2.81201,-536.2777	0,0.3923444,0,0.9198184	air_rise	0,0,0	0,0,0	False	False
-5.925506,3.036006,-536.1325	0,0.386519,0,0.9222814	air_rise	0,0,0	0,0,0	True	False
-5.795233,3.252002,-535.9781	0,0.3813793,0,0.9244186	air_rise	0,0,0	0,0,0	True	False
-5.657221,3.459999,-535.8146	0,0.3768462,0,0.9262758	air_rise	0,0,0	0,0,0	True	False
-5.51147,3.659995,-535.6418	0,0.3728493,0,0.927892	air_rise	0,0,0	0,0,0	True	False
-5.35798,3.851992,-535.46	0,0.3693261,0,0.9292999	air_rise	0,0,0	0,0,0	True	False
-5.20449,4.035988,-535.2781	0,0.3662212,0,0.9305279	air_rise	0,0,0	0,0,0	True	False
-5.051,4.211984,-535.0962	0,0.3634854,0,0.9316	air_rise	0,0,0	0,0,0	True	False
-4.89751,4.379981,-534.9143	0,0.3610752,0,0.9325367	air_rise	0,0,0	0,0,0	True	False
-4.74402,4.539977,-534.7324	0,0.3589522,0,0.933356	air_rise	0,0,0	0,0,0	True	False
-4.590529,4.691974,-534.5505	0,0.3570824,0,0.9340729	air_rise	0,0,0	0,0,0	True	False
-4.437039,4.83597,-534.3687	0,0.3554358,0,0.9347007	air_rise	0,0,0	0,0,0	True	False
-4.283549,4.971966,-534.1868	0,0.3539859,0,0.9352508	air_rise	0,0,0	0,0,0	True	False
-4.118102,5.099963,-534.0038	0,0.3527092,0,0.935733	air_rise	0,0,0	0,0,0	True	False
-3.940698,5.219959,-533.8199	0,0.3946038,0,0.9188514	air_rise	0,0,0	0,0,0	True	False
-3.751336,5.331956,-533.635	0,0.4310209,0,0.902342	air_rise	0,0,0	0,0,0	True	False
-3.550017,5.435952,-533.4491	0,0.4626437,0,0.8865443	air_rise	0,0,0	0,0,0	True	False
-3.336741,5.531949,-533.2621	0,0.4900921,0,0.8716707	air_rise	0,0,0	0,0,0	True	False
-3.123466,5.619945,-533.0752	0,0.5139179,0,0.8578394	air_rise	0,0,0	0,0,0	True	False
-2.91019,5.699942,-532.8882	0,0.5346067,0,0.845101	air_rise	0,0,0	0,0,0	True	False
-2.696914,5.771938,-532.7013	0,0.552582,0,0.8334585	air_rise	0,0,0	0,0,0	True	False
-2.483638,5.835935,-532.5143	0,-0.676615,0,-0.7363369	dash	0,0,0	0,0,0	False	True
-1.473215,5.891931,-532.2599	0,-0.676615,0,-0.7363369	dash	0,0,0	0,0,0	False	False
-0.4627926,5.939928,-532.0054	0,-0.676615,0,-0.7363369	dash	0,0,0	0,0,0	False	False
0.5123593,5.978249,-531.7598	0,-0.676615,0,-0.7363369	dash	0,0,0	0,0,0	False	False
1.452913,6.00721,-531.5229	0,-0.676615,0,-0.7363369	dash	0,0,0	0,0,0	False	False
2.360624,6.02716,-531.2944	0,-0.676615,0,-0.7363369	dash	0,0,0	0,0,0	False	False
