-10.32807,-0.01993704,-591.9903	0,-0.04400579,0,0.9990313	run	0,0,0	0,0,0	False	False
-10.29173,-0.01993799,-591.8087	0,-0.01551244,0,0.9998797	jump	0,0,0	0,0,0	False	False
-10.25539,-0.01993591,-591.6271	0,0.007315147,0,0.9999733	jump	0,0,0	0,0,0	False	False
-10.21906,-0.01993686,-591.4456	0,0.02558669,0,0.9996726	jump	0,0,0	0,0,0	False	False
-10.18272,-0.01993781,-591.264	0,0.04020403,0,0.9991915	jump	0,0,0	0,0,0	False	False
-10.14638,-0.01993573,-591.0824	0,0.05189491,0,0.9986526	jump	0,0,0	0,0,0	False	False
-10.11004,-0.01993668,-590.9008	0,0.06124413,0,0.9981228	jump	0,0,0	0,0,0	False	False
-10.07276,0.132062,-590.7145	0,0.06872049,0,0.997636	jump	0,0,0	0,0,0	False	False
-10.03548,0.4360608,-590.5283	0,0.07469923,0,0.9972062	air_rise	0,0,0	0,0,0	False	False
-9.998196,0.7320595,-590.342	0,0.07756817,0,0.9969871	air_rise	0,0,0	0,0,0	False	False
-9.960915,1.020058,-590.1557	0,0.08009234,0,0.9967875	air_rise	0,0,0	0,0,0	False	False
-9.923634,1.300057,-589.9694	0,0.08231323,0,0.9966065	air_rise	0,0,0	0,0,0	False	False
-9.886353,1.572056,-589.7831	0,0.08426732,0,0.9964432	air_rise	0,0,0	0,0,0	False	False
-9.849072,1.836055,-589.5969	0,0.08598666,0,0.9962963	air_rise	0,0,0	0,0,0	False	False
-9.81179,2.092054,-589.4106	0,0.08749948,0,0.9961646	air_rise	0,0,0	0,0,0	False	False
-9.774509,2.340052,-589.2243	0,0.0888306,0,0.9960468	air_rise	0,0,0	0,0,0	False	False
-9.737228,2.580051,-589.038	0,0.09000186,0,0.9959416	air_rise	0,0,0	0,0,0	False	False
-9.699947,2.81205,-588.8517	0,0.09103247,0,0.9958479	air_rise	0,0,0	0,0,0	False	False
-9.662666,3.036048,-588.6655	0,0.09193933,0,0.9957647	air_rise	0,0,0	0,0,0	True	False
-9.623031,3.252047,-588.4674	0,0.0927373,0,0.9956906	air_rise	0,0,0	0,0,0	True	False
-9.58104,3.460046,-588.2576	0,0.09343947,0,0.995625	air_rise	0,0,0	0,0,0	True	False
-9.536695,3.660045,-588.0359	0,0.09405734,0,0.9955668	air_rise	0,0,0	0,0,0	True	False
-9.489997,3.852044,-587.8026	0,0.09460104,0,0.9955153	air_rise	0,0,0	0,0,0	True	False
-9.440944,4.036043,-587.5574	0,0.09507947,0,0.9954697	air_rise	0,0,0	0,0,0	True	False
-9.389536,4.212042,-587.3005	0,0.09550048,0,0.9954294	air_rise	0,0,0	0,0,0	True	False
-9.335773,4.380041,-587.0319	0,0.09587095,0,0.9953938	air_rise	0,0,0	0,0,0	True	False
-9.279656,4.54004,-586.7514	0,0.09619695,0,0.9953623	air_rise	0,0,0	0,0,0	True	False
-9.221185,4.692039,-586.4592	0,0.09648383,0,0.9953346	air_rise	0,0,0	0,0,0	True	False
