-34.37152,5.532149,-583.84	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	True
-35.71825,5.436151,-583.7162	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-37.01748,5.335538,-583.5969	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-38.27255,5.230345,-583.4816	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-39.48381,5.120823,-583.3702	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-40.6528,5.007125,-583.2628	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-41.79458,4.888072,-583.1579	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-42.89648,4.765178,-583.0566	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-43.95897,4.63868,-582.959	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-44.9853,4.508485,-582.8647	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-45.97574,4.374845,-582.7737	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-46.93103,4.237947,-582.6859	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-47.85323,4.09779,-582.6012	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-48.74359,3.954473,-582.5194	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-49.60287,3.808158,-582.4404	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-50.4315,3.659064,-582.3643	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-51.23184,3.507059,-582.2908	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-52.00424,3.35236,-582.2198	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-52.74953,3.19509,-582.1513	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-53.47742,3.033494,-582.0844	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-54.1801,2.869494,-582.0198	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-54.85825,2.703219,-581.9575	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-55.51273,2.534748,-581.8974	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-56.14436,2.364157,-581.8394	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-56.75394,2.191522,-581.7833	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-57.34225,2.016912,-581.7292	0,-0.6739801,0,0.7387495	dash	0,0,0	0,0,0	False	False
-57.90924,1.84063,-581.6771	0,-0.6739801,0,0.7387495	stand	0,0,0	0,0,0	False	False
-58.47622,1.656348,-581.625	0,-0.6739801,0,0.7387495	stand	0,0,0	0,0,0	False	False
-59.04321,1.464066,-581.5729	0,-0.6739801,0,0.7387495	air2	0,0,0	0,0,0	False	False
-59.6102,1.263784,-581.5208	0,-0.6739801,0,0.7387495	air2	0,0,0	0,0,0	False	False
-60.17718,1.055502,-581.4686	0,-0.6739801,0,0.7387495	air2	0,0,0	0,0,0	True	False
-60.75492,0.8392204,-581.4155	0,-0.6739801,0,0.7387495	air2	0,0,0	0,0,0	True	False
-61.34342,0.6149385,-581.3615	0,-0.6739801,0,0.7387495	air2	0,0,0	0,0,0	True	False
-61.94267,0.3826566,-581.3064	0,-0.6739801,0,0.7387495	air2	0,0,0	0,0,0	True	False
-62.54192,0.1423746,-581.2513	0,-0.6739801,0,0.7387495	dash_land	0,0,0	0,0,0	False	False
-63.1172,-0.1059073,-581.1985	0,-0.6739801,0,0.7387495	dash_land	0,0,0	0,0,0	True	False
-63.49819,-0.03708887,-581.1635	0,-0.6739801,0,0.7387495	dash_land	0,0,0	0,0,0	False	False
