4.44412,-0.01994222,-541.7316	0,-0.9895275,0,0.1443444	jump	0,0,0	0,0,0	False	False
4.44412,-0.01994193,-541.9768	0,-0.9932877,0,0.1156695	jump	0,0,0	0,0,0	False	False
4.44412,0.1320581,-542.2268	0,-0.9957001,0,0.09263514	jump	0,0,0	0,0,0	False	False
4.44412,0.4360581,-542.4768	0,-0.9972464,0,0.07415917	air_rise	0,0,0	0,0,0	False	False
4.44412,0.7320581,-542.7268	0,-0.997867,0,0.06527905	air_rise	0,0,0	0,0,0	False	False
4.44412,1.020058,-542.9768	0,-0.9983479,0,0.05745851	air_rise	0,0,0	0,0,0	False	False
4.44412,1.300058,-543.2268	0,-0.9987204,0,0.05057232	air_rise	0,0,0	0,0,0	False	False
4.44412,1.572058,-543.4768	0,-0.999009,0,0.04450966	air_rise	0,0,0	0,0,0	False	False
4.44412,1.836058,-543.7268	0,-0.9992325,0,0.03917261	air_rise	0,0,0	0,0,0	False	False
4.44412,2.092058,-543.9768	0,-0.9994056,0,0.03447469	air_rise	0,0,0	0,0,0	False	False
4.44412,2.340059,-544.2268	0,-0.9995397,0,0.03033964	air_rise	0,0,0	0,0,0	False	False
4.44412,2.580059,-544.4768	0,-0.9996435,0,0.02670018	air_rise	0,0,0	0,0,0	False	False
4.44412,2.812059,-544.7268	0,-0.9997239,0,0.02349705	air_rise	0,0,0	0,0,0	False	False
4.44412,3.036059,-544.9768	0,-0.9997862,0,0.02067801	air_rise	0,0,0	0,0,0	True	False
4.451757,3.252059,-545.2344	0,-0.9998345,0,0.01819707	air_rise	0,0,0	0,0,0	True	False
4.467031,3.460059,-545.4997	0,-0.9995447,0,-0.030175	air_rise	0,0,0	0,0,0	True	False
4.489941,3.660059,-545.7726	0,-0.9973335,0,-0.07297862	air_rise	0,0,0	0,0,0	True	False
4.520488,3.852059,-546.0531	0,-0.9938498,0,-0.1107371	air_rise	0,0,0	0,0,0	True	False
4.558672,4.036059,-546.3413	0,-0.9895819,0,-0.1439714	air_rise	0,0,0	0,0,0	True	False
4.604493,4.212059,-546.6371	0,-0.9848905,0,-0.1731782	air_rise	0,0,0	0,0,0	True	False
4.65795,4.380059,-546.9406	0,-0.9800362,0,-0.1988193	air_rise	0,0,0	0,0,0	True	False
4.719044,4.54006,-547.2517	0,-0.9752023,0,-0.2213153	air_rise	0,0,0	0,0,0	True	False
4.787775,4.69206,-547.5704	0,-0.970514,0,-0.2410447	air_rise	0,0,0	0,0,0	True	False
4.864142,4.83606,-547.8968	0,-0.9660528,0,-0.2583449	air_rise	0,0,0	0,0,0	True	False
4.948147,4.97206,-548.2308	0,-0.9618679,0,-0.2735146	air_rise	0,0,0	0,0,0	True	False
5.039788,5.10006,-548.5724	0,-0.9579853,0,-0.2868173	air_rise	0,0,0	0,0,0	True	False
5.139066,5.22006,-548.9217	0,-0.9544145,0,-0.2984844	air_rise	0,0,0	0,0,0	True	False
5.24598,5.33206,-549.2786	0,-0.9511533,0,-0.3087191	air_rise	0,0,0	0,0,0	True	False
5.360532,5.43606,-549.6432	0,-0.9481916,0,-0.3176991	air_rise	0,0,0	0,0,0	True	False
5.48272,5.532061,-550.0154	0,-0.9455146,0,-0.32558	air_rise	0,0,0	0,0,0	True	False
5.612545,5.620061,-550.3952	0,-0.943104,0,-0.3324978	air2	0,0,0	0,0,0	True	False
5.750007,5.700061,-550.7827	0,-0.9409406,0,-0.3385718	air2	0,0,0	0,0,0	True	False
5.895105,5.772061,-551.1777	0,-0.9390042,0,-0.3439058	air2	0,0,0	0,0,0	True	False
6.04784,5.836061,-551.5804	0,-0.937275,0,-0.348591	air2	0,0,0	0,0,0	True	False
6.192938,5.892061,-551.9908	0,-0.9357339,0,-0.3527071	air2	0,0,0	0,0,0	True	False
6.3304,5.940062,-552.4089	0,-0.9621973,0,-0.2723535	air2	0,0,0	0,0,0	True	False
6.460225,5.980062,-552.8345	0,-0.9801394,0,-0.1983096	air2	0,0,0	0,0,0	True	False
6.582413,6.012062,-553.2678	0,-0.9913866,0,-0.1309681	air2	0,0,0	0,0,0	True	False
6.696965,6.036062,-553.7087	0,-0.9975235,0,-0.07033384	air2	0,0,0	0,0,0	True	False
6.803879,6.052062,-554.1573	0,-0.9998696,0,-0.01615243	air2	0,0,0	0,0,0	True	False
6.903157,6.060062,-554.6135	0,-0.9994883,0,0.0319875	air2	0,0,0	0,0,0	True	False
6.994798,6.060061,-555.0773	0,-0.9972151,0,0.07457955	air2	0,0,0	0,0,0	True	False
7.078803,6.052062,-555.5487	0,-0.9936916,0,0.1121475	air2	0,0,0	0,0,0	True	False
7.15517,6.036062,-556.0278	0,-0.9894007,0,0.1452116	air2	0,0,0	0,0,0	True	False
7.223901,6.012062,-556.5146	0,-0.9846984,0,0.1742675	air2	0,0,0	0,0,0	True	False
7.284996,5.980062,-557.009	0,-0.9798418,0,0.1997752	air2	0,0,0	0,0,0	True	False
7.338453,5.940062,-557.511	0,-0.9750116,0,0.2221538	air2	0,0,0	0,0,0	True	False
7.384274,5.892062,-558.0206	0,-0.9703311,0,0.24178	air2	0,0,0	0,0,0	True	False
7.422457,5.836062,-558.5379	0,-0.9658802,0,0.2589895	air2	0,0,0	0,0,0	True	False
7.453004,5.772062,-559.0628	0,-0.961707,0,0.2740799	air2	0,0,0	0,0,0	True	False
7.475915,5.700062,-559.5953	0,-0.9578367,0,0.287313	air2	0,0,0	0,0,0	True	False
7.491189,5.620062,-560.1356	0,-0.9542784,0,0.2989192	air2	0,0,0	0,0,0	True	False
